Cement,Blast Furnace Slag,Fly Ash,Water,Superplasticizer,Coarse Aggregate,Fine Aggregate,Age,Concrete compressive strength
-1.0128098418590803,0.5103686637728327,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.3556375789136203,1.0474908864496357,-0.2803121270531477,-0.673992295067017
-0.908296672590813,0.586999086106921,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.19572202944478698,0.3401423032816771,-0.2803121270531477,-0.6881229135670157
-1.3963444079811618,1.4856649480248654,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.6058280353406638,0.8283124522285791,0.692954820271138,0.08230298204161057
-0.8306309229510916,2.5074039124793757,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.5748766386692772,-0.7046912553062059,0.692954820271138,0.9510288324328362
-1.3963444079811618,1.4856649480248654,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.6058280353406638,0.8283124522285791,-0.6099670608242767,-1.3264582449365234
0.2557307355897042,1.5263022932020331,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.1157642547103718,-1.7644687980455251,-0.6727584767806822,-1.2969682585017435
-0.40874290021680204,0.9864061358482297,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.022910064696210635,-0.2937316911417226,0.692954820271138,0.769788290802418
-1.633177002561547,1.0491037541215746,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.466546750319422,0.9503549894653038,-0.6727584767806822,-2.0225447997408086
-1.166223668307913,1.9036490698471649,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.5026567131027075,0.10601988490918418,-0.6099670608242767,-1.12801521121915
0.08985203574190387,1.3927795876199098,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.5465045250538386,-0.6835206110916727,-0.6099670608242767,-0.720684773588752
-0.6388636398900509,0.8041186160535047,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.012592932472415599,-0.28252370302814606,-0.6727584767806822,-1.747304926349529
-0.6388636398900509,0.8041186160535047,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.012592932472415599,-0.28252370302814606,0.692954820271138,0.27337351915028896
-1.2045771249201211,0.34781928306416066,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-1.1139467973625978,2.1222124133403915,-0.2803121270531477,-1.0622771164582863
-0.40874290021680204,0.9864061358482297,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.022910064696210635,-0.2937316911417226,-0.2803121270531477,-0.14563003811054284
-1.5593465985830464,1.1721768566581405,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.8328049442641677,1.484602422879132,-0.2803121270531477,-0.792566615523528
-0.908296672590813,0.586999086106921,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.19572202944478698,0.3401423032816771,-0.6099670608242767,-1.502783788827812
-1.633177002561547,1.0491037541215746,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.466546750319422,0.9503549894653038,-0.6099670608242767,-1.6913968270669253
-0.7203647351909932,2.708268504355092,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.14155708526986086,-1.7769221181717216,-0.2803121270531477,0.39501971319375606
-0.7203647351909932,2.708268504355092,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.14155708526986086,-1.7769221181717216,-0.6727584767806822,-1.5783518790669353
-1.3963444079811618,1.4856649480248654,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.6058280353406638,0.8283124522285791,-0.6727584767806822,-1.7430043033277902
0.08985203574190387,1.3927795876199098,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.5465045250538386,-0.6835206110916727,0.692954820271138,0.9387413380850115
-0.7539240097266754,0.7077500546333632,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.1157642547103718,0.41735288806409576,-0.6099670608242767,-1.110812719132195
-0.7539240097266754,0.7077500546333632,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.1157642547103718,0.41735288806409576,-0.2803121270531477,-0.29553746915400764
-0.2725881292434632,1.1001907023443003,-0.8653626019282094,1.0044773382295205,-1.019445625670277,0.04157201170251199,-0.9786642980825281,-0.6727584767806822,-1.5679075088712842
-1.496063395172903,1.2987331602098926,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.2086184447245315,0.34138763529429705,-0.6727584767806822,-1.9617217027190748
-1.2045771249201211,0.34781928306416066,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-1.1139467973625978,2.1222124133403915,0.692954820271138,-0.5486598527192023
-0.7539240097266754,0.7077500546333632,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.1157642547103718,0.41735288806409576,0.692954820271138,0.49147654382418215
-1.5593465985830464,1.1721768566581405,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.8328049442641677,1.484602422879132,-0.6727584767806822,-1.7798667863712652
-1.0128098418590803,0.5103686637728327,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.3556375789136203,1.0474908864496357,0.692954820271138,-0.19355126606706033
-0.2725881292434632,1.1001907023443003,-0.8653626019282094,1.0044773382295205,-1.019445625670277,0.04157201170251199,-0.9786642980825281,-0.2803121270531477,0.10503484658508662
0.2557307355897042,1.5263022932020331,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.1157642547103718,-1.7644687980455251,0.692954820271138,1.1887918480632498
-0.8306309229510916,2.5074039124793757,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.5748766386692772,-0.7046912553062059,-0.6099670608242767,-0.8460172159365668
-1.166223668307913,1.9036490698471649,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.5026567131027075,0.10601988490918418,-0.6727584767806822,-1.5703650077408493
-1.2045771249201211,0.34781928306416066,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-1.1139467973625978,2.1222124133403915,-0.6099670608242767,-1.6514624704364942
-1.3167609855108298,1.6249929886322985,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.033227196920007133,-0.30120368321744073,0.692954820271138,0.2709160202807236
-1.5593465985830464,1.1721768566581405,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.8328049442641677,1.484602422879132,-0.6099670608242767,-1.5457900190451994
-1.3167609855108298,1.6249929886322985,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.033227196920007133,-0.30120368321744073,-0.6727584767806822,-1.8689511203929963
-1.496063395172903,1.2987331602098926,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.2086184447245315,0.34138763529429705,-0.6099670608242767,-1.5298162763930268
-1.0722576996080029,2.068520584565961,-0.8653626019282094,1.0044773382295205,-1.019445625670277,0.015779181143022944,-0.9973442782718228,0.692954820271138,0.5111365347807021
-0.7203647351909932,2.708268504355092,-0.8653626019282094,1.0044773382295205,-1.019445625670277,-0.14155708526986086,-1.7769221181717216,0.692954820271138,1.0204531754980475
0.30079604710904867,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.48520869732572336,0.713741907067571,-0.6727584767806822,-1.4376600687843395
0.30079604710904867,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.48520869732572336,0.713741907067571,-0.6099670608242767,-1.1065120961104564
0.30079604710904867,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.48520869732572336,0.713741907067571,-0.2803121270531477,-0.4558892703931238
0.30079604710904867,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.48520869732572336,0.713741907067571,0.692954820271138,0.03130988049813658
0.30079604710904867,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.48520869732572336,0.713741907067571,1.1638904399441794,0.21193604741116406
0.5021516943231414,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.6528620959624022,0.6016620259318028,-0.6727584767806822,-1.286523888306092
0.5021516943231414,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.6528620959624022,0.6016620259318028,-0.6099670608242767,-1.0942246017626314
0.5021516943231414,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.6528620959624022,0.6016620259318028,-0.2803121270531477,-0.21566875589314546
0.5021516943231414,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.6528620959624022,0.6016620259318028,0.692954820271138,0.163400444737255
0.5021516943231414,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.6528620959624022,0.6016620259318028,1.1638904399441794,0.25371352819376897
0.6747422490780781,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,1.0526509696344826,0.45222218441744527,-0.6727584767806822,-1.1906814323930577
0.6747422490780781,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,1.0526509696344826,0.45222218441744527,-0.6099670608242767,-1.6121424885234543
0.6747422490780781,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,1.0526509696344826,0.45222218441744527,-0.2803121270531477,-0.10078068374098186
0.6747422490780781,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,1.0526509696344826,0.45222218441744527,0.692954820271138,0.3323534920198485
0.6747422490780781,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,1.0526509696344826,0.45222218441744527,1.1638904399441794,0.3446409863676736
-0.389566171910698,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,1.8651251322583877,0.20315578189351602,-0.6099670608242767,-1.4253725744365144
-0.389566171910698,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,1.8651251322583877,0.20315578189351602,-0.2803121270531477,-1.0880808545887188
0.16655894896632017,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,1.4911290891457964,-0.04591062063041324,-0.6099670608242767,-1.0039115183061178
0.16655894896632017,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,1.4911290891457964,-0.04591062063041324,-0.2803121270531477,-0.6186985705018047
0.1761473131193722,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,0.8463083251585701,-0.48177682504728947,-0.6099670608242767,-0.26358998384966276
1.9308179531278948,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.49491886393486056,-0.6436699866878435,-0.2803121270531477,0.5307965257372221
1.9308179531278948,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.49491886393486056,-0.6436699866878435,0.692954820271138,1.1691318571067297
1.1349837284245758,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,0.8463083251585701,-0.48177682504728947,-0.2803121270531477,0.10380609715030394
0.022733486670539618,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,1.6716789030622197,0.01635598000056907,-0.6099670608242767,-1.2748507686756585
0.022733486670539618,-0.8364690620990217,-0.8653626019282094,0.13715918745767938,-1.019445625670277,1.6716789030622197,0.01635598000056907,-0.2803121270531477,-0.7870372430670068
2.1225852361889355,-0.8364690620990217,-0.8653626019282094,0.8403901205159289,-1.019445625670277,1.9425036239368547,-1.9886285603170615,-0.7041541847588849,-1.3891244661104307
2.1225852361889355,-0.8364690620990217,-0.8653626019282094,0.8403901205159289,-1.019445625670277,1.9425036239368547,-1.9886285603170615,-0.6727584767806822,-0.5646335953713748
2.1225852361889355,-0.8364690620990217,-0.8653626019282094,0.8403901205159289,-1.019445625670277,1.9425036239368547,-1.9886285603170615,-0.6099670608242767,-0.12535567243663173
2.1225852361889355,-0.8364690620990217,-0.8653626019282094,0.8403901205159289,-1.019445625670277,1.9425036239368547,-1.9886285603170615,-0.500082082900567,0.10380609715030394
2.1225852361889355,-0.8364690620990217,-0.8653626019282094,0.8403901205159289,-1.019445625670277,1.9425036239368547,-1.9886285603170615,-0.2803121270531477,0.5430840200850473
2.506119802311017,-0.8364690620990217,-0.8653626019282094,-0.42542555898892015,-1.019445625670277,1.9425036239368547,-1.9886285603170615,-0.6099670608242767,1.066531279302391
2.506119802311017,-0.8364690620990217,-0.8653626019282094,-0.42542555898892015,-1.019445625670277,1.9425036239368547,-1.9886285603170615,-0.500082082900567,1.505809202237134
2.506119802311017,-0.8364690620990217,-0.8653626019282094,-0.42542555898892015,-1.019445625670277,1.9425036239368547,-1.9886285603170615,-0.2803121270531477,1.9696621138675272
2.506119802311017,-0.8364690620990217,-0.8653626019282094,-0.42542555898892015,-1.019445625670277,1.9425036239368547,-1.9886285603170615,0.692954820271138,2.1140401724544704
2.506119802311017,-0.8364690620990217,-0.8653626019282094,-0.42542555898892015,-1.019445625670277,1.9425036239368547,-1.9886285603170615,2.1057616792902625,2.2344576170631556
2.506119802311017,-0.8364690620990217,-0.8653626019282094,-0.42542555898892015,-1.019445625670277,1.9425036239368547,-1.9886285603170615,3.518568538309387,2.391123169997924
0.6843306132311301,-0.8364690620990217,-0.8653626019282094,0.9810363071275787,-1.019445625670277,-0.004855083304568591,0.028809300126765535,-0.6099670608242767,-1.0518327462626351
0.6843306132311301,-0.8364690620990217,-0.8653626019282094,0.9810363071275787,-1.019445625670277,-0.004855083304568591,0.028809300126765535,-0.500082082900567,-0.7815078706104855
0.6843306132311301,-0.8364690620990217,-0.8653626019282094,0.9810363071275787,-1.019445625670277,-0.004855083304568591,0.028809300126765535,-0.2803121270531477,-0.4859936315452949
0.6843306132311301,-0.8364690620990217,-0.8653626019282094,0.9810363071275787,-1.019445625670277,-0.004855083304568591,0.028809300126765535,0.15922778464169102,-0.32379870615400513
0.6843306132311301,-0.8364690620990217,-0.8653626019282094,0.9810363071275787,-1.019445625670277,-0.004855083304568591,0.028809300126765535,0.692954820271138,-0.23962936987140399
0.6843306132311301,-0.8364690620990217,-0.8653626019282094,0.9810363071275787,-1.019445625670277,-0.004855083304568591,0.028809300126765535,2.1057616792902625,-0.15546003358880303
1.0199233585879515,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,-0.1080264055425248,-0.12063054138759202,-0.7041541847588849,-1.7804811610886564
1.0199233585879515,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,-0.1080264055425248,-0.12063054138759202,-0.6727584767806822,-1.2625632743278337
1.0199233585879515,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,-0.1080264055425248,-0.12063054138759202,-0.6099670608242767,-0.7391160151104895
1.0199233585879515,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,-0.1080264055425248,-0.12063054138759202,-0.500082082900567,-0.45035989793660236
1.0199233585879515,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,-0.1080264055425248,-0.12063054138759202,-0.2803121270531477,-0.23962936987140399
0.5021516943231414,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.046730577814409514,0.6514753064365887,2.1057616792902625,0.23036728893290134
0.5021516943231414,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.046730577814409514,0.6514753064365887,4.9313753973285115,0.36798722562854125
0.6747422490780781,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.9365832321167817,0.4148622240388559,-0.6727584767806822,-1.2447464075234873
0.5021516943231414,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.046730577814409514,0.6514753064365887,-0.6727584767806822,-1.3350594909800009
0.9911582661287953,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,0.9365832321167817,-0.41951022441630714,-0.6099670608242767,-0.6911947871539721
0.9911582661287953,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,0.9365832321167817,-0.41951022441630714,-0.2803121270531477,0.13329608358508413
0.9911582661287953,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,1.7619538100204315,0.14088918126253372,-0.6099670608242767,-1.461006308045207
0.022733486670539618,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,1.6716789030622197,0.01635598000056907,-0.2803121270531477,-0.7870372430670068
0.5788586075475577,-0.8364690620990217,-0.8653626019282094,0.13715918745767938,-1.019445625670277,1.2203043682711614,-0.2327104225233602,-0.6099670608242767,-0.8656772068930867
0.5788586075475577,-0.8364690620990217,-0.8653626019282094,0.13715918745767938,-1.019445625670277,1.2203043682711614,-0.2327104225233602,-0.2803121270531477,-0.20952500871923288
0.15697058481326812,-0.8364690620990217,-0.8653626019282094,0.13715918745767938,-1.019445625670277,1.2203043682711614,-0.04591062063041324,-0.6099670608242767,-1.256419527153921
0.15697058481326812,-0.8364690620990217,-0.8653626019282094,0.13715918745767938,-1.019445625670277,1.2203043682711614,-0.04591062063041324,-0.2803121270531477,-0.6186985705018047
-0.389566171910698,-0.8364690620990217,-0.8653626019282094,0.13715918745767938,-1.019445625670277,1.852228716978643,0.20315578189351602,-0.2803121270531477,-1.0880808545887188
0.16655894896632017,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,1.4266470127470738,-0.0957239011351991,-0.6099670608242767,-1.293282010197396
0.16655894896632017,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,1.4266470127470738,-0.0957239011351991,-0.2803121270531477,-0.8355728457409156
0.16655894896632017,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,1.4266470127470738,-0.0957239011351991,0.692954820271138,-0.36004681448008885
0.5021516943231414,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-1.2300145348802984,0.6514753064365887,-0.6727584767806822,-1.3350594909800009
0.5021516943231414,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.046730577814409514,0.6514753064365887,-0.6099670608242767,-1.1667208184147986
0.5021516943231414,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.046730577814409514,0.6514753064365887,-0.2803121270531477,-0.23348562269749162
0.5021516943231414,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.046730577814409514,0.6514753064365887,0.692954820271138,0.1216229639546501
0.6747422490780781,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.9365832321167817,0.4148622240388559,-0.6099670608242767,-1.0518327462626351
0.6747422490780781,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.9365832321167817,0.4148622240388559,-0.2803121270531477,-0.15546003358880303
0.6747422490780781,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.9365832321167817,0.4148622240388559,0.692954820271138,0.26047165008507267
0.6747422490780781,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.9365832321167817,0.4148622240388559,2.1057616792902625,0.3563141059981072
0.6747422490780781,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,0.9365832321167817,0.4148622240388559,4.9313753973285115,0.42266657547636244
0.2240891338846324,-0.8364690620990217,-0.8653626019282094,0.9810363071275787,-1.019445625670277,-0.004855083304568591,0.551848745427017,-0.500082082900567,-1.0518327462626351
0.2240891338846324,-0.8364690620990217,-0.8653626019282094,0.9810363071275787,-1.019445625670277,-0.004855083304568591,0.551848745427017,2.1057616792902625,-0.5228561145887699
2.3622943400152367,-0.8364690620990217,-0.8653626019282094,0.32468743627321256,-1.019445625670277,1.9425036239368547,-1.9886285603170615,2.1057616792902625,1.638514141193644
2.1225852361889355,-0.8364690620990217,-0.8653626019282094,0.8403901205159289,-1.019445625670277,1.9425036239368547,-1.9886285603170615,0.692954820271138,0.7353833066285079
2.1225852361889355,-0.8364690620990217,-0.8653626019282094,0.8403901205159289,-1.019445625670277,1.9425036239368547,-1.9886285603170615,2.1057616792902625,0.970074448671965
2.1225852361889355,-0.8364690620990217,-0.8653626019282094,0.8403901205159289,-1.019445625670277,1.9425036239368547,-1.9886285603170615,3.518568538309387,1.2231968322371594
2.506119802311017,-0.8364690620990217,-0.8653626019282094,-0.42542555898892015,-1.019445625670277,1.9425036239368547,-1.9886285603170615,-0.6727584767806822,0.3925622143241911
-0.25532907376796943,-0.8364690620990217,-0.8653626019282094,0.13715918745767938,-1.019445625670277,1.7619538100204315,0.14088918126253372,-0.6099670608242767,-1.323386371349567
-0.25532907376796943,-0.8364690620990217,-0.8653626019282094,0.13715918745767938,-1.019445625670277,1.7619538100204315,0.14088918126253372,-0.2803121270531477,-0.9559902903496003
0.5788586075475577,-0.8364690620990217,-0.8653626019282094,0.13715918745767938,-1.019445625670277,1.1042366307534606,-0.2327104225233602,-0.2803121270531477,-0.2211981283496667
1.0966302718123677,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.44333320281588245,-0.18289714201857435,-0.6727584767806822,-0.9916240239582927
1.0966302718123677,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.44333320281588245,-0.18289714201857435,-0.2803121270531477,0.2660010225415937
1.0966302718123677,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.44333320281588245,-0.18289714201857435,0.692954820271138,0.831840137258934
0.9911582661287953,-0.8364690620990217,-0.8653626019282094,0.13715918745767938,-1.019445625670277,0.9365832321167817,-0.41951022441630714,-0.6099670608242767,-0.6911947871539721
0.9911582661287953,-0.8364690620990217,-0.8653626019282094,0.13715918745767938,-1.019445625670277,0.9365832321167817,-0.41951022441630714,-0.2803121270531477,0.13329608358508413
-0.25532907376796943,-0.8364690620990217,-0.8653626019282094,0.18404124966156268,-1.019445625670277,1.7619538100204315,0.14088918126253372,-0.6099670608242767,-1.461006308045207
0.30079604710904867,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.05644074442354669,0.9628083095915003,-0.6099670608242767,-1.2447464075234873
0.30079604710904867,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.05644074442354669,0.9628083095915003,-0.2803121270531477,-0.45035989793660236
0.30079604710904867,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.05644074442354669,0.9628083095915003,0.692954820271138,-0.0350425889801182
0.30079604710904867,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.05644074442354669,0.9628083095915003,2.1057616792902625,0.12776671112856267
0.30079604710904867,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.05644074442354669,0.9628083095915003,4.9313753973285115,0.17568793908508015
2.3622943400152367,-0.8364690620990217,-0.8653626019282094,0.32468743627321256,-1.019445625670277,1.9425036239368547,-1.9886285603170615,-0.6727584767806822,-0.08910756411054827
2.3622943400152367,-0.8364690620990217,-0.8653626019282094,0.32468743627321256,-1.019445625670277,1.9425036239368547,-1.9886285603170615,-0.6099670608242767,0.44048344228070857
2.3622943400152367,-0.8364690620990217,-0.8653626019282094,0.32468743627321256,-1.019445625670277,1.9425036239368547,-1.9886285603170615,-0.500082082900567,0.8078795232806752
2.3622943400152367,-0.8364690620990217,-0.8653626019282094,0.32468743627321256,-1.019445625670277,1.9425036239368547,-1.9886285603170615,-0.2803121270531477,1.271118060193677
2.3622943400152367,-0.8364690620990217,-0.8653626019282094,0.32468743627321256,-1.019445625670277,1.9425036239368547,-1.9886285603170615,0.692954820271138,1.4456004799327917
2.3622943400152367,-0.8364690620990217,-0.8653626019282094,0.32468743627321256,-1.019445625670277,1.9425036239368547,-1.9886285603170615,3.518568538309387,1.9573746195197022
0.4158564169456731,-0.8364690620990217,-0.8653626019282094,0.9810363071275787,-1.019445625670277,-0.004855083304568591,0.3401423032816771,-0.500082082900567,-0.8896378208713455
0.4158564169456731,-0.8364690620990217,-0.8653626019282094,0.9810363071275787,-1.019445625670277,-0.004855083304568591,0.3401423032816771,-0.2803121270531477,-0.6186985705018047
0.4158564169456731,-0.8364690620990217,-0.8653626019282094,0.9810363071275787,-1.019445625670277,-0.004855083304568591,0.3401423032816771,2.1057616792902625,-0.3477593201322639
0.2240891338846324,-0.8364690620990217,-0.8653626019282094,0.9810363071275787,-1.019445625670277,-0.004855083304568591,0.551848745427017,-0.2803121270531477,-0.8294290985670031
1.1349837284245758,-0.8364690620990217,-0.8653626019282094,0.13715918745767938,-1.019445625670277,0.8463083251585701,-0.48177682504728947,-0.2803121270531477,0.2358966613894228
1.9308179531278948,-0.8364690620990217,-0.8653626019282094,0.46533362288486246,-1.019445625670277,-0.49491886393486056,-0.6436699866878435,-0.6727584767806822,-0.6672341731757133
2.3335292475560805,-0.8364690620990217,-0.8653626019282094,-1.6912412384937692,-1.019445625670277,-1.0107754751246416,1.5356610353965376,-0.6099670608242767,0.9375125886502288
2.3335292475560805,-0.8364690620990217,-0.8653626019282094,-1.6912412384937692,-1.019445625670277,-1.0107754751246416,1.5356610353965376,-0.2803121270531477,2.441501896824006
-0.05397342655387668,0.382651293216019,0.4123836482548354,1.3092107425547619,0.5016958275875988,-0.9076041528866854,-1.1542561118618986,-0.2803121270531477,0.1179367156503029
-1.1182818475426528,1.369558247518671,1.4408135569387492,-0.1441331857656204,2.1918529978741272,-1.7587675613498241,-0.3946035841639142,-0.2803121270531477,-0.0915650629801132
-1.194988760767069,0.8354674251901769,0.8798517885657055,1.7780313645935948,0.6707115446162516,-0.6625722625715394,-1.4282291546382206,-0.2803121270531477,-1.1519758251974088
-1.2621073098384332,0.49875799372221336,0.5214595476607051,0.9341542449236955,0.5016958275875988,-1.4750464251954445,0.7012885869413745,-0.2803121270531477,-0.937559048827863
-1.214165489073173,1.2302302069112379,1.3005731148454884,-0.6598358700083367,2.0228372808454744,-0.39174754169690434,-0.9674563099689515,-0.2803121270531477,0.06755798882422047
0.30079604710904867,0.8238567551395575,0.8642695172220097,-0.6598358700083367,2.698900148960086,-0.7786400000892402,-1.5154023955215958,-0.2803121270531477,-0.09586568600185197
-1.2908724022975895,-0.8364690620990217,1.8615348832185323,-1.1286564920471696,2.0228372808454744,-0.4046439569766489,0.8880883888343215,-0.2803121270531477,-1.2183282946756635
0.24326586219073645,0.7890247449876993,-0.8653626019282094,1.496738991370295,-0.005351323498359847,-1.0236718904043862,-0.631216666561647,-0.2803121270531477,-0.11245380337141545
0.9144513529043791,-0.8364690620990217,-0.8653626019282094,0.37156949847709586,0.16366439353029302,0.4981051126054679,-0.5315901055520753,-0.2803121270531477,0.2334391625198574
-1.1470469400018088,0.8935207754432741,0.9421808739404881,-0.33166143458115355,1.515790129759516,-0.2756798041792036,-0.65612330681404,-0.2803121270531477,-0.46510489115399245
-1.2045771249201211,1.938481079999023,-0.8653626019282094,0.8403901205159289,-0.005351323498359847,0.35624454452827814,-1.1044428313571126,-0.2803121270531477,-0.5154836179800749
0.30079604710904867,0.8238567551395575,-0.8653626019282094,-0.6598358700083367,0.6707115446162516,-0.7786400000892402,0.389955583786463,-0.2803121270531477,0.617423360889388
0.2528542263437885,-0.8364690620990217,0.6928645324413574,0.6528618717003957,0.6707115446162516,-0.1983013125007365,-0.842923108706987,-0.2803121270531477,-0.3151974601105276
-1.223753853226225,-0.8364690620990217,2.0017753253117934,-0.7067179322122199,1.0087429786735573,0.21438397645108834,-0.008550660251823853,-0.2803121270531477,-1.2091126739147948
-1.3100491306036934,1.1025128363544239,1.1603326727522274,-0.37854349678503685,0.8397272616449044,-1.1784288737613204,0.15334250138873018,-0.2803121270531477,0.575031505389392
0.18573567727242424,0.7541927348358409,0.8019404318472271,0.8872721827198121,-0.005351323498359847,-1.242910950160043,-1.46558911501681,-0.2803121270531477,1.122439378584995
0.40626805279262107,1.0676808262025657,-0.8653626019282094,0.37156949847709586,-0.1743670405270127,-1.3460822723979993,0.01635598000056907,-0.2803121270531477,1.3491436493023656
