MonsoonIntensity,TopographyDrainage,RiverManagement,Deforestation,Urbanization,ClimateChange,DamsQuality,Siltation,AgriculturalPractices,Encroachments,IneffectiveDisasterPreparedness,DrainageSystems,CoastalVulnerability,Landslides,Watersheds,DeterioratingInfrastructure,PopulationScore,WetlandLoss,InadequatePlanning,PoliticalFactors,FloodProbability
-0.42971648983958005,-0.8815774295066534,-0.4578942711166004,-0.46028640688266526,-0.4401683171283425,-0.44625118650314377,0.8571678365824765,-0.43529335065989244,-0.8894302720814645,-1.3434386599367862,-1.3571858421225331,-1.339481790415207,0.0024977190056653083,0.4776794986006482,-0.4371635779511418,0.012322124556860327,1.331256558739305,-0.014156830963021004,0.4549904400550598,-0.4305917192146545,-1.3819567795952599
0.47333381979492695,-0.4353446751501777,-1.3612169602399,0.436870608774026,1.3458666478882628,0.90248300603104,-0.031964300321705476,0.4626815862351925,0.9026017071286593,-0.447603858525266,-1.3571858421225331,-0.8909845727043628,0.0024977190056653083,0.4776794986006482,0.4569228888678413,-0.4357551320562448,0.8873860070124096,-0.8989587661518329,-1.3458820715422477,0.45750092637605333,-0.08423230114726357
0.47333381979492695,-1.327810183863129,0.8970897625683488,-0.9088649147110108,0.006340424125808846,-0.44625118650314377,0.4126017681303855,-0.43529335065989244,0.45459371232612833,0.4482309428862542,-0.9057386006221728,0.4545070804281693,-0.4435235320059752,0.025930398354149196,1.798052589096316,0.012322124556860327,-0.8880961998951725,-0.45655779855742695,0.004772312155732939,0.9015472491714073,0.0155926587333516
0.47333381979492695,1.349586342275725,0.4454284180066991,0.8854491166023716,0.8993579066341115,-0.8958292506812051,0.8571678365824765,-1.3332682875549775,0.45459371232612833,-1.7913560606425465,2.7058393313807088,1.7999987335607015,-0.4435235320059752,-0.4258187018923498,-0.4371635779511418,-0.4357551320562448,2.2189976621930962,-0.014156830963021004,0.004772312155732939,0.013454603580699418,1.413142097061962
-0.8812416446568335,0.010888079206297996,0.8970897625683488,0.436870608774026,1.7923753891424141,-0.8958292506812051,-0.031964300321705476,-0.884280819107435,-0.4414222772789336,-1.7913560606425465,-0.9057386006221728,-1.787979008126051,0.8945402210289464,0.025930398354149196,0.009879655458349767,0.012322124556860327,-0.00035509644138147727,0.8706451042257909,0.4549904400550598,0.013454603580699418,-0.4835321406697243
0.021808664977673448,-0.4353446751501777,-0.4578942711166004,0.436870608774026,-0.4401683171283425,-0.44625118650314377,-0.031964300321705476,-0.43529335065989244,-0.4414222772789336,-1.7913560606425465,0.900050365379268,-1.339481790415207,0.0024977190056653083,-0.8775678021388488,-0.8842068113606334,-1.331909645282455,-0.8880961998951725,-2.2261616689350507,0.4549904400550598,0.9015472491714073,-2.080731498759565
-2.235817109108594,-0.4353446751501777,-0.4578942711166004,-0.011707899054319626,0.4528491653799602,-0.44625118650314377,1.7462999734866587,0.4626815862351925,0.006585717523597375,-0.447603858525266,-0.0028441176214524574,-0.8909845727043628,2.6786252250755087,0.4776794986006482,1.3510093556868243,0.012322124556860327,0.8873860070124096,-0.014156830963021004,-0.44544581574359393,-0.4305917192146545,0.5147174581364274
-0.42971648983958005,-0.8815774295066534,-0.0062329265549506815,-0.011707899054319626,0.4528491653799602,2.251217198565224,-0.4765303687737965,0.911669054682735,0.45459371232612833,-0.8955212592310262,-1.8086330836228932,-1.339481790415207,0.8945402210289464,-0.8775678021388488,0.009879655458349767,0.9084766377830705,-0.444225648168277,0.42824413663138494,0.004772312155732939,-0.4305917192146545,-0.2838822209084939
0.021808664977673448,1.349586342275725,1.3487511071299985,-0.9088649147110108,-0.8866770583824938,0.90248300603104,0.4126017681303855,0.4626815862351925,-1.7854462616865265,0.4482309428862542,-0.9057386006221728,0.9030042981390134,-1.3355660340292563,-0.8775678021388488,0.4569228888678413,1.3565538943961757,-0.8880961998951725,-0.45655779855742695,0.4549904400550598,-1.3186843648053623,-0.2838822209084939
0.021808664977673448,0.010888079206297996,2.252073796253298,-0.011707899054319626,0.006340424125808846,-0.44625118650314377,-0.9210964372258875,0.4626815862351925,-1.3374382668839955,-0.447603858525266,-1.8086330836228932,-0.8909845727043628,0.0024977190056653083,0.025930398354149196,0.9039661222773329,-0.8838323886693499,-0.444225648168277,-0.8989587661518329,0.4549904400550598,-0.4305917192146545,-0.982656940072799
0.021808664977673448,-0.8815774295066534,1.3487511071299985,-1.3574434225393566,-0.8866770583824938,0.90248300603104,-1.3656625056779785,2.2586314600253625,-0.4414222772789336,0.8961483435920143,-1.8086330836228932,-0.4424873549935188,-0.8895447830176157,-1.3293169023853477,2.2450958225058075,-0.8838323886693499,-0.8880961998951725,0.8706451042257909,0.4549904400550598,-1.7627306876007163,-0.8828319801921839
-0.42971648983958005,-0.8815774295066534,-0.9095556156782502,-0.46028640688266526,-0.4401683171283425,-1.3454073148592665,0.4126017681303855,-1.7822557560025198,-0.4414222772789336,-0.447603858525266,-1.3571858421225331,0.4545070804281693,0.44851897001730584,0.9294285988471472,-0.8842068113606334,0.4603993811699654,-0.8880961998951725,0.42824413663138494,-0.8956639436429208,0.013454603580699418,-1.7812566191177204
-1.7842919542913405,-0.4353446751501777,0.8970897625683488,0.436870608774026,2.2388841303965656,-0.44625118650314377,-0.4765303687737965,-0.884280819107435,0.9026017071286593,-0.8955212592310262,0.900050365379268,-0.4424873549935188,0.0024977190056653083,-0.4258187018923498,-0.4371635779511418,-0.8838323886693499,-0.8880961998951725,-0.014156830963021004,-1.3458820715422477,1.345593571966761,-0.5833571005503395
0.021808664977673448,0.010888079206297996,-0.9095556156782502,1.782606132259063,2.6853928716507167,0.90248300603104,-0.9210964372258875,-0.884280819107435,0.006585717523597375,0.4482309428862542,0.4486031238789077,-0.4424873549935188,1.7865827230522275,0.4776794986006482,0.4569228888678413,0.9084766377830705,2.6628682139199915,-0.45655779855742695,0.9052085679543866,0.9015472491714073,2.4113916958681134
-0.8812416446568335,-0.4353446751501777,-0.9095556156782502,-0.9088649147110108,0.4528491653799602,-0.44625118650314377,0.4126017681303855,-1.3332682875549775,1.3506097019311902,-0.447603858525266,0.900050365379268,0.006009862717325246,0.0024977190056653083,-0.4258187018923498,-0.4371635779511418,-0.8838323886693499,-1.7758373033489634,0.42824413663138494,0.004772312155732939,0.45750092637605333,-1.0824818999534143
-1.332766799474087,-1.7740429382196048,-0.0062329265549506815,-0.011707899054319626,1.7923753891424141,0.90248300603104,-0.4765303687737965,0.911669054682735,0.9026017071286593,0.00031354218049409703,-0.4542913591218127,0.9030042981390134,3.124646476087149,-1.7810660026318468,-1.331250044770125,0.012322124556860327,0.8873860070124096,-0.014156830963021004,0.9052085679543866,0.45750092637605333,0.814192337778273
0.47333381979492695,3.5807501140581035,3.1553964853765977,0.436870608774026,0.4528491653799602,-1.3454073148592665,0.4126017681303855,0.013694117787650032,0.006585717523597375,-1.7913560606425465,-0.4542913591218127,-1.787979008126051,-0.8895447830176157,-1.3293169023853477,-0.4371635779511418,-0.4357551320562448,-1.7758373033489634,0.42824413663138494,0.004772312155732939,1.345593571966761,0.0155926587333516
2.279434439063941,0.010888079206297996,-0.4578942711166004,-0.011707899054319626,-1.3331857996366452,1.8016391343871625,0.8571678365824765,-1.3332682875549775,0.45459371232612833,-0.447603858525266,0.900050365379268,0.006009862717325246,-1.3355660340292563,-0.4258187018923498,-0.4371635779511418,-0.4357551320562448,-0.00035509644138147727,0.42824413663138494,-0.44544581574359393,0.45750092637605333,0.11541761861396678
0.47333381979492695,0.45712083356277367,-1.3612169602399,-0.011707899054319626,-0.4401683171283425,-0.44625118650314377,-0.9210964372258875,-0.43529335065989244,0.006585717523597375,0.4482309428862542,1.351497606879628,0.9030042981390134,0.8945402210289464,0.025930398354149196,-0.4371635779511418,0.012322124556860327,-0.444225648168277,0.42824413663138494,0.9052085679543866,1.345593571966761,0.6145424180170427
1.8279092842466875,0.010888079206297996,0.8970897625683488,-0.9088649147110108,0.4528491653799602,0.90248300603104,-0.4765303687737965,1.3606565231302774,-0.4414222772789336,-1.3434386599367862,-0.9057386006221728,-0.8909845727043628,3.124646476087149,-0.8775678021388488,0.9039661222773329,-1.77998690189556,1.331256558739305,0.42824413663138494,-0.44544581574359393,0.45750092637605333,0.814192337778273
-0.8812416446568335,0.010888079206297996,-0.4578942711166004,-0.9088649147110108,-0.8866770583824938,-1.7949853790373276,2.1908660419387496,-0.43529335065989244,1.3506097019311902,-0.8955212592310262,-0.9057386006221728,0.4545070804281693,0.44851897001730584,1.3811776990936462,-0.4371635779511418,-0.8838323886693499,0.8873860070124096,-1.3413597337462388,0.004772312155732939,1.345593571966761,-0.3837071807891091
1.376384129429434,0.9033535879192494,-0.4578942711166004,-1.3574434225393566,2.6853928716507167,0.45290494185297875,-0.4765303687737965,-0.43529335065989244,0.9026017071286593,0.8961483435920143,-0.9057386006221728,-0.4424873549935188,0.8945402210289464,-0.8775678021388488,0.4569228888678413,1.3565538943961757,-0.00035509644138147727,-0.45655779855742695,-1.7961001994415744,1.345593571966761,0.9140172976588882
-0.42971648983958005,-1.327810183863129,-0.0062329265549506815,1.782606132259063,-0.4401683171283425,0.0033268776749174867,0.4126017681303855,1.3606565231302774,0.006585717523597375,-0.447603858525266,-0.0028441176214524574,0.006009862717325246,0.0024977190056653083,-0.4258187018923498,1.798052589096316,-0.4357551320562448,-1.331966751622068,0.42824413663138494,-0.44544581574359393,0.013454603580699418,0.11541761861396678
-0.42971648983958005,-0.4353446751501777,-0.9095556156782502,-1.3574434225393566,-0.8866770583824938,0.45290494185297875,-1.3656625056779785,0.013694117787650032,0.45459371232612833,-0.447603858525266,-0.9057386006221728,1.3515015158498573,0.0024977190056653083,0.4776794986006482,-0.4371635779511418,1.3565538943961757,-0.8880961998951725,-0.014156830963021004,-0.44544581574359393,0.013454603580699418,-0.982656940072799
0.47333381979492695,0.010888079206297996,-1.3612169602399,-0.9088649147110108,-1.3331857996366452,-0.44625118650314377,0.4126017681303855,1.80964399157782,-0.8894302720814645,1.3440657442977746,-0.0028441176214524574,0.4545070804281693,0.0024977190056653083,-0.4258187018923498,-1.331250044770125,0.9084766377830705,-0.00035509644138147727,-0.45655779855742695,0.004772312155732939,0.013454603580699418,-0.3837071807891091
0.47333381979492695,0.45712083356277367,0.8970897625683488,-1.3574434225393566,1.7923753891424141,0.0033268776749174867,0.4126017681303855,1.80964399157782,-0.4414222772789336,1.7919831450035346,0.900050365379268,-1.339481790415207,-1.781587285040897,0.4776794986006482,-0.4371635779511418,-0.4357551320562448,1.331256558739305,-0.8989587661518329,1.8056448237530403,0.9015472491714073,1.413142097061962
-1.332766799474087,0.9033535879192494,-0.9095556156782502,-0.9088649147110108,-0.4401683171283425,-0.8958292506812051,3.5245642472950225,1.3606565231302774,0.45459371232612833,-0.8955212592310262,-0.0028441176214524574,-0.8909845727043628,0.8945402210289464,-0.8775678021388488,0.4569228888678413,-0.8838323886693499,0.8873860070124096,0.8706451042257909,-0.8956639436429208,-0.4305917192146545,0.0155926587333516
0.021808664977673448,-0.4353446751501777,0.4454284180066991,-0.46028640688266526,0.006340424125808846,1.3520610702091014,0.8571678365824765,0.013694117787650032,0.9026017071286593,-0.447603858525266,1.351497606879628,1.7999987335607015,0.8945402210289464,0.4776794986006482,1.3510093556868243,0.4603993811699654,0.8873860070124096,-0.8989587661518329,-1.3458820715422477,1.789639894762115,2.012091856345653
0.021808664977673448,0.9033535879192494,-0.0062329265549506815,-0.011707899054319626,-1.3331857996366452,-0.44625118650314377,-1.3656625056779785,-1.7822557560025198,0.45459371232612833,0.4482309428862542,0.4486031238789077,0.006009862717325246,-1.3355660340292563,-0.8775678021388488,-1.331250044770125,-1.77998690189556,2.2189976621930962,1.3130460718201968,0.9052085679543866,-1.3186843648053623,-1.0824818999534143
0.021808664977673448,-1.7740429382196048,0.4454284180066991,-0.46028640688266526,0.4528491653799602,0.45290494185297875,-0.9210964372258875,-0.43529335065989244,-1.3374382668839955,-0.447603858525266,-0.0028441176214524574,-0.4424873549935188,-0.8895447830176157,1.3811776990936462,0.009879655458349767,0.4603993811699654,0.443515455285514,0.8706451042257909,1.3554266958537136,-1.3186843648053623,-0.4835321406697243
-1.7842919542913405,-0.8815774295066534,-0.4578942711166004,1.3340276244307172,-0.8866770583824938,-1.3454073148592665,-0.4765303687737965,-0.884280819107435,-0.4414222772789336,-0.447603858525266,-0.9057386006221728,1.7999987335607015,-0.8895447830176157,0.9294285988471472,-0.4371635779511418,-0.8838323886693499,-0.8880961998951725,-0.014156830963021004,0.004772312155732939,0.45750092637605333,-1.5816066993564901
0.9248589746121805,0.9033535879192494,-0.4578942711166004,0.436870608774026,0.006340424125808846,-0.8958292506812051,0.8571678365824765,0.911669054682735,3.1426416811413143,-0.447603858525266,1.351497606879628,0.9030042981390134,-0.4435235320059752,-1.7810660026318468,-1.7782932781796164,1.3565538943961757,0.443515455285514,0.42824413663138494,-0.8956639436429208,2.233686217557469,1.6127920168231922
0.47333381979492695,0.010888079206297996,1.3487511071299985,1.782606132259063,0.4528491653799602,0.45290494185297875,-1.3656625056779785,2.2586314600253625,-1.7854462616865265,-0.447603858525266,-0.0028441176214524574,-0.8909845727043628,0.44851897001730584,-0.4258187018923498,0.009879655458349767,-0.4357551320562448,-0.00035509644138147727,0.8706451042257909,0.004772312155732939,-0.4305917192146545,0.5147174581364274
0.021808664977673448,-0.8815774295066534,-0.9095556156782502,-0.9088649147110108,-0.4401683171283425,0.0033268776749174867,-0.9210964372258875,-0.884280819107435,0.45459371232612833,-0.8955212592310262,1.8029448483799884,-1.787979008126051,-1.3355660340292563,0.025930398354149196,-0.4371635779511418,0.012322124556860327,0.443515455285514,-0.8989587661518329,-0.44544581574359393,-0.4305917192146545,-1.8810815789983346
-0.8812416446568335,-0.8815774295066534,0.8970897625683488,-0.9088649147110108,-1.3331857996366452,0.45290494185297875,-0.9210964372258875,0.4626815862351925,1.3506097019311902,-0.447603858525266,-0.4542913591218127,0.006009862717325246,-0.4435235320059752,-0.4258187018923498,0.009879655458349767,0.9084766377830705,1.331256558739305,-0.014156830963021004,0.004772312155732939,0.45750092637605333,-0.18405726102787875
-0.42971648983958005,-0.4353446751501777,-0.0062329265549506815,-0.9088649147110108,0.8993579066341115,-0.8958292506812051,-0.031964300321705476,0.4626815862351925,1.3506097019311902,0.4482309428862542,-1.3571858421225331,-1.787979008126051,-0.4435235320059752,-0.4258187018923498,-0.4371635779511418,-0.8838323886693499,-0.8880961998951725,-0.014156830963021004,1.3554266958537136,0.45750092637605333,-0.8828319801921839
-0.8812416446568335,0.010888079206297996,-0.0062329265549506815,-0.9088649147110108,-0.4401683171283425,1.3520610702091014,0.4126017681303855,-0.43529335065989244,0.006585717523597375,0.00031354218049409703,-0.4542913591218127,1.7999987335607015,0.44851897001730584,-0.4258187018923498,1.3510093556868243,0.4603993811699654,-0.444225648168277,1.3130460718201968,0.004772312155732939,0.013454603580699418,0.7143673778976578
0.47333381979492695,0.010888079206297996,1.3487511071299985,-0.011707899054319626,-1.7796945408907965,-0.44625118650314377,2.1908660419387496,0.911669054682735,0.006585717523597375,-0.447603858525266,-0.0028441176214524574,-0.8909845727043628,1.340561472040587,-0.4258187018923498,0.9039661222773329,-0.4357551320562448,0.8873860070124096,-0.014156830963021004,0.4549904400550598,-0.8746380420100084,0.7143673778976578
-0.8812416446568335,0.45712083356277367,-0.9095556156782502,0.8854491166023716,0.006340424125808846,0.90248300603104,-0.4765303687737965,-0.884280819107435,2.246625691536252,1.3440657442977746,-2.2600803251232535,-0.8909845727043628,1.340561472040587,-0.8775678021388488,-1.7782932781796164,-0.8838323886693499,-1.331966751622068,0.8706451042257909,1.8056448237530403,0.013454603580699418,-0.2838822209084939
