squareMeters,numberOfRooms,hasYard,hasPool,floors,cityCode,cityPartRange,numPrevOwners,made,isNewBuilt,hasStormProtector,basement,attic,garage,hasStorageRoom,hasGuestRoom,price
-0.5244557207389726,0.8551581297392845,-1.0175540489927875,1.0064206117051937,-1.4288524784051166,0.5885668408833851,-0.5258227021882358,-0.1826345614720348,1.451659386814138,-0.9982016170879295,1.0002000200040004,-0.6953048180366854,0.4999639467745712,0.9421522030262568,0.9940178924830986,-0.3131364552267288,-0.5258127474938294
-1.2898624746467446,1.7227541155308774,0.9827487797722753,-0.9936203495531404,-1.498086032691965,-1.0575848194950768,0.5187889835045705,0.8675929340543297,1.5590981898200318,1.0018016229199438,1.0002000200040004,0.6124956044583713,1.7120485171834459,0.7055444562791569,-1.0060181084889308,0.0017001174926847859,-1.29136310060042
-0.5602880035014897,0.8204542903076207,-1.0175540489927875,1.0064206117051937,-0.4249659412458174,0.8188356942075258,1.5634006691973767,0.5175171022122083,-0.6971166733037328,1.0018016229199438,1.0002000200040004,-1.1486200096723989,1.0102971595721504,0.2399614707445409,0.9940178924830986,-0.942809600665556,-0.5604569224971937
-1.712377568287792,-0.4635877686639367,0.9827487797722753,-0.9936203495531404,-0.25188205552869686,0.7760847766866492,-0.5258227021882358,0.5175171022122083,0.5921489627669897,1.0018016229199438,-0.9998000199960005,0.5926804465417794,0.19867040475731387,1.1940249656925244,-1.0060181084889308,-1.2576461733849695,-1.713439436845725
-1.4816399104213025,0.3693043776959925,0.9827487797722753,-0.9936203495531404,1.1327890302082677,-0.8202137976150484,-0.5258227021882358,0.5175171022122083,-1.2343106883332007,1.0018016229199438,-0.9998000199960005,0.9556107073298813,-0.8672591561638316,1.6519754432675566,-1.0060181084889308,-0.3131364552267288,-1.4804505566483166
-0.5196247922190989,-1.0535530390022199,0.9827487797722753,1.0064206117051937,1.1674058073516917,0.3408873316334035,-0.1776188069573003,-1.5829378888405208,-0.91199427931552,-0.9982016170879295,-0.9998000199960005,0.5328873384425903,-1.5202921772792173,-0.5538193570521814,-1.0060181084889308,-0.942809600665556,-0.5192107489230996
-0.8430189639991388,-0.7412184841172464,-1.0175540489927875,-0.9936203495531404,-0.8057504898234826,0.09462136078532189,-0.5258227021882358,-1.5829378888405208,-1.2343106883332007,1.0018016229199438,-0.9998000199960005,-1.5063357552192924,-1.6070177266442764,-0.1302151652952767,0.9940178924830986,1.261046408370339,-0.8443658341223856
0.05435207472849476,0.47341589599098366,-1.0175540489927875,-0.9936203495531404,-0.9442175983971791,1.0180411792362554,1.5634006691973767,-1.2328620569983992,0.6995877657728833,1.0018016229199438,1.0002000200040004,-1.0266003530281234,1.5710763094506006,0.7627882659760359,-1.0060181084889308,0.631373262931512,0.05309829483551523
1.0110149411892555,0.1610813411060102,-1.0175540489927875,1.0064206117051937,0.8904715902042989,-0.9245743035309302,0.866992878735506,-0.5327103933141563,1.021904174790564,1.0018016229199438,1.0002000200040004,0.7275625741143691,-0.0055319843851162655,1.6061803955100533,0.9940178924830986,-1.572482746104383,1.0105199134716685
0.7257121194651988,0.47341589599098366,0.9827487797722753,1.0064206117051937,-0.32111560981554504,1.4494806807332303,-1.570434387881042,1.2176687658964511,0.05495494773752198,1.0018016229199438,-0.9998000199960005,-1.2261424695916965,-1.5334219417249235,0.9192546791475051,0.9940178924830986,0.631373262931512,0.726610862826302
1.1121516461736634,0.3346005382643288,-1.0175540489927875,1.0064206117051937,1.7212742416464775,0.2696932633425889,-0.8740265974191712,0.8675929340543297,1.5590981898200318,-0.9982016170879295,-0.9998000199960005,-0.48707184273776494,0.3220210865235534,0.6483006465822778,0.9940178924830986,-0.6279730279461424,1.11380790619834
1.4488916924258726,-0.4982916080956004,-1.0175540489927875,1.0064206117051937,-1.0134511526840273,1.113437783091308,0.1705850882736351,-1.2328620569983992,0.16239375074341553,-0.9982016170879295,1.0002000200040004,-1.47574393247087,-0.0829284905913842,-1.6071054554747553,0.9940178924830986,0.9462098356509255,1.4484801040047135
0.7725269447621051,-1.4352952727505208,-1.0175540489927875,1.0064206117051937,0.5789205959134819,1.4115564797066464,-1.2222304926501066,-0.8827862251562778,0.9144653717846704,1.0018016229199438,-0.9998000199960005,1.4068400928691114,1.4954074038292942,0.7131769642387408,0.9940178924830986,1.261046408370339,0.7727634059043389
-0.9277166100634007,-1.0882568784338835,-1.0175540489927875,-0.9936203495531404,0.05966893876212017,0.6601401511844655,-0.5258227021882358,-1.5829378888405208,-0.2673614612801587,-0.9982016170879295,-0.9998000199960005,-0.8089812502950277,-0.1503049134048764,0.3620815980978828,0.9940178924830986,0.31653669021209835,-0.9295831504634376
-0.3598218473674467,1.4451234000775677,-1.0175540489927875,-0.9936203495531404,1.2020225844951158,0.03401159223556304,-0.5258227021882358,0.1674412703700867,1.451659386814138,-0.9982016170879295,1.0002000200040004,0.8985986740260032,-1.3323292336354238,0.9803147428241761,0.9940178924830986,1.261046408370339,-0.3614370310712798
0.1863511144297942,-0.9494415207072288,-1.0175540489927875,-0.9936203495531404,-1.4634692555485407,-1.7023307134933932,0.866992878735506,-0.8827862251562778,-1.5566270973508813,-0.9982016170879295,-0.9998000199960005,-1.231009350483491,0.23114929575458704,0.2743077565626683,-1.0060181084889308,0.31653669021209835,0.18439899171785468
0.13432305691719673,-0.0471416954839721,-1.0175540489927875,1.0064206117051937,1.4443400244990847,-1.64806462947899,-0.5258227021882358,0.5175171022122083,0.05495494773752198,-0.9982016170879295,-0.9998000199960005,1.258747860018794,1.5755680709715,-1.0041373266676297,0.9940178924830986,0.9462098356509255,0.135929434148642
0.621516984914252,0.7510466114442934,0.9827487797722753,1.0064206117051937,0.9597051444911471,-0.6379707734091182,-0.8740265974191712,1.2176687658964511,-1.1268718853273072,1.0018016229199438,1.0002000200040004,0.8506251338068863,-1.022743208810352,1.4344489664194162,-1.0060181084889308,0.31653669021209835,0.6242467981784918
-1.6828359190655422,0.29989669883266507,-1.0175540489927875,-0.9936203495531404,-1.7057866955525096,-1.6517191433960974,1.5634006691973767,1.2176687658964511,1.3442205838082446,1.0018016229199438,1.0002000200040004,-1.3029696608121664,1.0679990191098592,1.2054737276319003,0.9940178924830986,1.5758829810897526,-1.684669316025047
1.1215702190433454,1.4798272395092313,0.9827487797722753,1.0064206117051937,0.37121993305293716,0.8270066357014352,-0.8740265974191712,0.5175171022122083,1.451659386814138,1.0018016229199438,1.0002000200040004,1.3042879597920136,0.5438450016325892,1.5832828716313017,0.9940178924830986,-0.3131364552267288,1.1234649078558874
-1.112230275617429,0.7857504508759571,0.9827487797722753,-0.9936203495531404,-0.5288162726760898,-0.05348988249668266,-0.5258227021882358,1.2176687658964511,0.8070265687787769,-0.9982016170879295,-0.9998000199960005,-1.1524439875159518,0.16239079247312577,0.5986893448449827,0.9940178924830986,-0.942809600665556,-1.1125573333636012
0.7481637728741085,0.7163427720126296,-1.0175540489927875,-0.9936203495531404,1.4789568016425088,0.619664685725184,-0.8740265974191712,1.5677445977385727,-1.1268718853273072,1.0018016229199438,1.0002000200040004,-0.540955166896918,0.17344743621687833,-0.805692119718449,-1.0060181084889308,-0.942809600665556,0.747936870370006
-0.5994220000006112,-0.5329954475272641,-1.0175540489927875,1.0064206117051937,-1.255768592687996,1.033555625110767,1.5634006691973767,0.1674412703700867,-0.2673614612801587,1.0018016229199438,-0.9998000199960005,-0.13908985897446038,0.8717435926582511,-1.630002979353507,-1.0060181084889308,0.9462098356509255,-0.5997313729382023
-0.904639368788608,0.7163427720126296,0.9827487797722753,1.0064206117051937,-0.8749840441103308,-0.6246973030498139,-0.8740265974191712,0.5175171022122083,0.4847101597610962,1.0018016229199438,1.0002000200040004,0.8888649122424143,0.06771828041724447,0.041516263795360324,0.9940178924830986,-1.2576461733849695,-0.9045498919298172
-1.1599487278317218,1.514531078940895,-1.0175540489927875,-0.9936203495531404,-1.532702809835389,1.3867333663074277,-0.8740265974191712,1.5677445977385727,-1.5566270973508813,1.0018016229199438,1.0002000200040004,-0.9800173502066619,-1.2314373594736816,1.4344489664194162,0.9940178924830986,0.631373262931512,-1.161769501949253
-0.3740018389941266,-0.914737681275565,0.9827487797722753,-0.9936203495531404,0.5789205959134819,0.8361084439478154,-0.5258227021882358,-0.8827862251562778,-0.37480026428605223,1.0018016229199438,-0.9998000199960005,-1.1788641980714074,-0.7266324685479787,-1.5803916776162117,-1.0060181084889308,1.261046408370339,-0.37389313442967376
0.5310847834127298,1.0633811663292667,0.9827487797722753,1.0064206117051937,-1.6365531412656613,0.5504357805784742,0.5187889835045705,1.2176687658964511,-1.5566270973508813,-0.9982016170879295,-0.9998000199960005,-0.6309924633951157,1.4135191361021266,1.1291486480360615,-1.0060181084889308,-0.3131364552267288,0.5315205504041656
0.4036386331798006,1.410419560645904,0.9827487797722753,-0.9936203495531404,1.5135735787859328,1.2683753825580977,0.866992878735506,0.8675929340543297,0.8070265687787769,1.0018016229199438,-0.9998000199960005,0.15744224107558835,-0.4792400647815151,0.812399567713331,-1.0060181084889308,-0.6279730279461424,0.40364013211680005
0.25335852584214424,-1.2270722361605384,0.9827487797722753,1.0064206117051937,-0.25188205552869686,-0.325440880403678,0.866992878735506,0.8675929340543297,-0.37480026428605223,-0.9982016170879295,-0.9998000199960005,-0.35288498386400313,-0.05425032088102599,1.0795373462987663,0.9940178924830986,-0.942809600665556,0.2539393505456722
-1.2693918494797976,0.23048901996933763,-1.0175540489927875,-0.9936203495531404,0.23275282447924073,-0.6969601442786503,0.1705850882736351,0.8675929340543297,1.6665369928259253,1.0018016229199438,1.0002000200040004,-0.8719030675389419,-1.5489703469895755,0.9764984888443842,-1.0060181084889308,0.9462098356509255,-1.2710035613089343
-0.7826497349414354,0.924565808602612,-1.0175540489927875,-0.9936203495531404,-0.4941994955326656,1.6631318386984497,-0.5258227021882358,-1.5829378888405208,-0.91199427931552,1.0018016229199438,1.0002000200040004,-1.3499002979830417,-0.6661664480743319,0.98794725078376,0.9940178924830986,-1.572482746104383,-0.7835857620723875
-1.0914468565175401,-0.012437856052308386,-1.0175540489927875,1.0064206117051937,0.33660315590951306,1.3599106132177166,-0.1776188069573003,-1.2328620569983992,1.5590981898200318,-0.9982016170879295,-0.9998000199960005,-0.8892847850096365,-1.2618431297690011,0.05678127971452806,-1.0060181084889308,0.0017001174926847859,-1.09277521436636
-0.15393392972908493,-0.7412184841172464,0.9827487797722753,-0.9936203495531404,0.5443038187700577,-0.9993539326460763,-0.8740265974191712,-0.1826345614720348,-0.15992265827426513,-0.9982016170879295,1.0002000200040004,1.0734587517811902,-0.7021005402415277,1.1444136639552294,-1.0060181084889308,0.31653669021209835,-0.15331427240285597
0.2107142863177908,-1.2270722361605384,-1.0175540489927875,-0.9936203495531404,1.6174239102162051,-1.531637332327377,1.2151967739664413,0.8675929340543297,-0.48223906729194577,1.0018016229199438,1.0002000200040004,0.8120377210219445,0.5911812576605299,0.5070992493299763,0.9940178924830986,0.31653669021209835,0.210799270381096
1.1144454683485674,0.6122312537176385,-1.0175540489927875,-0.9936203495531404,1.4443400244990847,-1.5198118769163604,-0.8740265974191712,-1.5829378888405208,0.5921489627669897,1.0018016229199438,-0.9998000199960005,0.47274659599398716,1.4007348917734128,0.6902794403599891,-1.0060181084889308,-1.572482746104383,1.1137808320193812
-1.0994057243668287,0.681638932580966,0.9827487797722753,-0.9936203495531404,0.8212380359174506,-0.8664813228674809,1.2151967739664413,0.1674412703700867,0.5921489627669897,-0.9982016170879295,-0.9998000199960005,0.7439013885368219,1.4221571390269334,-0.21035649887090732,0.9940178924830986,1.261046408370339,-1.0982974084877166
-0.49487931663528495,0.12637750167434647,0.9827487797722753,-0.9936203495531404,-1.498086032691965,0.9353319444519144,1.5634006691973767,0.1674412703700867,1.3442205838082446,1.0018016229199438,1.0002000200040004,-1.6745907803356155,-1.274627374097715,0.8467458535314584,0.9940178924830986,1.5758829810897526,-0.49541393582032334
1.7312403492277042,-1.3311837544555296,0.9827487797722753,-0.9936203495531404,0.9250883673477229,-1.1006805024798312,-0.1776188069573003,0.8675929340543297,-0.37480026428605223,-0.9982016170879295,1.0002000200040004,-0.3473228342733809,-0.7432174341636075,0.8925409012889617,0.9940178924830986,0.31653669021209835,1.7320359043870064
-0.07667382829254236,-0.2206608926422907,-1.0175540489927875,-0.9936203495531404,0.9250883673477229,1.6473760569992235,0.1705850882736351,-0.8827862251562778,0.4847101597610962,1.0018016229199438,1.0002000200040004,-0.8242771616692389,0.13993198486862837,-0.519473071234054,-1.0060181084889308,0.31653669021209835,-0.0776339137987832
0.45239973183723164,-0.18595705321062697,-1.0175540489927875,1.0064206117051937,-1.498086032691965,1.4100739882119708,-0.5258227021882358,-0.8827862251562778,-1.3417494913390942,1.0018016229199438,-0.9998000199960005,-1.6481705697801599,-1.4802118437081142,0.465120455552265,-1.0060181084889308,-0.3131364552267288,0.4519068940066509
-1.0913078369917883,-1.0535530390022199,0.9827487797722753,1.0064206117051937,0.7866212587740266,-1.407314906052957,-0.8740265974191712,-1.5829378888405208,-0.5896778702978394,1.0018016229199438,-0.9998000199960005,-0.3282029450556169,1.4570546708431524,1.3428588709044098,0.9940178924830986,0.31653669021209835,-1.0917714887074108
-0.4809773640601086,0.43871205655931994,0.9827487797722753,-0.9936203495531404,-0.11341494695500039,0.8437277606995199,1.2151967739664413,0.8675929340543297,-0.48223906729194577,-0.9982016170879295,1.0002000200040004,1.6227210238551375,-1.2794646557356069,-0.14929643519423638,-1.0060181084889308,-0.3131364552267288,-0.4799506175600511
-0.941653317520015,1.167492684624258,-1.0175540489927875,-0.9936203495531404,-1.567319586978813,1.1093005975247716,1.2151967739664413,1.2176687658964511,-1.3417494913390942,-0.9982016170879295,1.0002000200040004,-0.9077094055285726,-1.0745712263591922,-0.03480881580047836,0.9940178924830986,0.631373262931512,-0.9435466843275659
-1.2178156054258933,1.0633811663292667,0.9827487797722753,-0.9936203495531404,-1.7057866955525096,-1.123400546549394,-1.570434387881042,1.5677445977385727,-1.4491882943449879,1.0018016229199438,-0.9998000199960005,0.38861908343582563,-1.1668250975961276,-1.1835012637178506,-1.0060181084889308,1.261046408370339,-1.218497691997072
-0.20596198724168244,-0.35947625036894554,0.9827487797722753,-0.9936203495531404,0.6481541502003301,-1.5391876959863062,1.5634006691973767,-0.1826345614720348,0.6995877657728833,-0.9982016170879295,1.0002000200040004,0.8457582529150919,0.5279510762509448,0.694095694339781,0.9940178924830986,0.31653669021209835,-0.2050969240126037
0.8060306504682802,-0.5676992869589278,0.9827487797722753,1.0064206117051937,-0.4249659412458174,-0.18808631959466818,-0.5258227021882358,0.8675929340543297,1.1293429777964574,-0.9982016170879295,-0.9998000199960005,1.6651324144836321,0.7414825085521662,0.6673819164812376,0.9940178924830986,-1.572482746104383,0.8063170371498598
1.1960499299648526,0.8898619691709482,-1.0175540489927875,-0.9936203495531404,-0.3903491641023933,0.1895352929909454,-0.1776188069573003,-1.5829378888405208,-0.8045554763096264,-0.9982016170879295,-0.9998000199960005,-0.18532522744650784,-0.05217720017907239,-0.27904907050716216,-1.0060181084889308,0.31653669021209835,1.1952632323558174
-1.3989232925990032,0.5428235748543111,0.9827487797722753,-0.9936203495531404,1.4097232473556605,1.1141962671118397,1.2151967739664413,-0.1826345614720348,-1.5566270973508813,-0.9982016170879295,1.0002000200040004,-1.3780586802855668,-0.4163554034889224,1.4268164584598324,-1.0060181084889308,1.5758829810897526,-1.3984183315222487
-1.3366772999436511,1.5839387578042226,-1.0175540489927875,1.0064206117051937,1.582807133072781,1.2145574936467363,0.866992878735506,-0.8827862251562778,1.451659386814138,-0.9982016170879295,1.0002000200040004,-1.240047843568252,-0.47889454466452286,1.449713982338584,0.9940178924830986,-1.2576461733849695,-1.3355611242919496
-0.6956235118208315,0.43871205655931994,-1.0175540489927875,-0.9936203495531404,-0.9442175983971791,0.960327440583072,-0.1776188069573003,-0.1826345614720348,-0.5896778702978394,-0.9982016170879295,1.0002000200040004,-0.40746357672198397,0.8523944661066841,-1.332335168929736,-1.0060181084889308,0.31653669021209835,-0.697117542202357
