RollRate,PitchRate,currPitch,currRoll,diffRollRate,Sa
0.28055315269847153,-0.5460972105121252,0.23052579835206036,0.4644241961546861,0.12649316736217822,-0.3068747660330812
-0.15700883320972353,-0.11853359959649122,0.23052579835206036,-0.7966472751689944,0.4542902557391207,0.3535660511895108
0.3777891495669593,-0.4926517591476709,-0.13965517167876276,-0.6074865544704423,0.641602877668802,-0.6370951746443773
-0.7890428128548942,-0.43920630778321673,0.23052579835206036,-0.8597008487351785,0.12649316736217822,0.6837864598008068
-0.6269828180740812,0.2021391085902342,0.41561628336747175,0.338317049022318,-0.24813207649718447,0.3535660511895108
0.8153511354751543,0.041802754496871514,-0.5098361417095859,-0.2922186866395222,0.4542902557391207,-0.6370951746443773
-0.724218814942569,-1.3477789809789387,0.04543531333664864,0.275263475456134,-0.34178838746202517,1.0140068684121026
0.9774111302559673,0.36247546268359687,-0.880017111740409,0.6535849168532382,0.782087344116063,-0.6370951746443773
-1.5183127893685526,0.8434845249636851,0.7857972533982949,0.14915632832376596,-0.34178838746202517,0.6837864598008068
-0.9024848092014633,-1.6150062378012102,0.04543531333664864,-0.9858079958675464,1.203540743457846,0.6837864598008068
0.9125871323436422,-1.9356789459879356,-2.3607409918637012,-0.9227544223013625,1.4376815208699478,-0.3068747660330812
1.609445109901138,-0.06508814823203701,-2.1756505068482896,0.6535849168532382,0.22014947832701892,-0.3068747660330812
0.5722611433039348,0.7365936222347765,-1.0651075967558206,2.7343528445373106,-0.8100699422862286,-0.3068747660330812
-0.07597883581931704,-1.4546698837078473,-0.13965517167876276,1.8516028146107346,-0.060819454567503144,-0.6370951746443773
-0.6756008165083252,0.7900390735992309,0.6007067683828835,1.5993885203459985,-0.6227573203565472,0.3535660511895108
-0.6431888175521624,-0.33231540505430823,0.6007067683828835,1.4732813732136303,-0.4822728539092862,0.3535660511895108
-1.3400467951096582,-0.5460972105121252,-1.2501980817712322,-0.9227544223013625,-0.29496023197960486,0.6837864598008068
-0.837660811289138,0.2555845599546885,-1.0651075967558206,-2.120772320058859,0.8757436550809037,0.6837864598008068
1.1394711250367804,0.5762572681414139,0.04543531333664864,-1.742450878661755,1.1098844324930053,-0.9673155832556731
-1.4534887914562276,-1.3477789809789387,-0.6949266267249974,-0.7335937016028103,-0.8100699422862286,1.344227277023399
0.847763134431317,0.6297027195058682,-0.880017111740409,-1.742450878661755,1.1567125879754259,-0.6370951746443773
1.1556771245148616,0.7365936222347765,0.04543531333664864,-0.41832583377189025,0.12649316736217822,-0.6370951746443773
-1.2752227971973331,-0.43920630778321673,-0.3247456566941745,0.0230491811913979,-1.1378670306631709,0.3535660511895108
-1.6965787836274469,0.5762572681414139,0.04543531333664864,-1.1119151429999146,-0.24813207649718447,0.3535660511895108
-1.5345187888466338,0.41592091404805115,0.41561628336747175,-2.183825893625043,0.5479465667039614,1.0140068684121026
1.171883123992943,-0.6529881132410337,-0.5098361417095859,-2.7513080557206995,2.0932756976238327,-0.9673155832556731
1.8525351020723575,-0.33231540505430823,-0.6949266267249974,-0.5444329809042583,0.032836856397337535,-0.6370951746443773
1.171883123992943,1.271048135879319,0.23052579835206036,0.6535849168532382,-1.278351497110432,-1.2975359918669693
0.021257161049170734,-1.5615607864367558,0.6007067683828835,0.4644241961546861,1.0630562770105851,-0.6370951746443773
-0.7404248144206503,-0.06508814823203701,-1.805469536817467,0.14915632832376596,-0.43544469842686584,0.3535660511895108
-0.400098825380943,0.7900390735992309,-0.6949266267249974,-0.9858079958675464,0.501118411221541,0.3535660511895108
1.3015311198175934,-0.9736608214277592,-0.880017111740409,0.8427456375517902,0.36063394477427996,-0.3068747660330812
0.9449991312998047,0.3090300113191427,-0.6949266267249974,1.9146563881769187,-0.6227573203565472,-0.3068747660330812
-1.5831367872808777,-0.6529881132410337,-0.3247456566941745,0.7166384904194223,-0.34178838746202517,0.6837864598008068
-0.9348968081576259,-0.43920630778321673,-0.880017111740409,-0.9227544223013625,1.1098844324930053,0.3535660511895108
0.8801751333874795,-0.6529881132410337,-0.3247456566941745,-0.8597008487351785,1.203540743457846,-0.6370951746443773
1.0422351281682924,-0.33231540505430823,-0.5098361417095859,0.8427456375517902,-0.060819454567503144,-0.3068747660330812
0.523643144869691,0.8969299763281394,0.23052579835206036,1.4732813732136303,-0.7632417868038084,-0.3068747660330812
0.08608115896149594,-2.0425698487168438,-0.13965517167876276,1.6624420939121827,-1.0442107196983303,-0.3068747660330812
-1.3076347961534955,-1.4012244323433931,-1.0651075967558206,1.1580135053827103,-1.325179652592852,0.6837864598008068
-1.6641667846712842,1.057266330421502,-0.3247456566941745,-0.2922186866395222,0.032836856397337535,0.3535660511895108
-0.9186908086795446,0.3090300113191427,0.04543531333664864,-1.9946651729264908,0.8757436550809037,0.3535660511895108
0.5560551438258535,-0.33231540505430823,-0.3247456566941745,-2.183825893625043,1.203540743457846,-0.3068747660330812
0.7991451359970732,-0.22542450232539976,-0.5098361417095859,0.52747776972087,-0.20130392101476416,-0.3068747660330812
-0.9673088071137884,-0.5460972105121252,-0.5098361417095859,0.6535849168532382,-0.7632417868038084,0.6837864598008068
-0.43251082433710564,-0.22542450232539976,-0.6949266267249974,-0.9858079958675464,0.5947747221863817,0.6837864598008068
0.7667331370409104,0.09524820586132567,-0.5098361417095859,-0.6705401280366264,0.9693999660457444,-0.6370951746443773
0.685703139650504,0.3090300113191427,0.23052579835206036,0.590531343287054,-0.24813207649718447,-0.6370951746443773
-0.7080128154644877,-1.0271062727922133,-0.3247456566941745,0.7166384904194223,-0.7632417868038084,1.0140068684121026
0.6046731422600974,-0.8667699186988507,-0.3247456566941745,-0.6705401280366264,0.8757436550809037,-0.9673155832556731
-0.9511028076357072,0.14869365722577993,0.23052579835206036,-0.6074865544704423,-0.8100699422862286,0.6837864598008068
1.3015311198175934,-1.5081153350723013,-0.5098361417095859,-0.4813794073380743,0.922571810563324,-0.3068747660330812
1.4149731161641623,-0.9202153700633048,-0.880017111740409,0.590531343287054,-0.060819454567503144,-0.9673155832556731
0.23193515426422762,0.5762572681414139,-0.5098361417095859,1.7254956674783664,-1.278351497110432,0.3535660511895108
-1.096956802938439,-1.7753425918945729,-0.3247456566941745,1.2841206525150783,-0.8100699422862286,1.0140068684121026
-1.5021067898904714,1.8055026495238615,0.04543531333664864,0.08610275475758193,-0.716413631321388,0.6837864598008068
1.1394711250367804,-1.0805517241566678,0.41561628336747175,-1.6793973050955708,1.999619386658992,-0.6370951746443773
1.544621111988813,-0.7064335646054879,-0.13965517167876276,-0.040004392374786125,0.032836856397337535,-0.3068747660330812
1.2042951229491057,1.53827539270159,0.41561628336747175,1.1580135053827103,-1.0910388751807507,-0.3068747660330812
-0.8538668107672193,-1.0271062727922133,0.6007067683828835,1.4102277996474464,-0.6227573203565472,0.6837864598008068
0.5884671427820163,-1.8287880432590267,-2.5458314768791133,0.8427456375517902,0.5479465667039614,-0.6370951746443773
0.199523155308065,1.3779390386082273,-1.805469536817467,2.040763535309287,-0.38861654294444553,-0.6370951746443773
-0.6593948170302437,2.3399571631684037,0.23052579835206036,1.9146563881769187,-1.0910388751807507,0.3535660511895108
0.9449991312998047,-1.5081153350723013,-0.13965517167876276,-0.9227544223013625,1.6249941427996293,-0.9673155832556731
-0.4163048248590243,-0.4926517591476709,-0.5098361417095859,-0.7966472751689944,0.07966501187975789,0.6837864598008068
0.6046731422600974,0.9503754276925935,-0.13965517167876276,-0.6074865544704423,0.7352591886336426,-0.6370951746443773
-0.01115483790699185,-1.1339971755211218,0.41561628336747175,0.401370622588502,0.032836856397337535,-0.6370951746443773
-1.2266047987630893,-0.33231540505430823,-1.2501980817712322,-1.1749687165660987,-0.24813207649718447,0.6837864598008068
-0.9673088071137884,1.1641572331504106,-0.6949266267249974,-2.183825893625043,0.641602877668802,0.3535660511895108
0.8963811328655609,0.36247546268359687,0.6007067683828835,-2.183825893625043,1.1098844324930053,0.3535660511895108
1.6256511093792194,-1.6150062378012102,0.04543531333664864,-1.1749687165660987,1.0162281215281648,-0.9673155832556731
-0.9997208060699511,0.41592091404805115,-1.805469536817467,0.4644241961546861,-1.325179652592852,0.6837864598008068
0.685703139650504,-1.0271062727922133,-1.2501980817712322,-0.4813794073380743,0.17332132284459859,-0.3068747660330812
-0.043566836863154455,0.5762572681414139,-0.13965517167876276,0.4644241961546861,-0.38861654294444553,-0.6370951746443773
-0.8538668107672193,0.041802754496871514,0.04543531333664864,0.21220990188994998,-1.278351497110432,1.344227277023399
-0.3352748274686178,0.09524820586132567,0.6007067683828835,-0.7966472751689944,0.032836856397337535,0.6837864598008068
0.7829391365189917,-0.9202153700633048,0.04543531333664864,-0.6074865544704423,1.344025209905107,-1.2975359918669693
0.5560551438258535,-0.011642696867582753,0.23052579835206036,0.590531343287054,-0.43544469842686584,0.3535660511895108
-1.2428107982411705,0.8969299763281394,-0.6949266267249974,0.14915632832376596,-0.716413631321388,0.6837864598008068
0.8153511354751543,-1.1339971755211218,0.04543531333664864,-2.0577187464926747,1.203540743457846,-0.9673155832556731
0.11849315791765852,-0.5460972105121252,-0.5098361417095859,0.52747776972087,-0.060819454567503144,-0.3068747660330812
-0.724218814942569,-0.3857608564187625,-0.6949266267249974,0.14915632832376596,-0.38861654294444553,0.3535660511895108
0.6694971401724227,-0.7064335646054879,-0.880017111740409,-0.6074865544704423,1.0162281215281648,-0.9673155832556731
0.4102011485231219,-0.43920630778321673,-1.2501980817712322,0.52747776972087,-0.34178838746202517,-0.3068747660330812
-0.8538668107672193,1.3244935872437735,0.6007067683828835,0.401370622588502,-0.856898097768649,1.0140068684121026
0.8315571349532357,0.7900390735992309,-0.5098361417095859,0.52747776972087,0.22014947832701892,-0.6370951746443773
-0.7566308138987315,-0.43920630778321673,-0.13965517167876276,0.8427456375517902,-0.29496023197960486,0.3535660511895108
-0.562158820161756,1.3244935872437735,-0.3247456566941745,-0.7966472751689944,-0.060819454567503144,0.6837864598008068
0.7181151386066665,-0.5995426618765795,0.41561628336747175,-0.6074865544704423,0.5947747221863817,-0.9673155832556731
0.3453771506107967,0.5228118167769596,-0.880017111740409,-0.6074865544704423,0.5947747221863817,-0.6370951746443773
-0.4649228232932682,0.6297027195058682,-1.0651075967558206,-0.9227544223013625,0.032836856397337535,0.3535660511895108
-0.6593948170302437,0.36247546268359687,0.04543531333664864,-2.183825893625043,0.5947747221863817,0.3535660511895108
1.1880891234710242,-1.3477789809789387,-0.3247456566941745,-0.35527226020570624,0.17332132284459859,-0.3068747660330812
0.847763134431317,-1.1339971755211218,-0.880017111740409,0.590531343287054,-0.4822728539092862,-0.3068747660330812
0.685703139650504,-0.06508814823203701,-0.3247456566941745,-1.6163437315293867,0.17332132284459859,-0.3068747660330812
0.44261314747928454,0.041802754496871514,0.23052579835206036,-0.6074865544704423,-0.20130392101476416,-0.3068747660330812
-0.8538668107672193,0.2555845599546885,1.3410687084445294,-0.9227544223013625,-0.38861654294444553,0.6837864598008068
0.961205130777886,-0.5460972105121252,0.7857972533982949,-0.4813794073380743,0.36063394477427996,-0.3068747660330812
0.9449991312998047,-1.6150062378012102,-0.13965517167876276,0.8427456375517902,-0.1076476100499235,-0.3068747660330812
-1.210398799285008,-1.0805517241566678,-0.5098361417095859,0.6535849168532382,-0.29496023197960486,0.3535660511895108
0.4912311459135284,-0.011642696867582753,-0.880017111740409,-0.2922186866395222,0.36063394477427996,-0.3068747660330812
0.28055315269847153,0.09524820586132567,-0.13965517167876276,0.52747776972087,-0.20130392101476416,-0.3068747660330812
-0.724218814942569,-0.6529881132410337,0.6007067683828835,0.14915632832376596,-0.29496023197960486,0.6837864598008068
0.39399514904504057,0.41592091404805115,-0.6949266267249974,-0.5444329809042583,0.4074621002567002,-0.3068747660330812
-0.43251082433710564,-0.8667699186988507,-0.13965517167876276,-0.9858079958675464,0.17332132284459859,0.3535660511895108
0.6532911406943414,-0.33231540505430823,-1.620379051802055,-0.4813794073380743,0.36063394477427996,-0.6370951746443773
-0.4163048248590243,-0.33231540505430823,-0.5098361417095859,-0.7966472751689944,0.2669776338094393,0.3535660511895108
0.4588191469573658,0.6297027195058682,0.6007067683828835,-0.5444329809042583,0.4074621002567002,-0.3068747660330812
-0.7404248144206503,-0.7598790159699421,0.23052579835206036,-1.1119151429999146,0.032836856397337535,0.3535660511895108
-0.5459528206836747,-0.8667699186988507,-0.13965517167876276,-1.5532901579632028,0.501118411221541,0.3535660511895108
0.9936171297340486,0.041802754496871514,-1.620379051802055,-0.2922186866395222,0.2669776338094393,-0.3068747660330812
-1.210398799285008,-0.43920630778321673,0.9708877384137066,0.14915632832376596,-0.24813207649718447,0.6837864598008068
1.0422351281682924,-0.11853359959649122,-1.805469536817467,-0.16611153950715418,0.36063394477427996,-0.3068747660330812
0.7667331370409104,-0.33231540505430823,-1.620379051802055,1.0319063582503423,-0.38861654294444553,-0.6370951746443773
-1.7451967820616907,0.5228118167769596,0.23052579835206036,0.0230491811913979,-0.8100699422862286,0.3535660511895108
1.1556771245148616,-0.43920630778321673,0.04543531333664864,-2.436040187889779,0.922571810563324,-0.3068747660330812
1.3501491182518373,-0.33231540505430823,0.04543531333664864,-1.4271830108308348,0.12649316736217822,-0.3068747660330812
0.053669160005333345,-0.8667699186988507,-0.13965517167876276,0.4644241961546861,0.07966501187975789,-0.6370951746443773
0.6046731422600974,-1.0271062727922133,-2.3607409918637012,0.4644241961546861,0.3138057892918596,-0.3068747660330812
-1.1941927998069266,1.1107117817859564,0.04543531333664864,0.338317049022318,-0.8100699422862286,0.6837864598008068
-0.9348968081576259,-0.27886995368985396,1.1559782234291183,-1.931611599360307,0.641602877668802,0.3535660511895108
1.00982312921213,-0.9202153700633048,-0.13965517167876276,-1.6163437315293867,0.782087344116063,-0.3068747660330812
-0.562158820161756,-0.7598790159699421,-0.880017111740409,-0.7966472751689944,0.3138057892918596,0.3535660511895108
0.5884671427820163,0.2021391085902342,-0.13965517167876276,-0.4813794073380743,0.36063394477427996,-0.3068747660330812
0.2967591521765528,-0.5995426618765795,0.7857972533982949,0.4644241961546861,-0.29496023197960486,-0.3068747660330812
-0.886278809723382,1.0038208790570478,1.7112496784753528,0.52747776972087,-0.43544469842686584,0.3535660511895108
-0.9997208060699511,-1.98912439735239,1.7112496784753528,0.0230491811913979,-0.013991299085082808,0.3535660511895108
-0.09218483529739835,-2.4166880082680238,-0.880017111740409,-0.7966472751689944,0.922571810563324,-0.3068747660330812
0.8639691339093982,-0.33231540505430823,-1.0651075967558206,0.52747776972087,0.07966501187975789,-0.3068747660330812
0.11849315791765852,-0.22542450232539976,-0.5098361417095859,1.7254956674783664,-0.43544469842686584,-0.6370951746443773
-0.724218814942569,0.041802754496871514,-0.13965517167876276,1.5993885203459985,-1.1378670306631709,0.3535660511895108
-1.2266047987630893,-0.011642696867582753,0.04543531333664864,1.0319063582503423,-0.6695854758389677,0.3535660511895108
0.3453771506107967,-0.22542450232539976,0.6007067683828835,0.52747776972087,-0.15447576553234382,-0.3068747660330812
0.5560551438258535,0.3090300113191427,-1.2501980817712322,-0.6074865544704423,0.6884310331512222,-0.3068747660330812
-0.6431888175521624,-1.0805517241566678,-0.5098361417095859,-1.1119151429999146,0.032836856397337535,0.3535660511895108
-0.4811288227713495,-1.1339971755211218,-0.880017111740409,-1.4271830108308348,0.4542902557391207,0.3535660511895108
