X,Y,month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area
-1.1555639181959878,0.5690747038343136,0.226417925505679,0.8434758656242028,0.5532586964674974,1.8729718467310843,0.6705301557706779,-0.1364199618389549,0.0021426797434302945,1.2024262009611313,0.4955668430098942,-0.0735549407748474,-0.20196680992666616
1.4331011037889108,1.3822650187841818,0.226417925505679,0.8434758656242028,0.5532586964674974,1.8729718467310843,0.6705301557706779,-0.1364199618389549,0.0021426797434302945,1.2024262009611313,0.4955668430098942,-0.0735549407748474,-0.20196680992666616
-1.587008088526804,-0.24411561111555471,0.6663891216587594,1.325865073054767,0.06549940649414643,2.5778075732417394,1.1150050768633086,-0.4208165624966579,-0.7535536822676631,1.936692215554597,1.9998614611405194,-0.0735549407748474,-0.14384392716053127
0.570212763127278,0.5690747038343136,-2.4134092514128036,-1.086080964098054,-2.8068608566822517,-1.6621223833566448,-2.153501865607864,-1.5584029651274691,-2.4538704967926237,2.3038252228513296,1.2755714598183665,-0.0735549407748474,-0.11752413119096074
0.570212763127278,-0.24411561111555471,-2.4134092514128036,-1.086080964098054,-2.8068608566822517,-1.6621223833566448,-2.153501865607864,-1.5584029651274691,-2.3679959102004537,1.9978810501040523,0.7741399204414915,-0.0735549407748474,-0.1684404031559037
-1.1555639181959878,-1.8704962410152912,-2.4134092514128036,0.8434758656242028,-2.0119938656145684,-1.674597351967453,-2.1571384785986223,-1.5802796267165233,-2.4538704967926237,0.896482028213854,-1.733017776442885,-0.0735549407748474,-0.09480764062198618
0.570212763127278,0.5690747038343136,-1.973438055259723,-1.568470171528618,-0.6209766312461241,-1.4952696781870873,-2.0698597668204326,-0.4208165624966579,-1.4920751269603227,0.03983834452147765,0.9969983823867691,-0.0735549407748474,-0.15214719612712196
-0.7241197478651713,-0.24411561111555471,-1.973438055259723,-0.6036917566674898,-0.07902186460906802,-1.442251061591153,-2.0528889061968956,-0.37706323931854974,-1.3203259537759833,-0.2049169936763442,0.7741399204414915,-0.0735549407748474,-0.11501748395576354
0.570212763127278,0.5690747038343136,-1.973438055259723,-0.12130254923692552,0.11969488315785151,-1.409504268987782,-2.043191271554875,-0.11454330024990092,-0.9596526900888702,-1.0615606773687207,-0.2287231583122591,-0.0735549407748474,-0.09841094602258214
0.570212763127278,-1.057305926065423,-1.5334668591066427,1.325865073054767,0.06549940649414643,-1.5030665335688425,-2.115519463259948,0.7167698401341537,-0.8909530208151347,-0.6944276700719879,3.0027245398942704,-0.0735549407748474,0.7557290993708612
0.13876859279646153,-0.24411561111555471,-1.5334668591066427,1.325865073054767,0.06549940649414643,-1.5030665335688425,-2.115519463259948,0.7167698401341537,-0.2211312453962105,-1.0615606773687207,0.9969983823867691,-0.0735549407748474,-0.20196680992666616
-0.29267557753435486,-1.057305926065423,-1.0934956629535624,0.36108665819363867,-0.18741281793648076,-1.3346544573229338,-1.9211627023094435,-0.7270898247434147,-0.15243157612247496,-0.26610582822579965,-0.005864696366981262,-0.0735549407748474,0.40088185013825856
1.4331011037889108,-1.057305926065423,-0.6535244668004818,-1.568470171528618,-0.4403250423671054,-0.23061973526642185,-1.2936449273486659,-0.9458564406339554,-0.7879035169045309,2.120258719202963,-0.005864696366981262,-0.0735549407748474,-0.1715737121999002
1.8645452741197273,-0.24411561111555471,-0.6535244668004818,0.8434758656242028,-0.024826387945362925,-0.7779589830656247,-1.1982848533687922,0.08234665405158574,0.9639380495757315,0.345782517268755,-0.5072962357438564,-0.0735549407748474,0.8997046499424998
-0.29267557753435486,-1.057305926065423,-0.6535244668004818,-0.12130254923692552,0.4268025842521838,-0.11210753346374552,-0.9392771948048139,0.38861991629834275,1.2902614786259763,-0.5720500009730769,-0.7301546976891343,-0.0735549407748474,-0.04404803410924304
-1.1555639181959878,0.5690747038343136,-0.6535244668004818,-0.12130254923692552,0.5532586964674974,0.16701988920308453,-0.8039143779266036,1.9637395507102353,0.6547895378439204,-0.26610582822579965,3.0027245398942704,-0.0735549407748474,-0.15199053067492213
-0.29267557753435486,-1.057305926065423,-0.21355327064740143,-0.12130254923692552,0.5171283786916931,-0.40059118258868154,-0.6228918646088776,0.19172996199685607,1.427660817173448,-1.0003718428192652,-1.510159314497607,-0.0735549407748474,-0.17439369033949703
-0.29267557753435486,-1.057305926065423,-0.21355327064740143,1.325865073054767,0.5532586964674974,-0.15109181037252065,-0.5081365213449621,1.241809718271451,1.2387367266706748,0.03983834452147765,-0.005864696366981262,-0.0735549407748474,-0.0866610371075953
1.0016569334580945,-0.24411561111555471,-0.21355327064740143,1.325865073054767,0.5532586964674974,-0.15109181037252065,-0.5081365213449621,1.241809718271451,-0.1180817414856072,2.3038252228513296,0.2727083810646161,-0.0735549407748474,-0.16734374499050494
1.0016569334580945,-0.24411561111555471,-0.21355327064740143,-1.568470171528618,-0.25967345348808674,-0.11054816238739439,-0.47500293631805673,-0.5739531936200362,0.6376146205254868,0.7741043591149431,0.4955668430098942,-0.0735549407748474,4.161636030195045
1.8645452741197273,3.8218359636337866,-0.21355327064740143,-0.12130254923692552,0.4629329020279881,0.05318580062946119,0.04382051703006847,0.10422331564063973,1.9429083367264661,-1.1839383464676316,0.2727083810646161,-0.0735549407748474,-0.1588838105717144
-0.29267557753435486,-1.057305926065423,-0.21355327064740143,-0.12130254923692552,0.4629329020279881,0.05318580062946119,0.04382051703006847,0.10422331564063973,1.9429083367264661,-1.3675048501159979,0.4955668430098942,-0.0735549407748474,-0.20196680992666616
-0.7241197478651713,-0.24411561111555471,0.226417925505679,1.325865073054767,0.7700406031223204,0.3011258017692711,0.1533229748628894,1.1105497487371268,0.7750139590729578,-0.26610582822579965,0.9969983823867691,-0.0735549407748474,-0.18175696659288876
1.4331011037889108,1.3822650187841818,0.226417925505679,1.325865073054767,0.7700406031223204,0.3011258017692711,0.1533229748628894,1.1105497487371268,2.080307675273938,-1.0615606773687207,0.7741399204414915,-0.0735549407748474,-0.20196680992666616
-1.1555639181959878,0.5690747038343136,0.226417925505679,1.325865073054767,0.7700406031223204,0.3011258017692711,0.1533229748628894,1.1105497487371268,2.440980938961051,-1.1839383464676316,-0.005864696366981262,-0.0735549407748474,0.21209998023747004
-1.1555639181959878,-0.24411561111555471,0.226417925505679,-1.568470171528618,0.7881057620102212,0.3822130977395232,0.19049724099063642,2.6856693831490195,2.0116080060002024,-1.0003718428192652,-0.2287231583122591,-0.0735549407748474,-0.16953706132130247
0.13876859279646153,-0.24411561111555471,0.226417925505679,-1.086080964098054,0.806170920898122,0.47265662016788174,0.22888371144863634,1.898109565943073,0.895238380301996,-0.08253932457743327,1.2755714598183665,-0.0735549407748474,-0.17063371948670125
0.13876859279646153,-0.24411561111555471,0.226417925505679,-1.086080964098054,0.806170920898122,0.47265662016788174,0.22888371144863634,1.898109565943073,1.2902614786259763,-0.6332388355225324,-0.2287231583122591,-0.0735549407748474,0.05496453168104603
-0.29267557753435486,-0.24411561111555471,0.226417925505679,-1.086080964098054,0.806170920898122,0.47265662016788174,0.22888371144863634,1.898109565943073,0.08801726633560002,1.6307480428073196,1.9998614611405194,-0.0735549407748474,0.5296608518465143
-0.29267557753435486,-0.24411561111555471,0.226417925505679,-0.6036917566674898,0.806170920898122,0.47265662016788174,0.22888371144863634,1.898109565943073,0.29411627415680786,0.8352931936643986,-1.510159314497607,-0.0735549407748474,-0.20196680992666616
-0.29267557753435486,-0.24411561111555471,0.226417925505679,-0.6036917566674898,0.806170920898122,0.47265662016788174,0.22888371144863634,1.898109565943073,1.6852845769499571,-0.6944276700719879,-0.005864696366981262,-0.0735549407748474,-0.20196680992666616
-0.29267557753435486,-0.24411561111555471,0.226417925505679,-0.12130254923692552,0.9326270331134356,0.6395093253374391,0.302828175594047,1.0449197639699648,2.320756517732013,-1.4286936846654534,0.2727083810646161,-0.0735549407748474,-0.20196680992666616
-1.587008088526804,-1.057305926065423,0.226417925505679,0.36108665819363867,0.950692192001339,0.7330715899184994,0.34121464605204693,0.49800322424361304,2.320756517732013,-1.0615606773687207,-1.0087277751207315,-0.0735549407748474,-0.20196680992666616
-1.587008088526804,-1.057305926065423,0.226417925505679,0.36108665819363867,0.950692192001339,0.7330715899184994,0.34121464605204693,0.49800322424361304,1.4791855691287499,-0.9391830082698097,0.2727083810646161,-0.0735549407748474,0.47670792900297365
0.570212763127278,1.3822650187841818,0.226417925505679,0.8434758656242028,0.9687573508892399,0.8266338544995598,0.37919704839996254,1.0886730871480728,2.04595784063707,-0.8779941737203543,0.4955668430098942,-0.0735549407748474,-0.06739118648701689
0.570212763127278,1.3822650187841818,0.226417925505679,-1.568470171528618,1.004887668665044,1.0059615282799255,0.4551618530957938,1.7012196116415865,0.8608885456651275,-0.14372815912688872,-1.0087277751207315,-0.0735549407748474,-0.20196680992666616
-0.29267557753435486,0.5690747038343136,0.226417925505679,-1.568470171528618,1.004887668665044,1.0059615282799255,0.4551618530957938,1.7012196116415865,2.3551063523688813,-1.122749511918176,-0.5072962357438564,-0.0735549407748474,-0.15857047966731477
-0.7241197478651713,-0.24411561111555471,0.226417925505679,-1.086080964098054,0.9868225097771407,1.0932863085555817,0.4931442554437099,1.154303071915235,2.3035816004135787,-1.0615606773687207,-1.0087277751207315,-0.0735549407748474,0.02801807390267623
0.570212763127278,0.5690747038343136,0.226417925505679,-1.086080964098054,0.9868225097771407,1.0932863085555817,0.4931442554437099,1.154303071915235,2.475330773597918,-1.122749511918176,-0.7301546976891343,-0.0735549407748474,0.4331549332914224
1.0016569334580945,0.5690747038343136,0.226417925505679,-1.086080964098054,0.9868225097771407,1.0932863085555817,0.4931442554437099,1.154303071915235,1.444835734491882,1.141237366411676,0.4955668430098942,21.488550554937564,-0.032454790646456025
1.4331011037889108,1.3822650187841818,0.226417925505679,-1.086080964098054,0.9868225097771407,1.0932863085555817,0.4931442554437099,1.154303071915235,0.4658654473411473,1.2636150355105868,0.4955668430098942,2.621708246189204,-0.20196680992666616
1.0016569334580945,0.5690747038343136,0.226417925505679,-1.086080964098054,0.9868225097771407,1.0932863085555817,0.4931442554437099,1.154303071915235,0.4658654473411473,1.2636150355105868,0.4955668430098942,2.621708246189204,-0.20196680992666616
-0.29267557753435486,-0.24411561111555471,0.226417925505679,-1.086080964098054,0.9868225097771407,1.0932863085555817,0.4931442554437099,1.154303071915235,0.3112911914752414,1.5083703737084087,0.4955668430098942,1.2740766527071783,-0.20196680992666616
-1.1555639181959878,-0.24411561111555471,0.226417925505679,-0.6036917566674898,0.6977799675707118,0.44302856971721255,0.5654724471487833,2.4012727824913167,1.7711591635421267,-0.8779941737203543,0.4955668430098942,-0.0735549407748474,-0.1714170467477004
-0.29267557753435486,-1.057305926065423,0.226417925505679,-0.6036917566674898,0.6977799675707118,0.44302856971721255,0.5654724471487833,2.4012727824913167,1.7196344115868247,-0.9391830082698097,0.4955668430098942,-0.0735549407748474,0.5749371675322636
-1.587008088526804,-1.8704962410152912,0.226417925505679,-0.12130254923692552,0.06549940649414643,0.8141588858887515,0.7889221120253511,0.23548328517496403,1.3417862305812782,-0.5720500009730769,-1.2315862370660098,-0.0735549407748474,-0.11110084765076793
-1.587008088526804,-1.8704962410152912,0.226417925505679,0.36108665819363867,0.06549940649414643,0.871855615713739,0.8220556970522566,-0.4208165624966579,-0.06655698953030524,1.7531257119062305,2.501293000517395,-0.0735549407748474,-0.20196680992666616
-1.1555639181959878,-0.24411561111555471,0.226417925505679,0.36108665819363867,0.06549940649414643,0.871855615713739,0.8220556970522566,-0.4208165624966579,1.2043868920338066,-0.2049169936763442,-0.2287231583122591,-0.0735549407748474,-0.20196680992666616
-1.587008088526804,-1.8704962410152912,0.226417925505679,0.36108665819363867,0.06549940649414643,0.871855615713739,0.8220556970522566,-0.4208165624966579,1.2043868920338066,-0.2049169936763442,-0.2287231583122591,-0.0735549407748474,-0.20196680992666616
0.13876859279646153,-0.24411561111555471,0.226417925505679,0.36108665819363867,0.06549940649414643,0.871855615713739,0.8220556970522566,-0.4208165624966579,0.3799908607489776,1.6307480428073196,1.9998614611405194,4.643155636412242,-0.16797040679930422
0.570212763127278,0.5690747038343136,0.226417925505679,0.36108665819363867,0.06549940649414643,0.871855615713739,0.8220556970522566,-0.4208165624966579,-0.1180817414856072,1.0800485318622204,0.7741399204414915,-0.0735549407748474,-0.1952301954820737
1.4331011037889108,1.3822650187841818,0.226417925505679,1.325865073054767,-1.6326255289686302,-0.846571310425069,0.47051644127899406,-1.5584029651274691,1.5307103210840518,-0.5720500009730769,-0.7301546976891343,-0.0735549407748474,-0.20196680992666616
-0.29267557753435486,-1.057305926065423,0.226417925505679,1.325865073054767,-1.6326255289686302,-0.846571310425069,0.47051644127899406,-1.5584029651274691,1.5307103210840518,-0.7556165046214434,-0.7301546976891343,-0.0735549407748474,-0.10107425870997916
-1.1555639181959878,-0.24411561111555471,0.226417925505679,1.325865073054767,-1.6326255289686302,-0.846571310425069,0.47051644127899406,-1.5584029651274691,0.5173901992964487,1.6307480428073196,0.9969983823867691,-0.0735549407748474,0.6485699300661811
1.0016569334580945,-0.24411561111555471,0.226417925505679,1.325865073054767,-1.6326255289686302,-0.846571310425069,0.47051644127899406,-1.5584029651274691,0.39716577806741116,1.5695592082578642,1.4984299217636445,-0.0735549407748474,-0.02712816527166199
-1.587008088526804,-0.24411561111555471,0.226417925505679,0.8434758656242028,0.679714808682811,0.5459470607563788,0.2648457732461314,0.49800322424361304,1.152862140078505,-0.14372815912688872,-0.005864696366981262,-0.0735549407748474,-0.20196680992666616
0.570212763127278,-1.057305926065423,1.5463315139649203,-1.086080964098054,-2.0119938656145684,-1.683953578425559,-1.7878202259816542,-1.7334162578399017,-1.2172764498653794,-0.8168053391708988,0.2727083810646161,-0.0735549407748474,-0.20196680992666616
