climbRate,Altitude,RollRate,curRoll,diffClb,diffDiffClb,Se
-1.2236043198124968,0.4826175044186868,0.10475138759510617,0.08596039599616818,1.6985637243122447,-1.6130537120809385,-0.364985124853163
0.20153062618395284,0.09038259497781216,0.21808056028278625,0.2116263082381855,1.6985637243122447,0.032330229813412166,1.7409706367738238
-0.8978591892990228,0.09038259497781216,-0.14079515322820063,0.4001251766012115,-1.128711874589328,0.032330229813412166,-1.2073674295039576
1.1787660177243757,0.09038259497781216,-0.027465980540520553,0.02312743987515952,0.5676534847516156,0.032330229813412166,0.47739717979763174
1.4841520775807577,0.4826175044186868,-0.008577785092573871,0.02312743987515952,0.0021983649713010023,0.032330229813412166,1.7409706367738238
-1.528990379668879,0.8748524138595614,-0.21634793501998734,-0.16537142848786648,-2.2596221141499573,0.032330229813412166,-2.47094088648015
1.5859474308662185,-0.3018523144630625,0.293633342074573,-0.03970551624584914,1.1331086045319303,0.032330229813412166,1.7409706367738238
-0.6739094120710093,0.8748524138595614,-0.10301876233230726,0.27445926435919415,-1.128711874589328,0.032330229813412166,-0.7861762771785603
0.9548162404963623,0.8748524138595614,0.029198605803319486,0.2116263082381855,0.0021983649713010023,0.032330229813412166,0.47739717979763174
0.09973527289849216,0.09038259497781216,-1.4440806391365215,-0.9821998580609792,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-0.6535503414139171,-0.3018523144630625,0.82250281461708,-0.3538702968508925,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.8164229066706541,-0.6940872239039372,-0.0652423714364139,0.02312743987515952,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
1.0158934524676386,-0.6940872239039372,-0.027465980540520553,-0.6680350774559357,1.6985637243122447,0.032330229813412166,1.7409706367738238
-0.18529171630079783,0.09038259497781216,-1.1418695119693747,0.14879335211717684,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-0.4703187055000878,-0.3018523144630625,-0.9907639483858012,-0.8565339458189617,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
0.9548162404963623,-0.3018523144630625,0.6902854464814533,-0.10253847236685781,0.5676534847516156,0.032330229813412166,0.8985883321230292
-0.5517549881284564,0.09038259497781216,-0.5563354530830275,-0.22820438460887515,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
0.8733799578679936,0.09038259497781216,0.2558569511786796,-0.41670325297190114,0.5676534847516156,0.032330229813412166,0.8985883321230292
-0.7146275533851935,0.4826175044186868,0.029198605803319486,0.33729222048020285,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
0.6494301806399799,0.09038259497781216,-0.027465980540520553,0.33729222048020285,0.5676534847516156,0.032330229813412166,0.47739717979763174
0.8733799578679936,0.4826175044186868,-0.08413056688436059,0.27445926435919415,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-0.40924149352881134,0.4826175044186868,-0.008577785092573871,0.33729222048020285,-0.5632567548090136,0.032330229813412166,-0.364985124853163
1.1991250883814677,-0.3018523144630625,0.12363958304305286,0.08596039599616818,0.5676534847516156,0.032330229813412166,0.8985883321230292
-0.5517549881284564,0.4826175044186868,-0.0652423714364139,0.08596039599616818,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.6739094120710093,0.09038259497781216,-0.0652423714364139,0.02312743987515952,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
1.0973297350960072,0.09038259497781216,0.12363958304305286,0.08596039599616818,1.1331086045319303,0.032330229813412166,0.8985883321230292
1.3212795123240209,1.267087323300436,0.14252777849099954,0.27445926435919415,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-1.2643224611266812,1.267087323300436,-0.21634793501998734,-0.03970551624584914,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-1.386476885069234,0.4826175044186868,-0.10301876233230726,-0.22820438460887515,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
1.2194841590385601,0.09038259497781216,0.293633342074573,0.02312743987515952,1.1331086045319303,0.032330229813412166,0.8985883321230292
0.506916686040335,1.267087323300436,-0.4618944758432941,-0.10253847236685781,0.5676534847516156,0.032330229813412166,0.47739717979763174
0.5883529686687036,1.267087323300436,-0.3107889122597207,-0.41670325297190114,0.0021983649713010023,0.032330229813412166,0.8985883321230292
-1.1014498958699441,1.267087323300436,-0.0652423714364139,-0.7308680335769444,-1.128711874589328,0.032330229813412166,-0.364985124853163
-1.9768899341249064,-0.3018523144630625,0.8980555964088666,0.08596039599616818,-0.5632567548090136,0.032330229813412166,-1.2073674295039576
-0.6942684827281014,-1.4785570427856864,0.8036146191691332,1.3426195184163414,1.1331086045319303,0.032330229813412166,-0.364985124853163
0.9955343818105463,-1.4785570427856864,-0.21634793501998734,1.8452831673844108,1.1331086045319303,0.032330229813412166,0.47739717979763174
1.667383713494587,-0.3018523144630625,-1.5762980072721482,0.7142899572062549,0.0021983649713010023,0.032330229813412166,0.47739717979763174
1.50451114823785,0.4826175044186868,-2.086279284366708,-0.8565339458189617,-0.5632567548090136,0.032330229813412166,0.47739717979763174
0.5272757566974271,1.6593222327413106,1.748024391566467,-2.490190804965187,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-1.1421680371841285,0.4826175044186868,-1.6896271799598281,-1.0450328141819878,-0.5632567548090136,0.032330229813412166,-2.0497497341547524
-0.40924149352881134,-0.3018523144630625,1.1247139417842267,-1.2963646386660224,0.5676534847516156,0.032330229813412166,0.47739717979763174
-0.20565078695789,-0.3018523144630625,1.5024778507431604,-0.2910373407298838,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
0.018298990270123584,-0.3018523144630625,1.6535834143267338,0.6514570010852462,0.5676534847516156,-1.6130537120809385,0.8985883321230292
-0.24636892827207427,-0.3018523144630625,0.4636271011060931,1.970949079626428,-0.5632567548090136,0.032330229813412166,-1.628558581829355
0.5476348273545192,-0.3018523144630625,-1.0474285347296413,1.5311183867793674,0.5676534847516156,0.032330229813412166,1.3197794844484265
0.16081248486976857,-0.3018523144630625,-1.2929750755529479,0.08596039599616818,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-0.6942684827281014,-0.6940872239039372,0.3691861238663597,-1.0450328141819878,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-0.6331912707568249,-1.0863221333448119,0.029198605803319486,-0.6680350774559357,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
1.361997653638205,0.4826175044186868,0.19919236483483962,-0.7308680335769444,0.0021983649713010023,0.032330229813412166,0.8985883321230292
-0.8367819773277463,0.8748524138595614,-0.44300628039534745,-0.6680350774559357,-1.128711874589328,0.032330229813412166,-0.364985124853163
-1.3457587437550498,0.4826175044186868,-0.3863416940515074,-1.1078657703029964,-0.5632567548090136,0.032330229813412166,-1.628558581829355
-0.49067777615718,-0.3018523144630625,0.4069625147622531,-1.1078657703029964,1.1331086045319303,1.6777141717077626,0.47739717979763174
-0.42960056418590353,0.09038259497781216,-0.08413056688436059,-0.5423691652139184,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-0.3685233522146271,0.09038259497781216,0.5391798828978798,-0.3538702968508925,-0.5632567548090136,0.032330229813412166,-0.364985124853163
0.4865576153832428,-0.6940872239039372,0.9924965736486,1.0912876939323068,0.0021983649713010023,-1.6130537120809385,1.3197794844484265
1.1176888057530994,-0.3018523144630625,-1.236310489209108,0.27445926435919415,1.1331086045319303,0.032330229813412166,1.7409706367738238
0.9751753111534543,0.4826175044186868,-1.1607577074173214,-0.7308680335769444,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.7960638360135621,0.4826175044186868,0.350297928418413,-1.4220305509080398,-1.128711874589328,0.032330229813412166,-0.364985124853163
-1.4271950263834183,0.09038259497781216,1.0302729645444932,-0.9193669019399704,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-1.3253996730979576,-1.0863221333448119,1.2758195053678,0.2116263082381855,0.5676534847516156,0.032330229813412166,-1.2073674295039576
1.5655883602091265,-1.0863221333448119,-0.14079515322820063,1.2797865622953328,1.1331086045319303,0.032330229813412166,1.3197794844484265
-0.6128322000997327,0.8748524138595614,-0.707441016666601,0.9656217816902896,-1.6941669943696425,0.032330229813412166,-1.628558581829355
-0.8164229066706541,0.4826175044186868,-0.6318882348748143,0.4629581327222201,0.5676534847516156,-3.258437653975289,-0.7861762771785603
0.4051213327548743,0.09038259497781216,-0.6130000394268675,-0.16537142848786648,1.1331086045319303,0.032330229813412166,0.47739717979763174
1.1787660177243757,0.4826175044186868,-0.19745973957204063,-0.41670325297190114,1.1331086045319303,0.032330229813412166,0.8985883321230292
1.2805613710098365,0.8748524138595614,0.2558569511786796,-0.41670325297190114,0.0021983649713010023,-1.6130537120809385,0.8985883321230292
-1.1421680371841285,1.267087323300436,0.9169437918568133,0.6514570010852462,-1.6941669943696425,0.032330229813412166,-0.7861762771785603
-1.7325810862398008,0.4826175044186868,1.0113847690965467,1.4054524745373502,-0.5632567548090136,0.032330229813412166,-0.7861762771785603
-1.3253996730979576,-0.6940872239039372,-0.7263292121145476,1.9081161235054196,0.5676534847516156,0.032330229813412166,-0.7861762771785603
-0.6535503414139171,-1.4785570427856864,-1.8785091344392952,0.7142899572062549,1.1331086045319303,0.032330229813412166,1.3197794844484265
-0.6128322000997327,-1.4785570427856864,-1.7840681571995618,-0.7308680335769444,-0.5632567548090136,3.3230981136021134,-0.7861762771785603
1.4027157949523892,-1.4785570427856864,0.7658382282732399,-1.4848635070290483,1.6985637243122447,0.032330229813412166,1.7409706367738238
-0.022419151044060698,0.09038259497781216,0.3691861238663597,1.3426195184163414,-1.128711874589328,0.032330229813412166,-0.364985124853163
-0.3685233522146271,0.09038259497781216,-0.0652423714364139,1.4054524745373502,-0.5632567548090136,-1.6130537120809385,-0.7861762771785603
1.361997653638205,0.09038259497781216,-0.23523613046793396,0.27445926435919415,1.1331086045319303,0.032330229813412166,1.7409706367738238
-1.63078573295434,0.4826175044186868,0.06697499669921285,0.5257910888432289,-1.6941669943696425,0.032330229813412166,-1.2073674295039576
-1.6918629449256164,-0.6940872239039372,-0.29190071681177404,0.4001251766012115,0.5676534847516156,-1.6130537120809385,-1.628558581829355
1.9116925613796925,-0.6940872239039372,0.7658382282732399,0.5257910888432289,2.2640188440925595,0.032330229813412166,2.5833529414246184
-0.5110368468142721,0.8748524138595614,-0.14079515322820063,1.970949079626428,-2.2596221141499573,0.032330229813412166,-1.628558581829355
-0.9996545425844834,-0.3018523144630625,-0.25412432591588063,0.6514570010852462,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
1.5452292895520343,0.09038259497781216,-0.6318882348748143,-0.793700989697953,0.5676534847516156,0.032330229813412166,0.47739717979763174
1.8709744200655085,0.4826175044186868,-0.23523613046793396,-1.0450328141819878,0.5676534847516156,1.6777141717077626,0.8985883321230292
1.7691790667800478,1.267087323300436,0.293633342074573,-1.0450328141819878,-1.128711874589328,3.3230981136021134,0.47739717979763174
-1.366117814412142,1.267087323300436,0.5958444692417199,0.4001251766012115,-1.6941669943696425,0.032330229813412166,-1.2073674295039576
0.7308664632683485,-0.3018523144630625,-0.6696646257707076,-0.03970551624584914,1.1331086045319303,0.032330229813412166,1.3197794844484265
-0.7757047653564698,0.09038259497781216,0.31252153752251965,0.14879335211717684,-1.128711874589328,0.032330229813412166,-0.7861762771785603
-0.6535503414139171,-0.6940872239039372,0.4069625147622531,0.5257910888432289,0.5676534847516156,0.032330229813412166,-0.364985124853163
1.1380478764101913,-0.3018523144630625,-0.5941118439789208,0.27445926435919415,0.5676534847516156,0.032330229813412166,0.47739717979763174
1.5859474308662185,0.4826175044186868,-0.3107889122597207,-0.22820438460887515,0.5676534847516156,0.032330229813412166,0.8985883321230292
-0.348164281557535,1.267087323300436,-0.14079515322820063,-0.6680350774559357,-1.128711874589328,0.032330229813412166,-0.7861762771785603
-0.6331912707568249,0.8748524138595614,-0.7641056030104411,-0.47953620909290984,-0.5632567548090136,0.032330229813412166,-0.364985124853163
-0.6739094120710093,0.4826175044186868,-0.8396583848022278,-0.8565339458189617,0.5676534847516156,-1.6130537120809385,0.47739717979763174
-0.7349866240422857,0.4826175044186868,-0.5941118439789208,0.5257910888432289,-0.5632567548090136,0.032330229813412166,-1.2073674295039576
0.6494301806399799,0.09038259497781216,-0.7829937984583878,-0.47953620909290984,1.1331086045319303,0.032330229813412166,1.3197794844484265
0.28296690881232145,1.267087323300436,1.0302729645444932,-0.22820438460887515,0.0021983649713010023,0.032330229813412166,0.47739717979763174
-0.9589364012702991,0.8748524138595614,0.4069625147622531,0.7142899572062549,-1.128711874589328,0.032330229813412166,-0.7861762771785603
-1.2236043198124968,0.4826175044186868,-0.23523613046793396,0.7771229133272636,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
0.9140980991821779,0.09038259497781216,0.5580680783458265,0.08596039599616818,1.1331086045319303,0.032330229813412166,1.3197794844484265
0.8326618165538093,0.4826175044186868,1.1624903326801201,0.6514570010852462,-0.5632567548090136,3.3230981136021134,1.3197794844484265
0.4661985447261507,0.4826175044186868,-0.1596833486761473,1.8452831673844108,0.5676534847516156,0.032330229813412166,1.3197794844484265
-1.1421680371841285,0.4826175044186868,-1.6896271799598281,0.2116263082381855,-1.128711874589328,0.032330229813412166,-1.628558581829355
1.952410702693877,0.09038259497781216,1.0302729645444932,-0.9193669019399704,1.6985637243122447,1.6777141717077626,1.3197794844484265
2.033846985322245,2.44379205162306,1.6346952188787869,1.7196172551423936,-0.5632567548090136,0.032330229813412166,0.47739717979763174
1.056611593781823,2.8360269610639346,0.7469500328252932,2.7877775091995405,-1.128711874589328,0.032330229813412166,0.47739717979763174
-0.348164281557535,3.2282618705048094,-0.5563354530830275,2.913443421441558,-2.2596221141499573,0.032330229813412166,-0.364985124853163
-1.5086313090117869,2.8360269610639346,-0.8585465802501744,2.4107797724734885,-1.6941669943696425,-1.6130537120809385,-1.2073674295039576
-2.0176080754390906,1.6593222327413106,-0.08413056688436059,1.8452831673844108,0.0021983649713010023,0.032330229813412166,-0.7861762771785603
-0.8367819773277463,0.09038259497781216,-0.707441016666601,1.6567842990213848,-1.128711874589328,0.032330229813412166,-2.0497497341547524
1.1380478764101913,0.09038259497781216,-0.0652423714364139,0.7771229133272636,2.2640188440925595,0.032330229813412166,1.3197794844484265
1.1787660177243757,0.8748524138595614,0.4447389056581464,1.1541206500533154,-0.5632567548090136,0.032330229813412166,0.8985883321230292
-0.6535503414139171,1.267087323300436,0.3691861238663597,1.7196172551423936,-1.6941669943696425,0.032330229813412166,-1.2073674295039576
-1.081090825212852,0.4826175044186868,-0.6696646257707076,1.5311183867793674,0.0021983649713010023,0.032330229813412166,-1.2073674295039576
