team,targeted_productivity,smv,wip,over_time,incentive,idle_time,idle_men,no_of_style_change,no_of_workers,date_month,date_day,date_dayofweek,date_month_sin,date_month_cos,date_dayofweek_sin,date_dayofweek_cos,department_finishing,department_finishing ,department_sweing,date_is_weekend_True,actual_productivity
-1.5673286450297188,0.7191368337605292,1.0145521433347027,-0.002484467317585508,1.8081183932507343,0.2297680325598132,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,1,6,1,-1.0719127468311858,0.9180818710694095,0.941213470653541,0.7208179132545339,0,0,1,0,0.6617046250929185
0.7431299610054702,0.7191368337605292,1.0145521433347027,0.08209945591468729,1.8081183932507343,0.2297680325598132,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,1,6,1,-1.0719127468311858,0.9180818710694095,0.941213470653541,0.7208179132545339,0,0,1,0,0.6617046250929185
1.0319372867598688,0.20815096767282038,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,6,1,-1.0719127468311858,0.9180818710694095,0.941213470653541,0.7208179132545339,0,1,0,0,0.4274234087399812
-1.2785213192753202,0.7191368337605292,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,6,1,-1.0719127468311858,0.9180818710694095,0.941213470653541,0.7208179132545339,0,1,0,0,0.40603155058175217
-1.2785213192753202,0.7191368337605292,1.1900765912007638,-0.3401033473379286,1.7274593655063923,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0316259440642526,1,6,1,-1.0719127468311858,0.9180818710694095,0.941213470653541,0.7208179132545339,0,0,1,0,0.3755604046626211
-0.7009066677665229,0.7191368337605292,1.1900765912007638,-0.19028944940958104,1.7274593655063923,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0316259440642526,1,6,1,-1.0719127468311858,0.9180818710694095,0.941213470653541,0.7208179132545339,0,0,1,0,0.3755604046626211
-0.9897139935209215,0.7191368337605292,0.43952673860682434,-0.1630505588771542,1.593027652599156,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9189545216801843,1,6,1,-1.0719127468311858,0.9180818710694095,0.941213470653541,0.7208179132545339,0,0,1,0,0.3737220478991484
1.609551938268666,0.7191368337605292,-0.31559406315029426,-0.06413037746991991,0.22182418094534467,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.1401568487300564,1,6,1,-1.0719127468311858,0.9180818710694095,0.941213470653541,0.7208179132545339,0,0,1,0,0.37296030150183607
0.16551530949667298,0.7191368337605292,0.9907832076861733,-0.11144002944729284,1.6736866803434978,-0.0013148385268086523,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,1,6,1,-1.0719127468311858,0.9180818710694095,0.941213470653541,0.7208179132545339,0,0,1,0,0.37289007818500425
0.45432263525107164,0.7191368337605292,0.9907832076861733,-0.07703300982738526,1.6736866803434978,-0.0013148385268086523,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,1,6,1,-1.0719127468311858,0.9180818710694095,0.941213470653541,0.7208179132545339,0,0,1,0,0.37289007818500425
-0.12329201625772564,0.7191368337605292,-0.31559406315029426,-0.20104164304080213,-0.029115016481496604,-0.0013148385268086523,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.1401568487300564,1,6,1,-1.0719127468311858,0.9180818710694095,0.941213470653541,0.7208179132545339,0,0,1,0,0.3725910729436507
1.0319372867598688,0.20815096767282038,1.1900765912007638,0.01328541667487213,1.781232050669287,0.04240354248957927,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0766945130178798,1,6,1,-1.0719127468311858,0.9180818710694095,0.941213470653541,0.7208179132545339,0,0,1,0,0.08860681578491349
1.3207446125142674,0.20815096767282038,0.38833210797922285,-0.430421773840186,1.593027652599156,0.04240354248957927,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9189545216801843,1,6,1,-1.0719127468311858,0.9180818710694095,0.941213470653541,0.7208179132545339,0,0,1,0,0.08581116178585375
0.45432263525107164,0.7191368337605292,-1.1118534073760207,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,6,1,-1.0719127468311858,0.9180818710694095,0.941213470653541,0.7208179132545339,0,1,0,0,-0.30978121216584154
-0.4120993420121243,-0.813820764502596,0.6324207932929647,-0.27415655973310576,1.7543457080878397,-0.020051287533832046,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,1,6,1,-1.0719127468311858,0.9180818710694095,0.941213470653541,0.7208179132545339,0,0,1,0,-0.4879615550595083
0.16551530949667298,0.7191368337605292,-1.1118534073760207,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,6,1,-1.0719127468311858,0.9180818710694095,0.941213470653541,0.7208179132545339,0,1,0,0,-0.6813696934854647
-1.5673286450297188,0.7191368337605292,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,1,0,0,1.2403139327509134
0.7431299610054702,0.7191368337605292,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,1,0,0,0.8338686678787215
-1.5673286450297188,0.7191368337605292,1.0145521433347027,-0.008218970587570104,1.8081183932507343,0.2297680325598132,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,0,1,0,0.6617046250929185
0.7431299610054702,0.7191368337605292,1.0145521433347027,0.09571890118090069,1.8081183932507343,0.2297680325598132,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,0,1,0,0.6617046250929185
0.45432263525107164,0.7191368337605292,0.9907832076861733,-0.03975873857248538,1.6736866803434978,0.13608578752469624,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,0,1,0,0.6596087904789979
-0.9897139935209215,0.20815096767282038,-0.9975796782965537,0.0,-0.5578797539166265,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.8837882364649062,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,1,0,0,0.5441556145492954
-0.7009066677665229,0.7191368337605292,-1.0167776647819042,0.0,-0.03807713067531236,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.7485825296040245,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,1,0,0,0.5280248003689811
-1.2785213192753202,0.7191368337605292,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,1,0,0,0.4488152611647586
1.0319372867598688,0.20815096767282038,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,1,0,0,0.40603155058175217
0.16551530949667298,0.7191368337605292,-1.1118534073760207,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,1,0,0,0.39875615007250204
-1.2785213192753202,0.7191368337605292,1.1900765912007638,-0.29709457281304413,1.7274593655063923,0.15482223653171964,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0316259440642526,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,0,1,0,0.3755604046626211
-0.7009066677665229,0.7191368337605292,1.1900765912007638,-0.14369661034095618,1.7274593655063923,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0316259440642526,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,0,1,0,0.3755604046626211
-0.12329201625772564,0.7191368337605292,-0.33387785980300894,-0.14656386197594848,0.27559686610823925,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.18522541768368367,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,0,1,0,0.374123028313034
-0.9897139935209215,0.7191368337605292,0.43952673860682434,-0.1910062623183291,1.593027652599156,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9189545216801843,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,0,1,0,0.3737220478991484
1.609551938268666,0.7191368337605292,-0.31559406315029426,-0.0505109322037065,0.3293695512711338,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.1401568487300564,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,0,1,0,0.3735668089600125
0.16551530949667298,0.7191368337605292,0.9907832076861733,-0.08921882927610252,1.6736866803434978,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,0,1,0,0.37289007818500425
1.0319372867598688,0.20815096767282038,1.1900765912007638,-0.033307422393752714,1.781232050669287,0.19229513454576644,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0766945130178798,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,0,1,0,0.37215206254441724
-0.4120993420121243,-0.30283489841488836,0.6324207932929647,-0.5572976586885952,1.5392549674362614,0.011176127477873611,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.054160228541066,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,0,1,0,-0.19843628947470968
0.45432263525107164,0.7191368337605292,-1.1118534073760207,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,1,0,0,-0.30978121216584154
-0.12329201625772564,0.7191368337605292,-1.1118534073760207,0.0,-0.8267431797310992,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1091310812330426,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,1,0,0,-0.39317687061662693
1.3207446125142674,0.7191368337605292,1.532897778439165,-0.44619165783264364,1.593027652599156,0.011176127477873611,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9189545216801843,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,0,1,0,-1.8517401418635298
-0.4120993420121243,-0.30283489841488836,-0.9975796782965537,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,7,2,-1.0719127468311858,0.9180818710694095,1.203131148893326,-0.5766108663287239,0,1,0,0,-2.321918725677494
-1.5673286450297188,0.7191368337605292,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,1,0,0,1.2189220745926836
-0.7009066677665229,0.7191368337605292,-1.0167776647819042,0.0,2.3996179300425746,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.65844539169677,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,1,0,0,1.059623914697201
0.7431299610054702,0.7191368337605292,1.0145521433347027,0.018303107036108653,1.8081183932507343,0.3109593115902479,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,0,1,0,0.9467340331681555
0.7431299610054702,0.7191368337605292,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,1,0,0,0.898044236619957
-1.5673286450297188,0.7191368337605292,1.0145521433347027,-0.001050841500089359,1.8081183932507343,0.2297680325598132,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0992287974946935,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,0,1,0,0.6617046250929185
-0.7009066677665229,0.7191368337605292,1.1900765912007638,-0.17810362996086376,1.781232050669287,0.2297680325598132,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0766945130178798,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,0,1,0,0.6598670939464957
0.16551530949667298,0.7191368337605292,0.9907832076861733,-0.10068783581607171,1.6736866803434978,0.13608578752469624,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,0,1,0,0.6596087904789979
0.45432263525107164,0.7191368337605292,0.9907832076861733,-0.1178913456260255,1.6736866803434978,0.13608578752469624,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9865573751106252,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,0,1,0,0.6596087904789979
-1.2785213192753202,0.7191368337605292,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,1,0,0,0.5771663986472303
-0.4120993420121243,-0.30283489841488836,-0.9975796782965537,0.0,-0.21731941455162757,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,1,0,0,0.4945851483479289
-1.2785213192753202,0.7191368337605292,1.1900765912007638,-0.29207688245180763,1.6378382235682347,0.15482223653171964,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0766945130178798,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,0,1,0,0.3750029984850912
-0.9897139935209215,0.7191368337605292,0.43952673860682434,-0.2390327272044501,1.593027652599156,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.9189545216801843,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,0,1,0,0.3737220478991484
1.609551938268666,0.7191368337605292,-0.31559406315029426,-0.4605279160076051,3.152435522323098,0.15482223653171964,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.1401568487300564,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,0,1,0,0.37276636176349875
-0.12329201625772564,0.7191368337605292,-0.33387785980300894,-0.5587312845060913,3.009041695222046,0.07363095750128493,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-0.18522541768368367,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,0,1,0,0.37229500896303663
1.0319372867598688,0.20815096767282038,1.1900765912007638,-0.08921882927610252,1.781232050669287,0.19229513454576644,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0766945130178798,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,0,1,0,0.37215206254441724
1.0319372867598688,0.20815096767282038,-1.0167776647819042,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,1,0,0,0.2562885606745036
0.45432263525107164,0.7191368337605292,-1.1118534073760207,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,1,0,0,0.005124278340009827
-0.9897139935209215,0.20815096767282038,-0.9975796782965537,0.0,-0.7191978094053102,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.0189939433257882,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,1,0,0,-0.1288010413202527
0.16551530949667298,0.7191368337605292,-1.1118534073760207,0.0,-0.9342885500568884,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.1992682191402972,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,1,0,0,-0.30978121216584154
1.3207446125142674,0.7191368337605292,-0.9975796782965537,0.0,-1.095606605545572,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,-1.3344739260011789,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,1,0,0,-1.258406860010876
1.3207446125142674,-3.8797359610288464,-0.2324027883804422,-0.6476160851908526,6.378796632096772,-0.0013148385268086523,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,0.8738859527265571,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,0,1,0,-2.2081799263509794
-0.4120993420121243,-0.30283489841488836,2.5001106213677744,-0.334368844067944,1.7005730229249452,-0.23864319261577166,-0.0574726915986328,-0.11300466385061557,-0.3516174981879301,1.0090916595874388,1,8,3,-1.0719127468311858,0.9180818710694095,0.469254122558883,-1.6170679641957564,0,0,1,0,-2.874670257752649
