Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,Sex_F,Sex_I,Sex_M,Rings
0.2998695815645937,0.4748533892842405,0.3702257747696853,-0.0647362778993514,-0.0872659490155996,0.0858238623358016,0.0263614184309749,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
-0.4080004731982221,-0.3313707733213631,-0.2275450258538066,-0.6347601826831761,-0.6842838931867318,-0.5847896718208828,-0.4945242821430924,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
-0.2830822282400781,-0.2809817631585129,-0.3470991859785052,-0.570517774809507,-0.5153165504967888,-0.6669056147788442,-0.4657857607321096,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
-0.5329187181563656,-0.5833158241356144,-0.4666533461032037,-0.6398587864826736,-0.6099382624031569,-0.6623436179478464,-0.5915167919051603,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
-2.031937657654092,-2.044597118858271,-1.4230866271007911,-1.4311620961646911,-1.3849351408743622,-1.29189918062555,-1.4141569672945498,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
-2.906365372361099,-2.800432271301024,-2.0208574277242835,-1.625928761305497,-1.5719256667845656,-1.5884289746404106,-1.6261035627005496,-0.6748338290750633,1.45345059390131,-0.7594876181042093,5
-2.9480047873471467,-2.800432271301024,-1.0644241467266955,-1.6289879235851954,-1.5606611772719028,-1.574742984147417,-1.644065138582414,-0.6748338290750633,1.45345059390131,-0.7594876181042093,4
0.5497060714808807,0.676409429935641,0.1311174545202882,0.4573607511691959,0.3700723251985127,0.7427514059994926,0.6190934225325002,-0.6748338290750633,-0.6880178825451705,1.31667715992019,15
0.6746243164390247,0.9283544807498924,1.087550735517876,0.5909441707160316,0.4939817098378041,0.7108174281825077,0.6909397260599579,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
0.9244608063553126,1.079521511238443,1.2071048956425745,1.1069228752251818,0.6629490525277469,1.135083133465308,1.5171722166257202,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
0.6746243164390247,0.7771874502613415,0.4897799348943839,0.4644987964884925,0.0479079251363546,0.5009655739566062,0.8346323331148728,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
0.3415089965506407,0.4244643791213902,-0.1079908657291081,0.3258167731421597,0.1245064538224621,-0.2836978809750245,0.5113239672413138,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,12
-0.0748851533098382,-0.0290367123442615,-0.2275450258538066,-0.2176943918842777,-0.1773818651169026,-0.452491763721945,-0.2071390680332622,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
0.4247878265227367,0.5252423994470907,1.2071048956425745,0.3370337015010542,0.1470354328477879,0.5648335295905762,0.7268628778236867,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,13
1.0077396363274085,0.7771874502613415,1.8048756962660664,1.3975432917965416,0.8409279868278207,0.7381894091684948,2.8463288318836857,-0.6748338290750633,-0.6880178825451705,1.31667715992019,16
0.4664272415087847,0.4748533892842405,0.728888255143781,0.1606220100384394,0.0659311083566152,0.3002377133927007,0.3317082084226696,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,13
0.4247878265227367,0.5252423994470907,0.6093340950190824,0.6021610990749263,-0.2742564749258034,-0.019102064777149,1.4453259130982623,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,13
0.6746243164390247,0.575631409609941,0.6093340950190824,0.4634790757285932,0.2799564090972096,0.6104534979005548,0.7268628778236867,-0.6748338290750633,-0.6880178825451705,1.31667715992019,13
0.6746243164390247,0.7771874502613415,0.4897799348943839,0.8020263680152294,0.7688352539467783,0.7016934345205119,0.2957850566589411,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,13
0.7162637314250726,0.7771874502613415,0.8484424152684789,0.8479138022107071,0.8319163952176905,1.062091184169342,0.7627860295874151,-0.6748338290750633,-0.6880178825451705,1.31667715992019,12
1.6739702761041757,1.5330226027040954,1.6853215361413678,2.676273124710524,1.309530750554596,1.983614544030909,5.504642062399616,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,18
1.0493790513134569,1.3818555722155448,2.163538176640162,1.882930373508707,0.9062620260012652,0.9936612317043744,4.139562295377922,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,16
1.6739702761041757,1.6338006230297948,1.2071048956425745,3.51040470630832,3.20421788658449,2.759154005300544,3.492945563630804,-0.6748338290750633,-0.6880178825451705,1.31667715992019,14
1.6739702761041757,1.6841896331926451,0.8484424152684789,2.6416026188739403,1.827697268137088,2.471748204947679,4.391024357724024,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,20
1.2992155412297446,1.6338006230297948,1.5657673760166693,2.0664801102906183,1.196885855427967,2.074854480650865,2.9540982871748724,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,20
1.5074126161599837,1.5330226027040954,1.924429856390765,2.3499624815426814,2.064251547903008,1.167017111282293,3.7444076259769057,-0.6748338290750633,-0.6880178825451705,1.31667715992019,14
1.2992155412297446,1.079521511238443,0.8484424152684789,1.6106649306155387,0.6899838273581379,2.083978474312861,2.7385593765925,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,12
1.4241337861878876,1.432244582378395,1.8048756962660664,2.299996164307605,1.5911429883711676,3.288345637696295,2.5230204660101263,-0.6748338290750633,-0.6880178825451705,1.31667715992019,14
0.0500330916483057,-0.1298147326699621,0.1311174545202882,-0.1096039913349298,-0.2314514147776845,-0.1057800045661081,0.116169297840297,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,7
0.0083936766622577,0.2732973486328394,0.3702257747696853,0.4818340494067841,0.5705802385239116,0.4781555898016171,0.3317082084226696,-0.6748338290750633,-0.6880178825451705,1.31667715992019,8
-0.0332457383237902,-0.0290367123442615,-0.586207506227902,-0.1075645498151308,-0.1773818651169026,0.0356418971948252,-0.1352927645058045,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,8
-2.4066923925285235,-2.4980982103239224,-2.3795199080983784,-1.592277976228813,-1.5358793003440443,-1.48350304752746,-1.6081419868186853,-0.6748338290750633,1.45345059390131,-0.7594876181042093,5
-1.365707017877325,-1.4903180070669182,-1.1839783068513945,-1.326130857895042,-1.3286126933110478,-1.3101471679495416,-1.1770641656539398,-0.6748338290750633,1.45345059390131,-0.7594876181042093,7
-1.7404617527517563,-1.9942081086954204,-1.901303267599585,-1.435240979204289,-1.348888774433841,-1.3055851711185436,-1.46444937976377,-0.6748338290750633,1.45345059390131,-0.7594876181042093,5
-1.7404617527517563,-1.641485037555469,-1.3035324669760926,-1.3975113110880075,-1.380429345069297,-1.2143452344985868,-1.3566799244725836,-0.6748338290750633,1.45345059390131,-0.7594876181042093,8
-2.48997122250062,-2.4980982103239224,-2.25996574797368,-1.5953371385085118,-1.506591627611121,-1.510875028513447,-1.6081419868186853,-0.6748338290750633,1.45345059390131,-0.7594876181042093,4
0.4664272415087847,0.676409429935641,0.2506716146449868,0.2880871050258778,0.1154948622123318,0.3276096943786878,0.798709181351144,-0.6748338290750633,-0.6880178825451705,1.31667715992019,11
0.3831484115366887,0.7267984400984913,0.9679965753931772,0.2258841386720079,0.1785760034832439,0.1770637989557588,0.4035545119501272,-0.6748338290750633,-0.6880178825451705,1.31667715992019,14
0.9661002213413604,1.0291325010755927,0.8484424152684789,1.0997848299058857,0.701248316870801,0.7792473806474756,2.379327858955211,-0.6748338290750633,-0.6880178825451705,1.31667715992019,21
0.2998695815645937,0.4244643791213902,0.4897799348943839,0.3971972263351253,0.3137498776351983,0.7974953679714669,0.4394776637138561,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
0.7995425613971686,0.676409429935641,0.8484424152684789,0.3829211356965319,0.3430375503681218,0.3047997102236985,0.6190934225325002,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
1.0077396363274085,1.0291325010755927,1.4462132158919714,1.5066534131057887,1.1788626722077065,1.7007707405090418,1.589018520153178,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,12
0.7995425613971686,0.8275764604241918,1.2071048956425745,0.7938686019360334,0.8386750889252879,1.0575291873383443,0.8346323331148728,-0.6748338290750633,-0.6880178825451705,1.31667715992019,13
0.8828213913692646,0.7267984400984913,0.2506716146449868,0.4563410304092965,0.1470354328477879,1.417926936987175,0.3317082084226696,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,12
0.8828213913692646,0.9283544807498924,1.087550735517876,1.1303764527028708,0.8138932119974298,1.3768689655081945,1.014248091933517,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
0.8828213913692646,0.7267984400984913,0.4897799348943839,0.7551192130598523,0.75306496862905,1.4088029433251794,0.5472471190050426,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,11
0.5080666564948327,0.5252423994470907,0.728888255143781,0.2116080480334148,0.0253789461110288,0.8248673489574541,0.3676313601863984,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
0.7579031464111207,0.7267984400984913,0.9679965753931772,0.674561273027791,0.5638215448163139,0.3276096943786878,0.6190934225325002,-0.6748338290750633,-0.6880178825451705,1.31667715992019,13
0.7162637314250726,0.7771874502613415,0.728888255143781,0.395157784815326,0.2686919195845467,0.5465855422665847,0.8705554848786017,-0.6748338290750633,-0.6880178825451705,1.31667715992019,12
0.4664272415087847,0.4244643791213902,0.2506716146449868,0.2003911196745203,-0.375636880539769,0.008269916208838,0.8705554848786017,-0.6748338290750633,-0.6880178825451705,1.31667715992019,14
-1.407346432863373,-1.3391509765783671,-1.3035324669760926,-1.2414940348233827,-1.2047033086717562,-1.1002953137236402,-0.6382168891980078,-0.6748338290750633,1.45345059390131,-0.7594876181042093,8
-0.1165245682958862,-0.0794257225071118,0.0115632943955903,-0.0290460513028688,0.4489237517871528,0.1451298211387738,-0.3149085233244485,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
-0.1998033982679821,-0.0290367123442615,0.3702257747696853,-0.1157223158943269,-0.060231174185209,-0.2472019063270416,0.0443229943128393,-0.6748338290750633,-0.6880178825451705,1.31667715992019,12
-0.1581639832819342,0.0213522978185881,0.2506716146449868,-0.3767708304286007,-0.3350847182941829,-0.3247558524540053,-0.2071390680332622,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,11
0.9661002213413604,0.9283544807498924,1.087550735517876,0.9682408518788492,0.3835897126137081,0.7564373964924862,1.6249416719169067,-0.6748338290750633,-0.6880178825451705,1.31667715992019,16
0.2998695815645937,0.4244643791213902,0.4897799348943839,0.1901939120755252,0.3272672650503937,-0.0236640616081469,0.1520924496040258,-0.6748338290750633,-0.6880178825451705,1.31667715992019,15
0.5080666564948327,0.5252423994470907,1.087550735517876,0.1901939120755252,0.0186202524034311,0.2956757165617029,0.3317082084226696,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
-0.6161975481284616,-0.6337048342984648,-0.4666533461032037,-0.8407437761828765,-0.873527316999468,-0.7809555355537905,-0.7459863444891941,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
-0.1998033982679821,-0.0794257225071118,0.6093340950190824,-0.0076319153449792,-0.4747643882512024,0.2226837672657371,0.3317082084226696,-0.6748338290750633,-0.6880178825451705,1.31667715992019,13
-0.1998033982679821,-0.0794257225071118,0.1311174545202882,-0.4053230117057869,-0.5648803043525052,-0.3110698619610117,-0.0634464609783469,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,12
0.0500330916483057,0.2732973486328394,0.728888255143781,-0.0270066097830698,-0.2742564749258034,-0.2335159158340481,0.2598619048952124,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,13
-0.8660340380447495,-0.7344828546241647,-0.586207506227902,-0.9376172483733296,-0.8487454400716096,-0.9999313834416876,-0.8537557997803805,-0.6748338290750633,-0.6880178825451705,1.31667715992019,8
-0.6994763781005576,-0.6840938444613145,0.0115632943955903,-0.707160356636041,-0.7811585029956324,-0.6577816211168485,-0.5663705856705501,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
-1.0325916979889411,-1.087205925764117,-0.7057616663526005,-1.0477470904424766,-1.1281047799856487,-1.0364273580896703,-0.8537557997803805,-0.6748338290750633,1.45345059390131,-0.7594876181042093,9
-0.7411157930866056,-0.6840938444613145,-0.7057616663526005,-0.91620311241544,-0.9456200498805104,-0.8721954721737475,-0.8537557997803805,-0.6748338290750633,1.45345059390131,-0.7594876181042093,8
0.0083936766622577,0.0717413079814383,0.728888255143781,0.0076638960535134,-0.3778897784423016,-0.1103420013971059,0.5113239672413138,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,13
-1.282428187905229,-1.288761966415517,-1.0644241467266955,-1.1486994456725277,-1.069529434519802,-1.173287263019606,-1.141141013890211,-0.6748338290750633,1.45345059390131,-0.7594876181042093,7
-0.2830822282400781,-0.4321487936470637,0.1311174545202882,-0.3961455248666914,-0.7203302596272528,-0.1650859633690802,-0.1352927645058045,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,10
-1.5739040928075645,-1.591096027392619,-1.1839783068513945,-1.321032254095544,-1.279048939455331,-1.2690891964705608,-1.284833620945126,-0.6748338290750633,-0.6880178825451705,1.31667715992019,7
-0.9076734530307976,-0.8352608749498652,-0.8253158264772991,-0.9151833916555404,-0.9005620918298588,-0.9315014309767196,-0.8537557997803805,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,12
-0.1998033982679821,-0.0290367123442615,0.0115632943955903,-0.4348949137428725,-0.5333397337170493,-0.4114337922429643,-0.243062219796991,-0.6748338290750633,-0.6880178825451705,1.31667715992019,9
-0.3247216432261261,-0.1298147326699621,0.4897799348943839,-0.3441397661118164,-0.5040520609841259,-0.4798637447079322,-0.0275233092146182,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,14
0.2165907515924977,-0.0290367123442615,0.0115632943955903,-0.053519349540457,-0.5198223463018539,-0.1559619697070845,0.116169297840297,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
-0.6161975481284616,-0.5833158241356144,-0.2275450258538066,-0.7520280700716193,-0.8352280526564142,-0.6349716369618592,-0.7459863444891941,-0.6748338290750633,-0.6880178825451705,1.31667715992019,8
-0.9909522830028932,-1.087205925764117,-0.4666533461032037,-1.0293921167642852,-1.0492533533970088,-1.0090553771036832,-0.925602103307838,-0.6748338290750633,1.45345059390131,-0.7594876181042093,7
-0.4496398881842701,-0.4825378038099139,-0.1079908657291081,-0.6684109677598598,-0.8690215211944028,-0.5984756623138764,-0.5304474339068213,-0.6748338290750633,-0.6880178825451705,1.31667715992019,10
-0.9076734530307976,-1.0368169156012663,-0.2275450258538066,-1.0375498828434813,-1.031230170176748,-0.9588734119627068,-0.9615252550715668,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,8
-0.6578369631145096,-0.8352608749498652,-0.3470991859785052,-0.7622252776706144,-0.8149519715336211,-0.6212856464688656,-0.7100631927254653,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
-0.4496398881842701,-0.5833158241356144,0.1311174545202882,-0.6347601826831761,-0.7766527071905672,-0.5209217161869129,-0.422677978615635,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,11
-0.2830822282400781,-0.3313707733213631,0.2506716146449868,-0.5164725745348332,-0.6279614456234174,-0.3338798461160009,-0.3508316750881773,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
-0.6578369631145096,-0.5329268139727642,0.2506716146449868,-0.7010420320766441,-0.8036874820209582,-0.5072357256939193,-0.6022937374342789,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,11
-0.8243946230587016,-0.2809817631585129,-0.8253158264772991,-1.0242935129647877,-1.0402417617868784,-0.9315014309767196,-0.9974484068352956,-0.6748338290750633,1.45345059390131,-0.7594876181042093,10
-0.1998033982679821,-0.3817597834842134,-0.1079908657291081,-0.7724224852696094,-0.846492542169077,-0.6851536021028356,-0.6022937374342789,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,9
-1.115870527961037,-1.1879839460898172,-0.3470991859785052,-1.067121784880567,-1.074035230324867,-0.8995674531597346,-1.0692947103627533,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,7
-1.324067602891277,-1.3895399867412177,-1.3035324669760926,-1.272085657620368,-1.2677844499426685,-1.205221240836591,-1.2129873174176684,-0.6748338290750633,1.45345059390131,-0.7594876181042093,7
0.4664272415087847,0.575631409609941,0.6093340950190824,0.5562736648794481,0.2011049825085697,0.2637417387447178,0.798709181351144,1.4818462811365198,-0.6880178825451705,-0.7594876181042093,11
