fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,color_white,quality
0.5189823569550669,4.136362007164821,-1.824710947529459,-0.6330291499078875,0.7409186516011816,-0.9569341601030094,-1.4992195021311765,0.4602350621939292,-0.0290809040548305,0.1111533064327466,-0.5475033537851249,-1.7072325910493666,6
0.897900375070891,2.382835824490864,-1.416945747233039,-0.6996994145429313,0.9036973931464336,-0.7884267491111846,-0.9002998865441646,0.6625804927700508,-0.2161551598851922,1.9144129558567,-0.800492534131288,-1.7072325910493666,5
0.8221167714477264,2.2045111279477494,-1.145102280368759,-0.7219228360879458,0.8765676028888917,-1.125441571094834,-1.0940679974693743,0.763753208058093,0.0332771812219549,1.5804759837411535,-0.8848222609133418,-1.7072325910493666,5
-0.011502868407087,0.4212641625166062,0.2820759206687107,-0.6774759929979167,0.6595292808285554,-0.9569341601030094,-1.2173749771490532,0.8986501617754824,1.5922293131416234,0.7122398562407312,-1.1378114412595048,-1.7072325910493666,5
0.4431987533319016,1.2831668624749926,-0.873258813504479,-0.6552525714529022,0.6595292808285554,-0.8445958861084595,-0.1604580084660913,0.5614077774819713,0.6568580339898229,0.0443659120096371,-0.8848222609133418,-1.7072325910493666,5
0.4431987533319016,1.2831668624749926,-0.873258813504479,-0.6774759929979167,0.6595292808285554,-0.7322576121139097,-0.1076121600319432,0.5614077774819713,0.5944999487130347,0.0443659120096371,-0.8848222609133418,-1.7072325910493666,5
-1.5271749408703836,-0.0245475788411792,-2.164515281109809,-0.7219228360879458,-0.1814942171552482,-0.1705662421411608,-0.9002998865441646,-0.9899071902681572,2.839391018677359,1.7140507725873726,2.9100154442790958,-1.7072325910493666,6
-0.6935553010155708,0.2726602487306778,-1.6208283473812488,-0.7441462576329604,0.2525824269654246,-1.5186255300757583,-1.6577570474336203,0.2916138700471549,0.7192161192666082,0.3115154897020743,-0.9691519876953956,-1.7072325910493666,5
0.670549564201396,1.9370240831330785,1.5733323882740409,-0.7219228360879458,1.6362017301000693,0.1102794428452136,0.4736921727436857,0.763753208058093,-0.3408713304387659,0.5786650673945123,-0.9691519876953956,-1.7072325910493666,5
-1.0724733191313949,1.9964656486474497,-2.028593547677669,-0.7219228360879458,0.8223080223738075,-0.5075810641248102,-0.354226119391301,-0.0456285142463561,1.966377824802344,-0.0892088768365817,-0.4631736270030711,-1.7072325910493666,5
0.2916315460855718,0.867075903874392,-0.397532746491989,-0.7663696791779749,4.864646770747573,-1.125441571094834,-0.4599178162595972,0.763753208058093,-0.7150198420994867,1.780838167010482,-1.0534817144774495,-1.7072325910493666,5
-0.2388536792765814,0.867075903874392,-1.484906613949109,-0.6108057283628731,0.4696207490257609,-1.0131032971002842,-1.4816042193197936,0.4602350621939292,1.2180808014809026,0.3115154897020743,-0.2945141734389633,-1.7072325910493666,6
0.7463331678245606,0.3321018142450493,0.8257628543972707,-0.4996886206378002,0.8765676028888917,-1.069272434097559,-1.2526055427718186,0.999822877063562,1.904019739525556,0.5118776729714027,-0.0415249930928003,-1.7072325910493666,6
0.0642807352160775,-0.0839891443555507,1.0296454545454805,-0.6552525714529022,0.5510101197983871,-1.4062872560812083,-1.8162945927360648,0.4265108237645818,0.6568580339898229,-0.0224214824134723,-0.210184446656908,-1.7072325910493666,6
1.504169204056209,1.0454006004175065,4.631571390497189,-0.3663480913677128,15.011188327068302,0.1102794428452136,-0.7946081896758684,1.7080318840799316,-3.022268997340594,9.795325497783612,-0.9691519876953956,-1.7072325910493666,4
0.2158479424624073,1.5209331245324778,-1.960632680961599,-0.7219228360879458,1.0393463444341442,-0.2829045161357106,-0.2661497053343875,0.1567169163297654,0.7815742045433964,0.0443659120096371,-0.3788439002210172,-1.7072325910493666,5
-0.0872864720302522,0.5104265107881635,0.6898411209651306,0.100343761077593,0.3611015879955929,-0.058227968146611,0.2623087790070934,0.9323744002048298,1.2180808014809026,1.2465390116256063,-0.0415249930928003,-1.7072325910493666,5
-0.0872864720302522,0.5104265107881635,0.6898411209651306,0.100343761077593,0.3882313782531346,-0.1143971051438859,0.2446934961957106,0.9323744002048298,1.2180808014809026,1.1797516172024969,-0.0415249930928003,-1.7072325910493666,5
-0.0872864720302522,1.9964656486474497,-2.164515281109809,-0.6330291499078875,0.4424909587682188,-1.0131032971002842,-1.6225264818108551,0.7974774464874403,1.5922293131416234,-0.2227836656828007,-1.0534817144774495,-1.7072325910493666,5
-0.3146372828997466,1.5209331245324778,-0.941219680220549,-0.6996994145429313,0.6052697003134713,-0.6760884751166348,-0.4951483818823626,0.763753208058093,2.2781682511862766,0.2447280952789648,-1.0534817144774495,-1.7072325910493666,6
0.2916315460855718,3.6013879175354777,-1.960632680961599,-0.6774759929979167,0.9036973931464336,-1.2939489820866583,-1.6577570474336203,0.4602350621939292,-0.153797074608404,0.1779407008558561,-0.800492534131288,-1.7072325910493666,5
0.2916315460855718,1.9964656486474497,-2.028593547677669,-0.8330399438130187,0.4153611685106767,-1.1816107080921088,-1.6577570474336203,0.6625804927700508,-0.3408713304387659,3.650885210857546,-1.1378114412595048,-1.7072325910493666,4
0.4431987533319016,1.104842165931878,-1.892671814245529,-0.7441462576329604,0.5238803295408451,-0.7322576121139097,-1.4639889365084109,0.628856254340666,0.6568580339898229,0.1779407008558561,-0.4631736270030711,-1.7072325910493666,6
0.1400643388392427,1.5209331245324778,-0.397532746491989,0.5003653488878551,0.3611015879955929,0.3349559908343131,0.1213865165160318,1.2358925460689936,0.90629037509697,-0.2895710601059102,-0.9691519876953956,-1.7072325910493666,5
0.0642807352160775,1.4614915590181063,-0.397532746491989,0.4781419273428406,0.3611015879955929,0.2787868538370383,0.1213865165160318,1.202168307639646,0.90629037509697,-0.2895710601059102,-0.9691519876953956,-1.7072325910493666,5
0.4431987533319016,1.6992578210755922,1.0976063212615506,-0.7441462576329604,1.1749952957218546,-0.9007650231057344,-0.3189955537685356,0.5276835390526239,-0.2161551598851922,0.5786650673945123,-0.8848222609133418,-1.7072325910493666,5
-0.3146372828997466,1.7586993865899636,-1.484906613949109,-0.6552525714529022,0.7680484418587237,-0.6760884751166348,-0.2309191397116221,0.3590623469058871,0.7192161192666082,-0.0892088768365817,-0.2945141734389633,-1.7072325910493666,5
0.0642807352160775,1.223725296960621,-1.960632680961599,-0.7663696791779749,0.4153611685106767,-0.7322576121139097,-1.2702208255832013,0.3590623469058871,0.90629037509697,-0.3563584545290197,-1.3064708948236126,-1.7072325910493666,4
-0.3146372828997466,1.6992578210755922,-1.6887892140973189,-0.6552525714529022,0.8765676028888917,-1.069272434097559,-1.234990259960436,0.2578896316178075,1.529871227864838,0.1111533064327466,-0.1258547198748541,-1.7072325910493666,6
0.2158479424624073,2.145069562433377,-0.5334544799241291,-0.7219228360879458,8.228740762682788,-0.8445958861084595,-0.9002998865441646,0.628856254340666,-1.40095878014414,7.057042326436126,-0.8848222609133418,-1.7072325910493666,5
0.5189823569550669,3.215017741692064,-1.960632680961599,-0.7219228360879458,0.0355441049050882,-1.4624563930784833,-1.8691404411702128,0.8986501617754824,0.8439322898201819,-1.3581693708756608,-1.2221411680415588,-1.7072325910493666,4
0.5947659605782314,0.4509849452737919,-1.0091805469366188,-0.6774759929979167,0.4424909587682188,-1.3501181190839335,-1.692987613056386,0.8986501617754824,0.4074256928826756,0.5118776729714027,-1.1378114412595048,-1.7072325910493666,6
0.1400643388392427,1.6398162555612208,-1.824710947529459,-0.6996994145429313,0.3068420074805088,-0.3390736531329855,-1.2702208255832013,0.5276835390526239,1.2180808014809026,0.2447280952789648,0.8017722747277413,-1.7072325910493666,6
0.0642807352160775,0.2132186832163063,-0.7373370800723391,-0.6774759929979167,0.6323994905710133,-1.2939489820866583,-1.39352780526288,0.5276835390526239,0.6568580339898229,-0.4231458489521292,-0.8848222609133418,-1.7072325910493666,5
-0.2388536792765814,0.9265174693887636,-1.892671814245529,-0.7885931007229895,0.7680484418587237,-0.61991933811936,-1.1469138459035224,0.4265108237645818,0.7815742045433964,1.6472633781642632,-0.8848222609133418,-1.7072325910493666,5
0.2158479424624073,1.0454006004175065,0.6898411209651306,-0.6108057283628731,0.8223080223738075,-1.2377798450893838,-1.340681956828732,0.8986501617754824,2.2158101659094918,0.5118776729714027,-0.0415249930928003,-1.7072325910493666,6
-0.1630700756534168,2.7394852175770925,-2.164515281109809,-0.5663588852728438,0.3068420074805088,-1.2939489820866583,-1.6577570474336203,0.7974774464874403,1.5922293131416234,0.1779407008558561,-0.800492534131288,-1.7072325910493666,5
1.2010347895635507,1.5803746900468492,-1.2130631470848288,-0.5885823068178585,0.2797122172229667,-1.125441571094834,-1.2702208255832013,0.7974774464874403,-0.2161551598851922,0.3783028841251838,-0.8848222609133418,-1.7072325910493666,5
1.2768183931867152,1.5803746900468492,1.1655671879776206,-0.6774759929979167,5.787059639504004,-0.3952427901302604,-0.0723815944091778,0.8986501617754824,-0.6526617568226984,3.250160844318889,-1.0534817144774495,-1.7072325910493666,5
-0.011502868407087,2.2936734762193063,-2.028593547677669,-0.5663588852728438,0.5238803295408451,-0.7884267491111846,-1.2702208255832013,0.8986501617754824,1.342796972034476,-0.0892088768365817,-1.0534817144774495,-1.7072325910493666,5
-0.3146372828997466,1.5803746900468492,-0.8052979467884089,-0.7219228360879458,0.5510101197983871,-1.069272434097559,-0.8650693209213992,0.864925923346135,1.966377824802344,0.3115154897020743,-1.0534817144774495,-1.7072325910493666,5
-0.3904208865229112,1.6398162555612208,-0.7373370800723391,-0.6996994145429313,0.6052697003134713,-1.2377798450893838,-0.9179151693555472,0.8312016849167877,1.8416616542487705,0.3115154897020743,-1.0534817144774495,-1.7072325910493666,6
1.2768183931867152,-0.2028722753842937,1.7092541217061803,-0.6774759929979167,1.473422988554817,-0.2267353791384357,-0.5127636646937452,0.864925923346135,0.2203514370523139,-0.0224214824134723,-0.7161628073492341,-1.7072325910493666,5
0.1400643388392427,0.2726602487306778,1.0976063212615506,-0.6774759929979167,0.6866590710860975,-0.9007650231057344,-0.8298387552986338,0.8986501617754824,0.7192161192666082,0.1111533064327466,-1.1378114412595048,-1.7072325910493666,5
0.367415149708737,2.145069562433377,-1.484906613949109,-0.5441354637278293,0.7409186516011816,-1.1816107080921088,-1.5520653505653244,1.0335471154929092,1.0310065456505435,-0.2895710601059102,-0.7161628073492341,-1.7072325910493666,5
0.5189823569550669,0.9265174693887636,0.0781933205205009,-0.6774759929979167,0.7409186516011816,-0.8445958861084595,0.5089227383664511,0.763753208058093,-0.153797074608404,0.1111533064327466,-0.8848222609133418,-1.7072325910493666,5
0.5189823569550669,0.867075903874392,0.0102324538044309,-0.6996994145429313,0.6866590710860975,-0.7322576121139097,0.5265380211778338,0.763753208058093,-0.153797074608404,0.1111533064327466,-0.8848222609133418,-1.7072325910493666,5
0.7463331678245606,0.9265174693887636,0.2141150539526407,-0.4774651990927857,0.5510101197983871,-0.5075810641248102,0.227078213384328,1.0335471154929092,0.0332771812219549,0.5786650673945123,-0.9691519876953956,-1.7072325910493666,5
-0.6177716973924056,0.1537771177019348,-0.465493613208059,-0.6996994145429313,0.4696207490257609,-0.5075810641248102,-1.1469138459035224,0.9660986386341772,2.1534520806327038,0.5786650673945123,-0.6318330805671788,-1.7072325910493666,6
-0.3146372828997466,1.6992578210755922,-1.3489848805169689,-0.2774544051876546,1.1478655054643123,-0.7884267491111846,0.2094629305729453,0.7974774464874403,0.3450676076058875,0.5118776729714027,-0.8848222609133418,-1.7072325910493666,5
0.2916315460855718,1.223725296960621,-0.7373370800723391,-0.6330291499078875,0.3882313782531346,-1.2939489820866583,-1.516834784942559,0.628856254340666,0.3450676076058875,0.1111533064327466,-0.7161628073492341,-1.7072325910493666,5
0.4431987533319016,1.4614915590181063,0.0781933205205009,-0.6774759929979167,0.4696207490257609,-0.3390736531329855,0.1037712337046491,0.763753208058093,0.1579933517755285,0.0443659120096371,-0.9691519876953956,-1.7072325910493666,5
0.0642807352160775,1.4020499935037347,-0.1256892796277091,-0.5885823068178585,0.4696207490257609,-0.8445958861084595,-1.0412221490352265,0.763753208058093,1.46751314258805,0.3783028841251838,-0.2945141734389633,-1.7072325910493666,5
3.247192087389001,-0.2623138408986652,1.9131367218543904,-0.6774759929979167,0.2797122172229667,-1.0131032971002842,-1.5344500677539417,1.202168307639646,-0.7150198420994867,2.9162238722033416,-0.3788439002210172,-1.7072325910493666,6
-1.3756077336240538,2.9178099141202063,-1.6208283473812488,-0.8552633653580332,-0.2900133781854165,-0.9569341601030094,-0.3718414022026837,-0.7201132828333784,2.1534520806327038,2.1147751391260288,2.0667181764585534,-1.7072325910493666,7
-0.2388536792765814,4.433569834736678,-1.756750080813389,-0.6552525714529022,0.1169334756777142,-1.0131032971002842,-1.4639889365084109,0.0892684394710707,1.7793035689719825,-0.6902954266445667,0.7174425479456874,-1.7072325910493666,4
1.8073036185488685,-0.1434307098699222,1.0296454545454805,-0.810816522268004,-0.0187154756099959,-1.1816107080921088,-1.5872959161880895,0.814339565702114,-0.0290809040548305,1.9144129558567,-0.210184446656908,-1.7072325910493666,7
1.2010347895635507,0.1537771177019348,1.0976063212615506,-0.6552525714529022,1.0936059249492285,0.5034634018261378,0.5441533039892166,0.999822877063562,-1.1515264390369928,3.316948238741998,-1.0534817144774495,-1.7072325910493666,5
-0.3146372828997466,0.9265174693887636,-1.416945747233039,-0.7885931007229895,0.496750539283303,-0.7884267491111846,-1.1469138459035224,0.3084759892618286,0.8439322898201819,1.7140507725873726,-0.8848222609133418,-1.7072325910493666,5
-0.1630700756534168,0.4509849452737919,0.2141150539526407,-0.7663696791779749,0.8494378126313495,-0.7884267491111846,-1.3230666740173491,0.5276835390526239,0.7192161192666082,0.1111533064327466,-1.1378114412595048,-1.7072325910493666,5
-0.1630700756534168,0.5104265107881635,0.2820759206687107,-0.7663696791779749,0.8765676028888917,-0.9007650231057344,-1.3582972396401147,0.5445456582672976,0.7192161192666082,0.1779407008558561,-1.1378114412595048,-1.7072325910493666,6
4.232378934490144,-0.2623138408986652,2.8645888558793704,-0.5441354637278293,1.0393463444341442,-1.1816107080921088,-1.516834784942559,1.640583407221199,-0.153797074608404,1.5804759837411535,0.2114641872533627,-1.7072325910493666,7
0.4431987533319016,1.3426084279893633,-0.0577284129116391,-0.7219228360879458,0.3339717977380508,-0.2267353791384357,0.1037712337046491,0.578269896696645,0.4074256928826756,-0.0224214824134723,-1.0534817144774495,-1.7072325910493666,5
0.4431987533319016,0.569868076302535,-0.2616110130598489,-0.5219120421828147,1.1749952957218546,-0.6760884751166348,-0.3366108365799183,0.6963047311993982,-0.0290809040548305,0.9126020395100596,-0.9691519876953956,-1.7072325910493666,5
2.868274069273176,-0.2623138408986652,1.7772149884222503,-0.6552525714529022,-0.07297505612508,-1.2939489820866583,-1.6753723302450032,1.1684440692102989,0.5321418634362493,2.315137322395357,-0.0415249930928003,-1.7072325910493666,7
1.883087222172033,1.104842165931878,1.9131367218543904,-0.6774759929979167,-0.4799219099882108,-1.4062872560812083,-1.6753723302450032,0.4433729429792555,0.4697837781594611,2.181562533549138,1.5607398157662289,-1.7072325910493666,6
0.5947659605782314,2.263952693462121,-0.5334544799241291,-0.4996886206378002,0.7137888613436396,-1.125441571094834,-0.9179151693555472,0.7806153272727666,0.7815742045433964,0.1779407008558561,-0.4631736270030711,-1.7072325910493666,6
3.322975691012165,0.569868076302535,2.1849801887186704,-0.6552525714529022,0.0626738951626301,-1.4062872560812083,-1.745833461490534,1.1684440692102989,-0.0914389893316186,0.9126020395100596,-0.2945141734389633,-1.7072325910493666,6
0.7463331678245606,1.3426084279893633,-0.397532746491989,-0.6330291499078875,0.0898036854201722,-0.1143971051438859,-0.8650693209213992,0.4602350621939292,0.4697837781594611,-0.6902954266445667,-0.3788439002210172,-1.7072325910493666,5
0.4431987533319016,2.323394258976492,-1.6208283473812488,-0.5885823068178585,0.957956973661518,-1.125441571094834,-1.287836108394584,0.9660986386341772,0.095635266498743,1.1797516172024969,-0.6318330805671788,-1.7072325910493666,6
-0.1630700756534168,0.867075903874392,1.1655671879776206,0.1225671826226075,0.0898036854201722,-0.2267353791384357,0.1213865165160318,0.9660986386341772,0.7192161192666082,1.5136885893180445,-0.0415249930928003,-1.7072325910493666,5
