AT,V,AP,RH,PE
0.44757819791067255,1.1332952525745104,-1.1088967102147702,0.29336093295858534,446.67
0.6719197577455095,0.4727059644608954,0.8018087725344804,-0.9430540265485655,445.26
1.7425797768375149,1.2294669627772086,0.10318077663938516,-2.1685151436680563,425.72
1.5746594476198224,1.4186572123562873,-0.7587409917902317,-0.0044466569559282665,430.58
0.5657941096799282,0.4711293790477367,0.9600522222071144,0.2618686360940616,439.86
0.7981958453172142,0.3828405959108332,0.012274965125311066,-0.43233112522390676,441.11
1.0695550973330046,1.328003551099645,-0.275593438002536,-1.4058538674272114,434.72
1.4027090305009058,1.0371235423718124,0.16715153289001997,-2.3478843127659927,434.01
-1.0032534465301874,-1.0345096905190945,1.0425408289513374,-0.5384464733543652,475.64
-0.879664084225966,-1.0021896895493354,1.2108849243477469,0.06743793371309192,460.44
1.1595603937936874,1.1332952525745104,-1.3092261837364874,-0.28171579239357813,436.4
-0.8339897546787538,-1.0691945696085925,0.9196496393119745,1.4065451656045576,461.03
-1.1658003252129132,-1.0053428603756533,1.1283963176035237,-0.23995426829062347,479.08
0.9164117570864693,1.1703450097837464,-0.6611014164603265,0.7376761648080539,435.76
-0.885037534760932,-0.6923906558635948,0.3338121873324668,0.3638762933291483,460.14
0.7928223947822477,1.6795820982340983,0.6957519924347432,-0.27555425605051903,442.2
0.4059339562646851,-0.276960399496202,-0.7419065822505869,-0.20777735627687158,447.69
1.236132063916955,1.5274416058642568,-1.1088967102147702,-0.34949269216722556,431.15
0.40862068153216813,0.7304776795123897,0.18230250147570218,-0.10782354448947125,445.0
1.105825888444026,1.4911801413615995,-2.00617073867762,0.8588530462215451,431.59
-0.7896587877652831,-0.7743730973478621,2.475149080774799,-0.15369275948779867,467.22
1.1394099542875644,-0.22572137356853508,-0.18132074458055591,-1.414753864367185,445.33
-1.0556445892461073,-0.7254989495399331,-0.004559444414314563,1.1190068029284768,470.57
-1.2020711163239348,-1.1574833527454955,0.9230165212198997,0.02225333386399363,473.77
0.6557994061406109,0.4727059644608954,0.704169197204556,-0.9855001658007493,447.67
-1.0905720177233873,-1.122798473655998,0.25974078535803746,0.9389530186813109,474.29
1.3180771845751886,1.3421928198180753,-0.8698480947518565,-0.433700355522364,437.14
1.2871798439991333,1.163250375424531,-1.7031513669640908,-2.064453640985284,432.56
-0.6915933155021508,-0.985635542711166,-0.5920803373477849,0.49874547772721506,459.14
0.4368312968407405,0.4553635249161466,0.4701709046035492,-0.9321001841609055,446.19
0.9889533393085121,1.3776659916141527,-1.1543496159717976,-0.08454662941569396,428.1
-0.8286163041437875,-0.7743730973478621,2.8522398544627574,-0.28650809843817904,468.46
1.421516107373287,0.9819430529112477,0.7933915677646676,-1.2100539347477846,435.02
0.4744454505855037,-0.44880820953053135,-1.8277259975574354,-0.831461757224277,445.52
-0.2590305474373757,-1.0833838383270233,-1.662748784068951,0.08797638818995568,462.69
-0.13947127303437884,0.549958649705686,1.0139223327339546,0.0010302642379017418,455.75
-0.914591512703246,-1.126739937188895,0.4466027312480542,-0.3070465529150428,463.74
1.7022788978252683,1.2129128159390397,-0.21667300461378888,-2.2896920250815476,439.79
0.7296843509963956,0.36707474177924365,0.6317812361841084,-1.3812077220549759,443.26
1.3153904593077057,1.1695567170771666,-0.662784857414289,-1.3942154098903223,432.04
-0.3691862834041818,-0.814576025383416,0.013958406079292768,0.4473993415350576,465.86
-0.7480145461192953,-0.6640121184267331,-0.7048708812633915,0.7363069345095966,465.6
-1.1993843910564517,-2.2808004596212723,-0.6543676526444572,1.8357988641709944,469.43
0.475788813219245,-0.3936277200699672,-1.6560150202531008,0.4405531900427694,440.75
-1.537911774759319,-1.21266384220606,0.43481864457031627,1.0717683576316912,481.32
-1.3914852476814914,-1.0825955456204435,1.5829253751738177,0.19203789087272777,479.87
-0.36112610760173275,-1.1929565245415727,-1.2688236008413476,-0.2878773287366373,458.59
0.5416135822725805,1.3934318457457429,-0.6089147468874296,1.3483528779201128,438.62
0.7350578015313616,0.4057010844016384,-0.14428504359334127,0.31389938743544815,445.59
-1.3162569401919657,-0.8461077336465956,0.3186612187467846,0.10646099721913208,481.87
-1.1187826330319595,-1.0084960312019713,0.05772787088235768,1.0519145183040575,475.01
0.9795498008723214,-0.46378577095554213,-0.7924098108695212,-0.7116541061092431,436.54
-0.6257685464488154,-1.074712618554649,0.5122569284526516,1.114899112033104,456.63
0.1480083305863102,0.6484952380281226,0.4028332664449893,0.5274993139948233,451.69
-0.7211472934444647,-1.1590599381586542,-0.38838398191814255,1.4510451503044277,463.04
0.010985341944672987,1.0576191527428784,-0.935502291956473,-0.6377156699925365,446.1
0.9432790097613,0.44353913431745434,-0.5550446363605702,-0.18929274724769518,438.67
-0.7278641066131722,-1.0163789582677663,1.087993734708384,-0.20640812597841432,466.88
0.3118985719027776,-0.46378577095554213,-0.8109276613631285,0.7890223010002113,444.6
0.4153374947008759,0.4017596208687412,0.3641141245038121,0.552830074516287,440.26
-1.5204480605206792,-1.0510638373572638,1.6906655962275174,1.103260654496215,483.92
-1.0556445892461073,-1.0321448123993557,0.6637666143094162,0.6418300439160263,475.19
-1.457310016734827,-0.7578189505096926,1.6536298952403028,1.4099682413507022,479.24
1.3959922173321981,1.5282298985708367,0.28835928157543933,-0.1872389018000088,434.92
-0.49008892044091995,0.8802532937624927,0.12843239094884273,0.9820837730827238,454.16
0.28100123132672217,0.3544620584739715,-0.13755127977749101,0.9752376215904355,447.58
-0.7681649856254185,-1.0274150561598792,1.4196316026392959,0.07291485490692291,467.9
1.2885232066328751,1.1695567170771666,-0.4994910848797674,-0.4097388252993576,426.29
0.3589162640837311,-0.6640121184267331,-0.9153010005089032,-0.6657848911109157,447.02
-0.4336676898237756,-0.985635542711166,-1.3075427427825248,0.24338402706488518,455.85
-1.0959454682583534,-1.1093974976441465,-0.4927573210639171,0.32485322982310816,476.46
0.520119780132716,1.1545791556521565,-0.9607539062659307,-0.2851388681397218,437.48
0.295778220297879,-0.40072235442918236,0.23112228914065477,-1.370938494816544,452.77
-1.8119577520425927,-1.1795555485297213,-0.11229966546801429,1.3682067172477466,491.54
1.4147992942045797,0.8274376824216677,0.6705003781252856,-2.1130613165805263,438.41
-1.0731083034847473,-0.9745994448190531,1.1065115852019722,0.6329300469760527,476.1
-0.5800942169016031,-1.3640160418693223,-0.9035169138311461,1.4551528411998005,464.58
-1.0959454682583534,-1.0652531060756947,1.7967223763272546,0.8882914976383826,467.74
0.7887923068810234,0.22675864000809387,-0.5449439906367949,-0.05236971740194205,442.12
0.21651982490712832,0.252772299325217,0.21765476150893512,0.5083300898164178,453.34
1.17030729486362,1.1695567170771666,-0.47087258866236553,-0.09618508695258211,425.29
1.1729940201311029,-0.22572137356853508,-0.25202526464704095,-1.7659614359215419,449.63
-0.7896587877652831,-0.6711067527859483,2.0256703460663736,1.5325143530626508,462.88
-0.6795030517984769,-0.9438560292624528,0.41630079407670895,0.25296863915408796,464.67
-1.9556975538529373,-1.4759536062036105,2.3455241273195666,0.48984548078724044,489.96
-1.7004586534420452,-1.2780921368521578,1.1839498690843266,0.296784008704729,482.38
0.8922312296791217,1.8648308842802797,-0.6375332431048124,0.3686685993737492,437.95
1.4645037116530162,1.3942201384523227,-1.4304339324219069,-0.9971386233376379,429.2
0.1923392974997807,-0.6041018727266914,-0.034861381585678974,0.10029946087607294,453.34
1.1488134927237552,1.2397147679627416,-0.44730441530687054,-1.5058076792146107,442.47
-0.5129260852145263,-0.36288430451336695,0.32034465970074716,1.168983708822176,462.6
-1.2934197754183594,-1.0510638373572638,1.9078294792888795,1.2162221541189606,478.79
0.09561718787039017,-0.17684722576060674,-0.15101880740919152,-0.7369848666307072,456.11
0.20577292383719625,-0.3258345473041309,-1.2503057503477595,0.7486300071957139,450.33
1.8903496665490833,1.2286786700706285,-1.014624016792771,-2.081569019716003,434.83
1.3718116899248505,1.5282298985708367,0.31361089588489693,-2.2164382041140698,433.43
-0.005135009660225115,0.6831801171176201,1.2664384758285687,0.21873788169264968,456.02
-1.3068534017557747,-1.073924325848069,0.8152763001662,-0.2461158046336826,485.23
-1.3740215334428516,-1.35219165127063,-0.034861381585678974,0.11330714871141934,473.57
-0.7278641066131722,-1.159848230865234,-0.34798139902300274,-0.1975081290384397,469.94
-0.8984711610983473,-0.351848206621254,-0.765474755606082,1.2429221449388825,452.07
-1.619856895417553,-1.044757495704628,1.4448832169487726,1.0703991273332338,475.32
-1.5137312473519715,-1.4231379948627843,0.025742492757030708,1.081352969720894,480.69
0.7726719552761248,-0.4913760156858239,-0.01971041299999677,-1.8357921811428757,444.01
-0.16499516307546822,0.13689327145803168,1.2075180424398215,-0.8752771267749181,465.17
-1.2558056216735962,-1.140929205907326,-0.06179643684909912,1.0525991334532856,480.61
-1.1241560835669258,-1.0084960312019713,0.025742492757030708,1.0827222000193522,476.04
0.3965304178284943,-0.3936277200699672,-1.6374971697594933,0.6630531135421182,441.76
1.3006134703365488,1.3942201384523227,-1.3546790894935148,0.12699945169599486,428.24
-0.1058872071908404,1.0576191527428784,-1.5550085630152513,0.9594914731581736,444.77
-0.8662304578885505,-0.6640121184267331,-0.7839926060996893,0.8437915129385124,463.1
-1.1228127209331842,-0.7641252921623285,0.8337941506598073,1.2545606024757718,470.5
1.285836481365392,1.4738377018168507,-1.0432425130101728,-0.6753695032001183,431.0
1.0883621742053862,1.1908406201548138,-1.5095556572582238,-0.07427740217726209,430.68
1.2898665692666167,1.0150513465875866,-1.117313914984583,-0.18860813209846605,436.42
0.8143161969221123,-0.35263649932783336,0.4971059598669885,-0.9060848084902122,452.33
0.5066861537953004,0.7604328023624101,-0.43720376958309515,1.0923068121085548,440.16
0.7981958453172142,0.7462435336439792,-0.5146420534654496,-0.40426190410552665,435.75
0.3548861761825068,-0.766490170282067,-0.8008270156393341,-0.3939926768670957,449.74
1.108512613711509,1.4147157488233888,-0.4203693600434504,-0.1735465988154333,430.73
1.4362930963444442,1.8033440531670792,-0.6206988335651867,-0.665100275961687,432.75
0.28503131922794694,-0.5410384562003322,-0.9018334728771835,-0.45560804029768404,446.79
-1.6749347634009557,-1.0171672509743457,0.8220100639820502,1.1929452390451833,486.35
0.1641286821912083,0.4340796218385001,0.40788358930687696,0.1372686789344267,453.18
0.6087817139596574,-0.3203164983580744,0.41966767598463406,-0.9286771084147614,458.31
-1.300136588587067,-1.0053428603756533,1.087993734708384,0.5103839352641042,480.26
0.5120596043302664,-0.23596917875406867,-0.2267736503375834,0.052376400430059165,448.65
0.8989480428478295,-0.3778618659383771,-0.09546525592838866,-2.1904228284433764,458.41
1.3744984151923334,0.8195547553558721,-1.1560330569257602,-0.9964540081884092,435.39
-0.04946597657369609,-0.3258345473041309,-0.46245538389255275,1.6735450738037765,450.21
-0.29261461328091415,-0.8792160273229345,0.9162827574040303,0.10372253662221659,459.59
0.7458047026012942,1.6795820982340983,0.665450055263398,-0.23926965314139437,445.84
0.4892224395566605,-0.4346189408121005,0.830427268751863,0.13863790923288397,441.08
-0.5693473158316709,-1.296222869103486,-0.5634618411304022,0.8533761250277151,467.33
0.23935698968073468,0.6934279223031536,0.5593932751636416,1.1484452543453132,444.19
1.3153904593077057,1.1017635443113303,-0.8883659452454639,-0.801338690658211,432.96
1.3476311625175028,-0.5016238208713575,-1.7486042727211182,-1.9562844474071388,438.09
-0.5559136894942556,-1.3640160418693223,-1.0735444501815181,1.1203760332269341,467.9
-1.0999755561595779,-0.8374365138742212,-0.09378181497442609,-0.05647740829731383,475.72
-1.3283472038956394,-1.545323364382606,2.4381133797875845,0.1126225335621912,477.51
0.395187055194753,1.2255254992443112,-1.1560330569257602,0.4282301173566521,435.13
-1.5338816868580945,-1.1574833527454955,0.8001253315805178,0.34813014489688643,477.9
-0.35575265706676623,-0.795657000425508,1.000454805102235,-0.828723296627362,457.26
-0.0024482843927420977,-0.7641252921623285,0.44491929029409166,-1.7645922056230843,467.53
-1.2155047426613503,-1.0021896895493354,1.3203085863554282,1.3504067233677992,465.15
-1.0234038860363106,-1.1188570101231001,0.1991369110153278,1.1169529574807904,474.28
1.280463030830426,0.89996061142698,0.10318077663938516,-1.5633153517498273,444.49
0.28100123132672217,-0.7254989495399331,0.1536840052583003,-1.9508075262133084,452.84
0.5375834943713558,1.8325108833105208,-0.797460133731409,0.8205145978647341,435.38
0.992983427209737,1.6582981951564524,-1.5752098544628212,0.6575761923482882,433.57
1.3395709867150534,1.215277694058777,-0.706554322217354,-0.4159003616424158,435.27
-0.1958925036515236,-1.1559067673323362,-1.3277440342300948,0.3912608992982983,468.49
1.6875019088541114,1.301201599075942,-0.5617784001764397,-0.7739540846890605,433.07
0.9701462624361306,1.5187703860918824,-1.4119160819282994,1.4394066927675386,430.63
1.2616559539580443,0.9023254895467185,0.00890808321738594,-0.9115617296840423,440.74
-1.445219753031153,-1.129893108015213,2.200748205278633,1.5147143591827024,474.49
-0.09782703138839136,-0.44880820953053135,-1.2654567189334225,0.7931299918955841,449.74
1.0520913830943643,0.7462435336439792,-0.5297930220511127,-0.7212387181984458,436.73
0.46235518688182986,1.3004133063693633,-1.12909800166234,1.196368314791327,434.58
-1.1335596220031163,-0.8800043200295138,0.6738672600332107,0.5179147019056205,473.93
1.653917843010573,2.0059352787580083,-1.0449259539641353,-1.1977308620616662,435.99
-0.8514534689173936,-0.8729096856702986,-0.6375332431048124,0.13453021833751122,466.83
1.6149603266320685,1.0993986661915918,-1.3378446799538892,-2.4642688881348827,427.22
0.5416135822725805,0.7470318263505592,0.025742492757030708,0.42206858101359296,444.07
-0.7829419745965752,-1.0092843239085507,1.1570148138209064,0.9553837822628019,469.57
-0.17977215204662506,0.9630240279533403,0.3270784235165974,0.5589916108593461,459.89
-1.1563967867767224,-1.0707711550217511,1.965066471723683,0.2112071150511333,479.59
0.31861538507148535,0.8195547553558721,-1.014624016792771,0.16533790005280588,440.92
-1.2665525227435286,-1.0116492020282892,1.214251806255691,0.7951838373432705,480.87
0.5725109228486359,0.9653889060730789,-0.556728077314552,-0.7506771696152826,441.9
1.305986920871515,1.2129128159390397,-0.31767946185163837,-1.648892245403423,430.2
-0.310078327519554,-0.9012882231071603,0.23280573009461733,0.05648409132543191,465.16
-1.3229737533606731,-0.7759496827610207,1.3388264368490355,1.1785683209113789,471.32
-1.9731612680915773,-1.0762892039678076,1.2916900901380264,1.4339297715737087,485.43
-1.9489807406842294,-1.1212218882428386,-0.1628028940869486,-0.6863233455877784,495.35
0.2527906160181498,0.33081327727658694,-0.40185150954984306,0.38099167205986745,449.12
-1.5741825658703406,-0.9675048104598374,-1.1812846712352179,1.2073221571789872,480.53
-0.11932083352825597,-0.28641991197515626,0.2782586358516448,0.9588068580089455,457.07
0.2729410555242731,1.2334084263101057,-0.4271031238593006,0.5110685504133323,443.67
-1.288046324883393,-0.7578189505096926,1.7176006514909568,1.2059529268805298,477.52
-0.7829419745965752,-1.1551184746257568,-0.12071687023784623,-0.23036965620142072,472.95
-1.2369985448012148,-1.1511770110928596,-1.5684760906469708,1.103260654496215,472.54
-1.0878852924559042,-1.0707711550217511,0.43986896743220394,0.18793019997735502,469.17
0.5348967691038727,1.2412913533759014,-0.36144892665470324,0.6856454134666673,435.21
-1.2329684568999901,-1.1093974976441465,-1.4186498457441687,1.28879135993721,477.78
-0.882350809493449,-1.1385643277875874,-0.06347987780306168,-1.0211001535606448,475.89
-1.2074445668589011,-1.108609204937567,0.759722748685378,0.8027146039847868,483.9
-0.9522056664480089,-1.1929565245415727,0.5543429523017539,1.0662914364378613,476.2
-0.6996534913046001,-0.8634501731913443,0.37589821118156913,0.68427618316821,462.16
-0.7305508318806553,-1.296222869103486,-0.3361973123452457,1.037537600170253,471.05
-1.7044887413432699,-1.0274150561598792,-0.44393753339894537,1.6119297103731873,484.71
0.12785789108018686,0.7541264607097743,0.36916444736569975,0.03594563684856914,446.34
