squareMeters,numberOfRooms,floors,cityCode,cityPartRange,numPrevOwners,made,basement,attic,garage,hasGuestRoom,hasYard,hasPool,isNewBuilt,hasStormProtector,hasStorageRoom,price
0.7481637728741085,0.7163427720126296,1.4789568016425088,0.619664685725184,-0.8740265974191712,1.5677445977385727,-1.1268718853273072,-0.540955166896918,0.17344743621687833,-0.805692119718449,-0.942809600665556,0.0,0.0,1.0,1.0,0.0,7145471.5
-0.5994220000006112,-0.5329954475272641,-1.255768592687996,1.033555625110767,1.5634006691973767,0.1674412703700867,-0.2673614612801587,-0.13908985897446038,0.8717435926582511,-1.630002979353507,0.9462098356509255,0.0,1.0,1.0,0.0,0.0,3267852.3
-0.904639368788608,0.7163427720126296,-0.8749840441103308,-0.6246973030498139,-0.8740265974191712,0.5175171022122083,0.4847101597610962,0.8888649122424143,0.06771828041724447,0.041516263795360324,-1.2576461733849695,1.0,1.0,1.0,1.0,1.0,2390804.0
-1.1599487278317218,1.514531078940895,-1.532702809835389,1.3867333663074277,-0.8740265974191712,1.5677445977385727,-1.5566270973508813,-0.9800173502066619,-1.2314373594736816,1.4344489664194162,0.631373262931512,0.0,0.0,1.0,1.0,1.0,1650711.1
-0.3740018389941266,-0.914737681275565,0.5789205959134819,0.8361084439478154,-0.5258227021882358,-0.8827862251562778,-0.37480026428605223,-1.1788641980714074,-0.7266324685479787,-1.5803916776162117,1.261046408370339,1.0,0.0,1.0,0.0,0.0,3917652.2
0.5310847834127298,1.0633811663292667,-1.6365531412656613,0.5504357805784742,0.5187889835045705,1.2176687658964511,-1.5566270973508813,-0.6309924633951157,1.4135191361021266,1.1291486480360615,-0.3131364552267288,1.0,1.0,0.0,0.0,0.0,6522781.1
0.4036386331798006,1.410419560645904,1.5135735787859328,1.2683753825580977,0.866992878735506,0.8675929340543297,0.8070265687787769,0.15744224107558835,-0.4792400647815151,0.812399567713331,-0.6279730279461424,1.0,0.0,1.0,0.0,0.0,6154833.3
0.25335852584214424,-1.2270722361605384,-0.25188205552869686,-0.325440880403678,0.866992878735506,0.8675929340543297,-0.37480026428605223,-0.35288498386400313,-0.05425032088102599,1.0795373462987663,-0.942809600665556,1.0,1.0,0.0,0.0,1.0,5724102.2
-1.2693918494797976,0.23048901996933763,0.23275282447924073,-0.6969601442786503,0.1705850882736351,0.8675929340543297,1.6665369928259253,-0.8719030675389419,-1.5489703469895755,0.9764984888443842,0.9462098356509255,0.0,0.0,1.0,1.0,0.0,1336414.1
-0.7826497349414354,0.924565808602612,-0.4941994955326656,1.6631318386984497,-0.5258227021882358,-1.5829378888405208,-0.91199427931552,-1.3499002979830417,-0.6661664480743319,0.98794725078376,-1.572482746104383,0.0,0.0,1.0,1.0,1.0,2738851.7
-1.0914468565175401,-0.012437856052308386,0.33660315590951306,1.3599106132177166,-0.1776188069573003,-1.2328620569983992,1.5590981898200318,-0.8892847850096365,-1.2618431297690011,0.05678127971452806,0.0017001174926847859,0.0,1.0,0.0,0.0,0.0,1849227.0
-0.15393392972908493,-0.7412184841172464,0.5443038187700577,-0.9993539326460763,-0.8740265974191712,-0.1826345614720348,-0.15992265827426513,1.0734587517811902,-0.7021005402415277,1.1444136639552294,0.31653669021209835,1.0,0.0,0.0,1.0,0.0,4552319.4
0.2107142863177908,-1.2270722361605384,1.6174239102162051,-1.531637332327377,1.2151967739664413,0.8675929340543297,-0.48223906729194577,0.8120377210219445,0.5911812576605299,0.5070992493299763,0.31653669021209835,0.0,0.0,1.0,1.0,1.0,5599976.1
1.1144454683485674,0.6122312537176385,1.4443400244990847,-1.5198118769163604,-0.8740265974191712,-1.5829378888405208,0.5921489627669897,0.47274659599398716,1.4007348917734128,0.6902794403599891,-1.572482746104383,0.0,0.0,1.0,0.0,0.0,8198107.1
-1.0994057243668287,0.681638932580966,0.8212380359174506,-0.8664813228674809,1.2151967739664413,0.1674412703700867,0.5921489627669897,0.7439013885368219,1.4221571390269334,-0.21035649887090732,1.261046408370339,1.0,0.0,0.0,0.0,1.0,1833338.1
-0.49487931663528495,0.12637750167434647,-1.498086032691965,0.9353319444519144,1.5634006691973767,0.1674412703700867,1.3442205838082446,-1.6745907803356155,-1.274627374097715,0.8467458535314584,1.5758829810897526,1.0,0.0,1.0,1.0,1.0,3568002.8
1.7312403492277042,-1.3311837544555296,0.9250883673477229,-1.1006805024798312,-0.1776188069573003,0.8675929340543297,-0.37480026428605223,-0.3473228342733809,-0.7432174341636075,0.8925409012889617,0.31653669021209835,1.0,0.0,0.0,1.0,1.0,9977000.2
-0.07667382829254236,-0.2206608926422907,0.9250883673477229,1.6473760569992235,0.1705850882736351,-0.8827862251562778,0.4847101597610962,-0.8242771616692389,0.13993198486862837,-0.519473071234054,0.31653669021209835,0.0,0.0,1.0,1.0,0.0,4770073.0
0.45239973183723164,-0.18595705321062697,-1.498086032691965,1.4100739882119708,-0.5258227021882358,-0.8827862251562778,-1.3417494913390942,-1.6481705697801599,-1.4802118437081142,0.465120455552265,-0.3131364552267288,0.0,1.0,1.0,0.0,0.0,6293710.3
-1.0913078369917883,-1.0535530390022199,0.7866212587740266,-1.407314906052957,-0.8740265974191712,-1.5829378888405208,-0.5896778702978394,-0.3282029450556169,1.4570546708431524,1.3428588709044098,0.31653669021209835,1.0,1.0,1.0,0.0,1.0,1852115.0
-0.4809773640601086,0.43871205655931994,-0.11341494695500039,0.8437277606995199,1.2151967739664413,0.8675929340543297,-0.48223906729194577,1.6227210238551375,-1.2794646557356069,-0.14929643519423638,-0.3131364552267288,1.0,0.0,0.0,1.0,0.0,3612495.1
-0.941653317520015,1.167492684624258,-1.567319586978813,1.1093005975247716,1.2151967739664413,1.2176687658964511,-1.3417494913390942,-0.9077094055285726,-1.0745712263591922,-0.03480881580047836,0.631373262931512,0.0,0.0,0.0,1.0,1.0,2278599.3
-1.2178156054258933,1.0633811663292667,-1.7057866955525096,-1.123400546549394,-1.570434387881042,1.5677445977385727,-1.4491882943449879,0.38861908343582563,-1.1668250975961276,-1.1835012637178506,1.261046408370339,1.0,0.0,1.0,0.0,0.0,1487488.2
-0.20596198724168244,-0.35947625036894554,0.6481541502003301,-1.5391876959863062,1.5634006691973767,-0.1826345614720348,0.6995877657728833,0.8457582529150919,0.5279510762509448,0.694095694339781,0.31653669021209835,1.0,0.0,0.0,1.0,1.0,4403326.2
0.8060306504682802,-0.5676992869589278,-0.4249659412458174,-0.18808631959466818,-0.5258227021882358,0.8675929340543297,1.1293429777964574,1.6651324144836321,0.7414825085521662,0.6673819164812376,-1.572482746104383,1.0,1.0,0.0,0.0,1.0,7313447.6
1.1960499299648526,0.8898619691709482,-0.3903491641023933,0.1895352929909454,-0.1776188069573003,-1.5829378888405208,-0.8045554763096264,-0.18532522744650784,-0.05217720017907239,-0.27904907050716216,0.31653669021209835,0.0,0.0,0.0,0.0,0.0,8432554.8
-1.3989232925990032,0.5428235748543111,1.4097232473556605,1.1141962671118397,1.2151967739664413,-0.1826345614720348,-1.5566270973508813,-1.3780586802855668,-0.4163554034889224,1.4268164584598324,1.5758829810897526,1.0,0.0,0.0,1.0,0.0,969806.1
-1.3366772999436511,1.5839387578042226,1.582807133072781,1.2145574936467363,0.866992878735506,-0.8827862251562778,1.451659386814138,-1.240047843568252,-0.47889454466452286,1.449713982338584,-1.2576461733849695,0.0,1.0,0.0,1.0,1.0,1150663.9
-0.6956235118208315,0.43871205655931994,-0.9442175983971791,0.960327440583072,-0.1776188069573003,-0.1826345614720348,-0.5896778702978394,-0.40746357672198397,0.8523944661066841,-1.332335168929736,0.31653669021209835,0.0,0.0,0.0,1.0,0.0,2987645.0
-0.10962145589571032,1.514531078940895,0.2673696016226648,-0.8592412481260422,0.866992878735506,-0.1826345614720348,0.2698325537493091,-1.2765494502567107,0.6312615912316328,-0.5500031030723894,-0.6279730279461424,0.0,0.0,0.0,1.0,0.0,4674140.8
0.9444940981170366,0.6469350931493022,1.2020225844951158,-0.2312854322185862,-0.5258227021882358,-1.2328620569983992,-1.4491882943449879,1.0783256326729846,-1.2532051268441944,0.3620815980978828,-0.6279730279461424,1.0,0.0,0.0,1.0,0.0,7714235.2
0.31226804987945406,-1.7129259882038304,0.5443038187700577,-1.037691852229314,-0.8740265974191712,0.5175171022122083,-0.15992265827426513,-0.9615927296877257,-0.6765320515840999,-0.08442011753777351,-0.6279730279461424,0.0,0.0,0.0,1.0,0.0,5892518.4
0.6705908775046245,0.5428235748543111,0.8212380359174506,0.039493363111223825,-0.5258227021882358,-0.5327103933141563,0.3772713567552026,-1.2132799986633827,1.6267050482863559,1.4726115062173357,1.261046408370339,1.0,0.0,1.0,1.0,1.0,6926290.9
0.2795984613277896,-0.8800338418439013,1.1674058073516917,1.2856826088447753,1.5634006691973767,-0.5327103933141563,0.16239375074341553,-0.569808817898271,-0.2560340692045103,0.3315515662595473,0.0017001174926847859,0.0,1.0,1.0,1.0,0.0,5800324.7
0.5702882896747271,-0.11654937434729953,-1.4288524784051166,-0.9753927329065527,-0.8740265974191712,-1.2328620569983992,-0.2673614612801587,0.015955060864134844,-0.6468173215227649,-1.6223704713939229,1.5758829810897526,1.0,0.0,0.0,1.0,0.0,6631365.3
-1.1747890622057224,-1.0188491995705562,-1.2903853698314203,-0.982908620019094,0.866992878735506,0.8675929340543297,-1.5566270973508813,1.3418324695287138,-0.8513652307821873,-0.343925388163625,-0.942809600665556,1.0,0.0,1.0,1.0,0.0,1611707.1
0.8499260657243994,-0.012437856052308386,0.2673696016226648,1.4394824822807675,0.866992878735506,1.5677445977385727,-1.2343106883332007,-0.3563613273581421,-1.0628235423814552,-1.0613811363645087,0.0017001174926847859,1.0,1.0,0.0,1.0,0.0,7443433.4
-0.4910215247956735,-0.15125321377896325,-0.11341494695500039,1.1691863586003866,0.5187889835045705,-1.5829378888405208,0.9144653717846704,-1.1475771066241571,0.3424067734260972,-1.1835012637178506,0.631373262931512,1.0,1.0,1.0,1.0,0.0,3581003.4
-1.419532937291702,0.02226598337935533,-0.7711337126800585,1.227934393645204,-1.570434387881042,-0.1826345614720348,-0.5896778702978394,-1.478872641615595,1.3851864865087606,-0.2714165625475783,1.5758829810897526,1.0,0.0,1.0,0.0,0.0,904797.0
-1.1459077557307935,-1.0882568784338835,-1.255768592687996,-0.0998953139346664,-1.2222304926501066,-0.5327103933141563,1.5590981898200318,0.23531233534429985,-1.4238920646383746,-0.9583422789101265,0.631373262931512,0.0,1.0,0.0,1.0,1.0,1693690.0
1.737183433953592,1.0980850057609306,0.4750702644832095,1.121022623296625,-0.8740265974191712,0.8675929340543297,0.3772713567552026,-0.07164879518816561,-0.8299429835286667,1.392470172641705,0.631373262931512,0.0,0.0,0.0,1.0,0.0,9989598.9
-0.5604965327901174,0.1957851805376739,-0.7365169355366344,-0.9750134908962869,1.5634006691973767,0.8675929340543297,0.05495494773752198,0.7984799813948027,-0.6965722183696514,-0.7942433577790733,0.31653669021209835,1.0,1.0,0.0,1.0,0.0,3382812.6
0.7968553617686638,-0.9841453601388924,-0.7019001583932103,0.37877705611359974,1.2151967739664413,-0.8827862251562778,0.16239375074341553,-0.9817555219537314,-1.0047761627267542,0.3201028043201715,0.631373262931512,1.0,1.0,0.0,0.0,0.0,7290431.7
1.2727887081798261,-1.0188491995705562,1.23663936163854,-0.2680719072143727,-0.8740265974191712,0.5175171022122083,-1.4491882943449879,0.9768164026441286,0.11056277492428564,-0.343925388163625,-1.572482746104383,0.0,0.0,1.0,0.0,0.0,8654049.2
-0.37997967860145243,-0.5329954475272641,0.9250883673477229,-1.6327570428828053,-1.2222304926501066,0.1674412703700867,0.8070265687787769,-1.2935835333779913,-1.297777221936197,0.9192546791475051,-1.2576461733849695,0.0,1.0,1.0,1.0,0.0,3901433.3
-0.8726301229842645,-0.9841453601388924,0.4058367101963613,0.004878910537868944,1.5634006691973767,1.5677445977385727,-0.6971166733037328,0.08026741550570461,-0.3600356244191828,-0.1950914829517396,-1.2576461733849695,0.0,1.0,1.0,1.0,1.0,2480900.9
1.4310971931296468,-0.18595705321062697,0.5096870416266336,-0.3158219239614808,0.866992878735506,-1.2328620569983992,-0.6971166733037328,0.7675405242969665,-1.3710274867385577,0.7780532818952036,-1.2576461733849695,0.0,0.0,0.0,0.0,1.0,9109264.9
0.19660380445398679,0.47341589599098366,-0.21726527838527274,0.4035656929664306,-0.5258227021882358,-1.2328620569983992,-0.05248385526837157,1.512868569440348,1.5475809414951265,0.8887246473091697,1.261046408370339,0.0,1.0,0.0,1.0,1.0,5557814.5
0.7206726616566973,-1.157664557297211,0.9943219216345712,-1.730291192613902,0.5187889835045705,-0.8827862251562778,1.2367817808023511,-0.036885360246776536,-1.2932854604152975,-1.3590489467882796,0.0017001174926847859,1.0,1.0,1.0,0.0,0.0,7070662.7
0.6067114054216892,-0.11654937434729953,1.271256138781964,-0.8107672239047903,1.2151967739664413,-0.8827862251562778,-1.6640659003567748,-1.3683249185019777,1.2172637096505188,1.568017855712134,1.5758829810897526,0.0,0.0,0.0,1.0,0.0,6741466.0
-1.5203568483431686,1.3757157212142404,-0.7365169355366344,1.57742314437837,-1.570434387881042,-1.2328620569983992,0.6995877657728833,0.4831756264764039,1.0040777974662896,1.1176998860966858,1.5758829810897526,0.0,1.0,1.0,1.0,0.0,615143.2
0.7633169011810508,-0.4635877686639367,0.02505216161869606,0.2731064414349815,-1.2222304926501066,-0.1826345614720348,0.8070265687787769,-0.43840303381982026,-1.0306901715011743,0.10257632747203127,0.31653669021209835,0.0,1.0,0.0,0.0,1.0,7185318.3
-1.0099466595455688,1.6533464366675499,0.7173877044871783,1.4244851846020727,-1.570434387881042,-0.5327103933141563,-1.1268718853273072,-1.7107447526746602,-1.718966244549771,0.12547385135078287,-0.6279730279461424,1.0,1.0,0.0,1.0,0.0,2090690.5
-1.4675989383203742,1.6533464366675499,0.4404534873397854,-1.5251212650600823,-1.2222304926501066,-0.8827862251562778,-0.6971166733037328,-1.005047023364462,0.9398110557057279,1.6405266813281807,0.631373262931512,0.0,0.0,1.0,0.0,1.0,765618.9
-1.15390137846152,1.549234918372559,1.0635554759214194,-1.1817348630375577,-0.5258227021882358,-0.8827862251562778,0.16239375074341553,0.3740184407604422,-1.2504409659082563,-1.1987662796370182,-1.2576461733849695,1.0,1.0,0.0,1.0,1.0,1676719.7
1.186388072925105,0.7857504508759571,1.6174239102162051,0.14033726129554955,-0.5258227021882358,0.5175171022122083,-0.5896778702978394,1.6216781208068958,0.44295312747084703,1.0833536002785584,-0.3131364552267288,1.0,1.0,1.0,0.0,0.0,8409827.0
-0.549513990255728,-0.0471416954839721,1.3751064702122364,0.45728015223862867,-0.5258227021882358,0.8675929340543297,-1.3417494913390942,-0.3111688619343363,0.1067620536373707,-0.7866108498194894,-0.942809600665556,0.0,0.0,0.0,1.0,0.0,3412619.3
-0.47750187591631454,1.549234918372559,1.3058729159253881,0.7639835089045302,0.866992878735506,0.8675929340543297,-1.5566270973508813,-1.3860542703220862,1.1868579393551992,-0.8476709134961603,0.9462098356509255,0.0,0.0,1.0,0.0,0.0,3620939.1
-1.4482057144780034,-1.1229607178655472,0.5443038187700577,-0.3897741159633196,0.5187889835045705,-1.2328620569983992,0.16239375074341553,-0.029237404559670943,0.27053858909170553,-1.4048439945457827,0.31653669021209835,1.0,1.0,0.0,0.0,1.0,826967.7
-0.39871255969650254,1.167492684624258,-0.9788343755406032,-0.19694679201633372,0.1705850882736351,0.8675929340543297,-1.2343106883332007,-1.1872074224573408,1.5306504557625054,-0.5690843729713492,0.9462098356509255,0.0,0.0,1.0,0.0,0.0,3842545.4
-0.3835941862709983,-1.400591433318857,-1.255768592687996,-0.7636722615390504,-0.5258227021882358,-0.8827862251562778,0.9144653717846704,-1.1142042090804236,0.8976576014326711,-0.34774164214341696,0.9462098356509255,0.0,0.0,1.0,1.0,1.0,3884619.4
-0.29131997605326526,-0.9841453601388924,0.30198637876608897,-1.6619931542196629,1.2151967739664413,-1.5829378888405208,0.8070265687787769,-1.0231240095339844,-0.20386053153867786,0.3697141060574667,-0.6279730279461424,0.0,0.0,0.0,1.0,0.0,4151539.3
-1.5523313392660743,-1.6782221487721667,-1.221151815544572,0.7261972140634972,0.5187889835045705,-0.8827862251562778,-0.05248385526837157,1.15028594300166,-0.1116066603017424,0.7208094721983246,-1.572482746104383,0.0,0.0,0.0,0.0,0.0,521650.5
-0.16696701026831276,-0.7759223235489101,0.4058367101963613,1.2273482923566115,1.2151967739664413,-0.1826345614720348,0.8070265687787769,0.7157430062342968,0.5974006197663907,1.4153676965204567,-1.572482746104383,0.0,0.0,0.0,0.0,1.0,4508367.3
0.48673755469791724,0.09167366224268277,-1.255768592687996,0.14419863449098358,0.5187889835045705,-0.8827862251562778,-0.6971166733037328,-0.31082122758492237,0.7428645890201353,-1.5307803758789165,0.31653669021209835,1.0,1.0,1.0,0.0,0.0,6394774.9
-0.8625512073672615,1.3063080423509128,1.5135735787859328,-1.694263201638647,0.866992878735506,0.1674412703700867,1.5590981898200318,-1.5000783369298423,0.4553918516825687,0.5719755669864391,1.5758829810897526,0.0,0.0,0.0,1.0,0.0,2515214.0
0.0551514370015674,0.47341589599098366,-0.6326666041063621,0.6229399576320253,-0.8740265974191712,1.5677445977385727,1.1293429777964574,-0.7012146019767216,-1.0839002695179834,0.3048377884010038,-0.3131364552267288,0.0,1.0,0.0,0.0,1.0,5150600.6
1.1999424766859021,0.47341589599098366,1.582807133072781,1.3168494067793497,0.1705850882736351,0.5175171022122083,1.021904174790564,0.8283765354443974,0.40149071343177495,0.1521876292093264,-0.942809600665556,0.0,0.0,1.0,1.0,1.0,8449333.5
0.5230564058005654,1.6533464366675499,0.4404534873397854,-1.6911603124637447,0.866992878735506,0.8675929340543297,1.1293429777964574,-0.9546400426994479,1.0894212663633798,-0.4851267854159266,0.31653669021209835,0.0,1.0,1.0,0.0,1.0,6501809.6
-1.4146672538903904,-1.6088144699088394,-1.186535038401148,-0.8141804019971828,-0.5258227021882358,-1.5829378888405208,1.021904174790564,0.6274438814831685,1.52374005342266,1.102434870177518,0.9462098356509255,1.0,0.0,1.0,1.0,1.0,922847.5
1.2403276489167894,-0.08184553491563581,1.1327890302082677,0.17557229170388491,-1.2222304926501066,1.2176687658964511,1.2367817808023511,1.0303520924538678,-1.5109631341204262,-0.6835719923651071,-1.572482746104383,1.0,0.0,0.0,1.0,1.0,8568781.7
1.2997237412942304,0.8551581297392845,1.0635554759214194,0.2581780968490625,0.1705850882736351,1.5677445977385727,1.451659386814138,0.6486495767974159,-1.1747720602869498,0.4307741697341376,-0.3131364552267288,1.0,0.0,0.0,0.0,1.0,8731940.9
1.6064008151026206,1.7227541155308774,-0.909600821253755,1.711709292558865,1.5634006691973767,-0.8827862251562778,-0.6971166733037328,0.5259346514543124,-0.3227194517840179,-0.6873882463448991,0.31653669021209835,0.0,1.0,0.0,0.0,0.0,9615021.9
-0.4124407378644892,1.6533464366675499,-1.532702809835389,-0.03566550801418817,0.866992878735506,1.5677445977385727,0.2698325537493091,1.7200586416910268,0.5086019496993779,-1.618554217414131,-0.942809600665556,1.0,0.0,0.0,0.0,0.0,3803545.8
1.1555952479710896,1.6186425972358862,0.6135373730569059,1.5075736613966797,0.1705850882736351,0.1674412703700867,1.021904174790564,-1.7444652845678075,-0.1544511548087836,-0.2752328165273702,-1.2576461733849695,0.0,1.0,0.0,1.0,0.0,8318749.5
-1.0218675838787825,1.7227541155308774,-0.5634330498195138,0.4722774499173233,0.1705850882736351,-0.5327103933141563,-0.2673614612801587,1.6081203811797542,0.41634807846244243,0.9497847109858406,-1.572482746104383,1.0,0.0,0.0,1.0,0.0,2049846.3
